group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,101106,Andrew Bogut,,1610612739,CLE,32.0,7,3,4,0.429,20.37333333333333,0.0,0.0,0.0,0.0,4.7,16.5,4.7,33.0,0.0,0.0,0.0,0.0,37.2,310,302,116,281,285,228,242,184,308,68,295,108,279,200,1,1,327,195
,101112,Channing Frye,,1610612739,CLE,34.0,18,12,6,0.667,22.16,6.5,0.0,0.0,0.0,0.0,8.7,0.0,47.7,2.2,0.0,4.3,0.0,31.2,210,150,163,49,279,36,242,184,308,1,108,1,74,56,1,163,327,249
,101114,Deron Williams,,1610612739,CLE,33.0,21,7,14,0.333,75.78166666666667,1.9,0.0,1.9,0.0,7.0,13.3,1.9,32.9,0.0,0.6,4.4,3.8,31.0,179,228,305,343,147,168,242,113,308,81,220,83,281,200,264,171,198,251
,202682,Derrick Williams,,1610612739,CLE,26.0,6,2,4,0.333,10.281666666666666,0.0,0.0,0.0,0.0,18.7,0.0,4.7,28.0,0.0,0.0,14.0,0.0,-3.7,322,333,116,343,319,228,242,184,308,349,1,107,341,200,1,409,327,430
,202697,Iman Shumpert,,1610612739,CLE,27.0,27,17,10,0.63,63.25,0.0,2.3,0.0,0.0,12.9,13.7,12.1,47.1,0.8,0.0,4.6,2.3,20.6,138,69,237,78,172,228,167,184,308,197,232,348,80,143,1,183,267,351
,2747,JR Smith,,1610612739,CLE,31.0,15,10,5,0.667,56.435,2.6,0.0,0.0,1.7,14.5,9.4,5.1,23.8,0.0,0.0,5.1,1.7,35.4,235,175,136,49,180,145,242,184,287,239,120,120,362,200,1,211,292,214
,203895,Jordan McRae,,1610612739,CLE,26.0,1,1,0,1.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,180.0,406,361,1,1,417,228,242,184,308,1,1,1,402,200,1,1,1,2
,1627770,Kay Felder,,1610612739,CLE,22.0,1,1,0,1.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.6,0.0,0.0,17.8,0.0,56.9,406,361,1,1,400,228,242,184,308,1,1,1,233,200,1,420,327,61
,201567,Kevin Love,,1610612739,CLE,28.0,22,15,7,0.682,95.68666666666668,2.5,3.5,0.0,6.0,16.1,11.0,9.5,39.1,0.5,1.0,3.5,6.0,51.9,171,98,185,47,103,148,116,184,182,285,157,265,167,175,301,126,116,83
,2594,Kyle Korver,,1610612739,CLE,36.0,28,14,14,0.5,84.19833333333334,3.4,1.7,1.7,0.0,12.0,9.7,7.4,33.1,0.0,0.0,4.0,1.7,29.4,127,117,305,185,132,109,197,125,308,168,126,179,274,200,1,152,290,271
,202681,Kyrie Irving,,1610612739,CLE,25.0,31,19,12,0.613,123.265,5.8,3.9,1.6,16.4,14.8,10.9,10.1,40.5,0.0,1.6,2.7,11.7,57.6,96,53,264,93,62,46,101,130,38,250,154,282,143,200,340,95,24,59
,2544,LeBron James,,1610612739,CLE,32.0,35,23,12,0.657,124.35166666666667,1.5,2.3,3.9,13.1,13.5,10.0,9.3,39.4,0.8,1.5,7.3,12.0,78.6,61,16,264,61,59,193,166,48,60,211,134,256,162,140,338,312,21,23
,2210,Richard Jefferson,,1610612739,CLE,37.0,19,13,6,0.684,45.958333333333336,0.0,0.0,0.0,4.2,8.4,12.5,11.5,48.0,0.0,0.0,7.3,4.2,14.6,203,133,163,46,205,228,242,184,222,101,192,327,72,200,1,311,181,378
,202684,Tristan Thompson,,1610612739,CLE,26.0,24,17,7,0.708,84.40833333333333,0.0,1.1,0.0,5.7,13.1,13.1,9.1,42.1,0.6,1.7,6.3,2.8,26.1,156,69,185,39,130,228,221,184,189,201,210,249,121,164,355,272,246,297
