player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
1627780,Gary Payton II,Gary,1610612749,MIL,24.0,6,2,4,0.333,99.23333333333332,115.3,5.8,0.122,0.19,1.5,0.214,1.9,0.333,27.1,13.5,12.6,40.6,0.022,455,452,34,392,438,473,265,249,224,228,178,65,108,477,338,186,132,474
203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,22.0,80,42,38,0.525,2845.036666666667,107.5,9.4,0.199,0.301,2.2,0.266,2.5,0.445,15.4,12.6,10.4,42.2,0.135,38,82,367,182,4,288,70,64,61,68,78,28,53,188,219,67,197,290
202328,Greg Monroe,Greg,1610612749,MIL,27.0,81,42,39,0.519,1822.6933333333332,107.0,9.6,0.208,0.309,2.4,0.271,1.0,0.226,16.9,11.7,12.2,43.7,0.143,18,82,379,189,132,256,67,53,51,43,72,166,167,306,125,163,265,259
203953,Jabari Parker,Jabari,1610612749,MIL,22.0,51,22,29,0.431,1727.881666666667,110.6,6.5,0.134,0.203,1.4,0.174,0.6,0.103,16.9,13.9,12.3,44.3,0.092,304,301,250,299,157,411,210,209,199,244,270,269,306,309,368,166,297,407
1891,Jason Terry,Jason,1610612749,MIL,39.0,74,37,37,0.5,1365.0833333333333,103.4,3.2,0.066,0.103,1.6,0.192,0.7,0.139,16.8,12.7,11.1,42.0,0.194,126,129,352,214,214,107,456,457,447,173,233,234,262,296,222,102,187,109
203089,John Henson,John,1610612749,MIL,26.0,58,26,32,0.448,1122.5266666666666,108.2,8.7,0.179,0.276,1.2,0.172,3.3,0.464,15.0,14.1,12.2,43.1,0.125,270,253,295,284,262,321,101,99,78,286,277,13,47,150,382,161,239,326
203114,Khris Middleton,Khris,1610612749,MIL,25.0,29,19,10,0.655,889.0466666666666,105.4,6.0,0.135,0.2,2.2,0.261,0.4,0.08,15.9,10.6,12.3,43.4,0.162,387,317,69,69,294,185,243,206,206,65,82,338,350,224,59,168,250,197
1627763,Malcolm Brogdon,Malcolm,1610612749,MIL,24.0,75,38,37,0.507,1982.39,107.5,4.0,0.086,0.129,2.0,0.252,0.3,0.059,15.0,12.9,11.7,47.0,0.135,111,120,352,211,115,292,401,392,383,92,93,377,390,147,250,130,399,291
203521,Matthew Dellavedova,Matthew,1610612749,MIL,26.0,76,39,37,0.513,1986.0016666666668,108.1,3.0,0.063,0.095,1.3,0.16,0.0,0.0,16.6,12.0,11.4,40.8,0.129,97,109,352,199,114,317,467,466,460,274,310,447,447,283,156,111,140,316
201563,Michael Beasley,Michael,1610612749,MIL,28.0,56,23,33,0.411,934.5,109.3,7.9,0.162,0.245,1.4,0.173,1.4,0.307,17.0,13.0,12.2,42.0,0.111,280,287,305,319,290,379,135,139,126,246,274,118,123,317,271,164,190,374
203141,Mirza Teletovic,Mirza,1610612749,MIL,31.0,70,36,34,0.514,1133.3583333333331,103.9,6.4,0.132,0.197,0.5,0.066,0.6,0.117,16.6,12.4,12.4,42.9,0.188,176,140,315,195,260,124,219,218,210,456,460,280,286,285,197,178,228,123
1626173,Rashad Vaughn,Rashad,1610612749,MIL,20.0,41,18,23,0.439,458.5366666666667,106.9,4.7,0.102,0.144,2.0,0.226,1.0,0.227,17.6,11.4,14.1,47.7,0.145,338,327,190,292,363,252,337,329,342,96,148,161,166,366,101,341,424,252
201150,Spencer Hawes,Spencer,1610612749,MIL,29.0,54,27,27,0.5,797.1283333333333,110.7,9.2,0.187,0.268,0.9,0.153,1.8,0.349,16.6,12.2,15.7,43.8,0.091,287,243,221,214,308,414,77,74,95,399,333,79,103,278,182,419,270,411
200779,Steve Novak,Steve,1610612749,MIL,34.0,8,6,2,0.75,21.916666666666668,102.6,6.6,0.136,0.214,0.0,0.0,0.0,0.0,21.9,24.1,0.0,48.2,0.179,450,426,13,24,474,86,206,201,181,466,466,447,447,466,483,1,430,146
203093,Terrence Jones,Terrence,1610612749,MIL,25.0,54,20,34,0.37,1270.8566666666666,105.5,9.1,0.178,0.267,1.5,0.2,2.0,0.335,13.8,12.5,15.3,45.1,0.17,287,307,315,370,230,192,82,103,99,208,215,59,107,73,202,411,326,175
1627748,Thon Maker,Thon,1610612749,MIL,20.0,57,31,26,0.544,562.1883333333334,106.6,6.3,0.145,0.214,0.9,0.104,2.2,0.426,12.6,10.2,9.3,44.1,0.146,272,196,215,160,340,240,227,177,180,414,432,44,60,36,40,33,283,246
203503,Tony Snell,Tony,1610612749,MIL,25.0,80,42,38,0.525,2335.655,109.8,4.6,0.098,0.149,1.1,0.15,0.3,0.052,15.8,13.0,12.0,44.0,0.102,38,82,367,182,58,394,346,340,333,333,343,380,399,215,259,150,280,391
