close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_10,fga_lt_10,lt_10_pct,ns_lt_10_pct,plusminus
202696,Nikola Vučević,1610612741,CHI,C,34.0,73,72,0.512,5.4,9.16,0.589,0.604,-0.015
1630581,Josh Giddey,1610612741,CHI,G,22.0,70,70,0.514,4.19,7.24,0.578,0.58,-0.002
1629632,Coby White,1610612741,CHI,G,25.0,74,74,0.467,3.32,5.47,0.607,0.575,0.033
1641824,Matas Buzelis,1610612741,CHI,F,20.0,77,71,0.525,2.58,4.91,0.526,0.583,-0.056
1630245,Ayo Dosunmu,1610612741,CHI,G,25.0,46,44,0.464,2.91,4.87,0.598,0.571,0.028
1630172,Patrick Williams,1610612741,CHI,F,23.0,63,62,0.488,3.11,4.79,0.649,0.59,0.059
1628989,Kevin Huerter,1610612741,CHI,G-F,26.0,69,67,0.456,2.54,4.71,0.538,0.583,-0.045
1628380,Zach Collins,1610612741,CHI,F-C,27.0,63,58,0.501,2.49,4.7,0.53,0.594,-0.064
1628366,Lonzo Ball,1610612741,CHI,G,27.0,35,35,0.458,2.4,4.2,0.571,0.578,-0.007
1630188,Jalen Smith,1610612741,CHI,F-C,25.0,63,62,0.529,2.21,4.1,0.539,0.591,-0.052
1630200,Tre Jones,1610612741,CHI,G,25.0,46,42,0.407,1.83,2.87,0.636,0.575,0.061
1641763,Julian Phillips,1610612741,CHI,F,21.0,76,65,0.482,1.5,2.5,0.6,0.593,0.007
1631207,Dalen Terry,1610612741,CHI,F,22.0,72,62,0.446,1.21,2.35,0.515,0.573,-0.058
1641766,Adama Sanogo,1610612741,CHI,F,23.0,3,3,0.583,1.0,2.33,0.429,0.586,-0.157
1629659,Talen Horton-Tucker,1610612741,CHI,G,24.0,55,45,0.389,1.22,2.16,0.563,0.563,0.0
1628975,Jevon Carter,1610612741,CHI,G,29.0,30,22,0.448,1.27,2.0,0.633,0.572,0.061
1630537,Chris Duarte,1610612741,CHI,G,27.0,13,11,0.556,0.92,1.92,0.48,0.599,-0.119
1630604,E.J. Liddell,1610612741,CHI,F,24.0,9,8,0.577,0.89,1.67,0.533,0.57,-0.036
1642443,Jahmir Young,1610612741,CHI,G,24.0,4,4,0.556,1.0,1.25,0.8,0.61,0.19
