player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank
101112,Channing Frye,Channing,1610612739,CLE,33.0,17,12,5,0.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,34,18,142,16,52,5,2,18,1,14,8,2,6,13,62,7,3,4,3
2563,Dahntay Jones,Dahntay,1610612739,CLE,35.0,15,11,4,0.733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,19,62,15,52,5,2,18,1,14,8,2,6,13,62,26,3,4,42
202697,Iman Shumpert,Iman,1610612739,CLE,26.0,21,16,5,0.762,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,10,1,142,6,52,5,2,18,1,1,8,2,6,13,21,26,3,4,3
2747,JR Smith,JR,1610612739,CLE,30.0,21,16,5,0.762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10,1,142,6,52,5,2,18,1,14,8,2,6,13,62,26,3,4,14
2592,James Jones,James,1610612739,CLE,35.0,12,9,3,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,40,37,12,52,5,2,18,1,14,8,2,6,13,62,26,3,4,42
203895,Jordan McRae,Jordan,1610612739,CLE,25.0,2,2,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197,122,1,1,52,5,2,18,1,14,8,2,6,13,62,26,3,4,42
201567,Kevin Love,Kevin,1610612739,CLE,27.0,20,15,5,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,16,7,142,12,52,5,2,18,1,14,8,2,6,13,6,26,3,4,3
202681,Kyrie Irving,Kyrie,1610612739,CLE,24.0,21,16,5,0.762,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,10,1,142,6,3,5,2,18,1,14,8,2,6,13,9,26,3,4,42
2544,LeBron James,LeBron,1610612739,CLE,31.0,21,16,5,0.762,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0,10,1,142,6,3,5,2,18,1,1,8,2,6,3,1,26,3,4,14
203521,Matthew Dellavedova,Matthew,1610612739,CLE,25.0,20,15,5,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16,7,142,12,52,5,2,18,1,14,8,2,6,13,21,26,3,4,42
2590,Mo Williams,Mo,1610612739,CLE,33.0,13,10,3,0.769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,46,29,37,4,52,5,2,18,1,14,8,2,6,13,21,26,3,4,42
2210,Richard Jefferson,Richard,1610612739,CLE,36.0,21,16,5,0.762,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1,142,6,1,5,2,18,1,14,8,2,6,13,62,26,3,4,42
202389,Timofey Mozgov,Timofey,1610612739,CLE,29.0,13,10,3,0.769,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46,29,37,4,12,5,2,18,1,14,8,2,6,13,62,26,3,4,42
202684,Tristan Thompson,Tristan,1610612739,CLE,25.0,21,16,5,0.762,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1,142,6,52,5,2,2,1,14,1,2,6,13,62,26,3,4,42
