SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
22018,1610612745,HOU,Houston Rockets,PRBallHandler,Defensive,0.586,82,0.123,0.86,0.428,0.108,0.174,0.09,0.019,0.4,0.473,1126,968,355,829,474
22018,1610612743,DEN,Denver Nuggets,PRBallHandler,Defensive,0.862,82,0.138,0.83,0.429,0.097,0.192,0.084,0.019,0.386,0.475,1232,1022,386,900,514
22018,1610612754,IND,Indiana Pacers,PRBallHandler,Defensive,1.0,82,0.158,0.759,0.396,0.103,0.206,0.087,0.024,0.358,0.427,1429,1085,404,1021,617
22018,1610612760,OKC,Oklahoma City Thunder,PRBallHandler,Defensive,0.966,81,0.158,0.793,0.417,0.113,0.221,0.092,0.019,0.372,0.461,1472,1168,420,1008,588
22018,1610612738,BOS,Boston Celtics,PRBallHandler,Defensive,0.931,82,0.159,0.799,0.399,0.099,0.183,0.087,0.022,0.369,0.443,1463,1169,431,1081,650
22018,1610612744,GSW,Golden State Warriors,PRBallHandler,Defensive,0.828,82,0.153,0.831,0.403,0.105,0.164,0.087,0.024,0.38,0.452,1437,1194,436,1083,647
22018,1610612764,WAS,Washington Wizards,PRBallHandler,Defensive,0.897,82,0.155,0.818,0.421,0.087,0.184,0.068,0.016,0.382,0.464,1466,1199,460,1093,633
22018,1610612752,NYK,New York Knicks,PRBallHandler,Defensive,0.552,82,0.153,0.861,0.422,0.103,0.163,0.093,0.024,0.397,0.468,1411,1215,452,1070,618
22018,1610612740,NOP,New Orleans Pelicans,PRBallHandler,Defensive,0.621,82,0.156,0.858,0.425,0.103,0.156,0.087,0.02,0.404,0.467,1486,1275,480,1130,650
22018,1610612766,CHA,Charlotte Hornets,PRBallHandler,Defensive,0.241,82,0.161,0.896,0.441,0.08,0.132,0.07,0.017,0.414,0.482,1458,1306,518,1174,656
22018,1610612763,MEM,Memphis Grizzlies,PRBallHandler,Defensive,0.345,82,0.169,0.885,0.443,0.115,0.18,0.09,0.017,0.412,0.488,1502,1329,480,1084,604
22018,1610612748,MIA,Miami Heat,PRBallHandler,Defensive,0.759,82,0.177,0.834,0.411,0.086,0.148,0.07,0.012,0.392,0.448,1598,1332,511,1242,731
22018,1610612750,MIN,Minnesota Timberwolves,PRBallHandler,Defensive,0.483,82,0.166,0.863,0.432,0.101,0.157,0.088,0.022,0.404,0.471,1552,1340,512,1184,672
22018,1610612747,LAL,Los Angeles Lakers,PRBallHandler,Defensive,0.448,82,0.164,0.865,0.42,0.095,0.141,0.079,0.017,0.403,0.461,1562,1351,512,1219,707
22018,1610612761,TOR,Toronto Raptors,PRBallHandler,Defensive,0.793,82,0.179,0.833,0.417,0.084,0.132,0.071,0.016,0.398,0.442,1666,1387,555,1331,776
22018,1610612741,CHI,Chicago Bulls,PRBallHandler,Defensive,0.172,82,0.17,0.899,0.428,0.084,0.128,0.071,0.017,0.41,0.483,1552,1395,535,1249,714
22018,1610612742,DAL,Dallas Mavericks,PRBallHandler,Defensive,0.276,82,0.172,0.893,0.431,0.103,0.141,0.087,0.017,0.414,0.477,1569,1401,522,1211,689
22018,1610612756,PHX,Phoenix Suns,PRBallHandler,Defensive,0.517,82,0.174,0.861,0.425,0.105,0.165,0.091,0.02,0.401,0.468,1637,1410,521,1226,705
22018,1610612758,SAC,Sacramento Kings,PRBallHandler,Defensive,0.655,82,0.173,0.858,0.422,0.099,0.165,0.083,0.022,0.392,0.471,1646,1412,526,1246,720
22018,1610612737,ATL,Atlanta Hawks,PRBallHandler,Defensive,0.069,81,0.164,0.928,0.458,0.099,0.15,0.077,0.023,0.429,0.503,1551,1439,550,1201,651
22018,1610612739,CLE,Cleveland Cavaliers,PRBallHandler,Defensive,0.034,82,0.184,0.932,0.457,0.091,0.133,0.079,0.02,0.431,0.503,1628,1517,592,1295,703
22018,1610612765,DET,Detroit Pistons,PRBallHandler,Defensive,0.207,82,0.195,0.896,0.446,0.107,0.146,0.088,0.021,0.421,0.485,1734,1554,594,1332,738
22018,1610612753,ORL,Orlando Magic,PRBallHandler,Defensive,0.31,82,0.196,0.888,0.439,0.09,0.133,0.078,0.019,0.416,0.472,1754,1557,612,1394,782
22018,1610612755,PHI,Philadelphia 76ers,PRBallHandler,Defensive,0.379,82,0.193,0.879,0.411,0.085,0.108,0.075,0.016,0.406,0.453,1813,1593,614,1493,879
22018,1610612759,SAS,San Antonio Spurs,PRBallHandler,Defensive,0.414,82,0.205,0.871,0.427,0.072,0.109,0.064,0.012,0.412,0.461,1846,1607,655,1533,878
22018,1610612749,MIL,Milwaukee Bucks,PRBallHandler,Defensive,0.724,82,0.206,0.846,0.399,0.085,0.115,0.075,0.016,0.392,0.439,1947,1647,634,1587,953
22018,1610612746,LAC,LA Clippers,PRBallHandler,Defensive,0.103,82,0.193,0.924,0.435,0.106,0.115,0.086,0.023,0.429,0.478,1824,1686,636,1463,827
22018,1610612762,UTA,Utah Jazz,PRBallHandler,Defensive,0.69,82,0.217,0.857,0.42,0.101,0.144,0.088,0.022,0.402,0.457,1983,1699,646,1539,893
22018,1610612757,POR,Portland Trail Blazers,PRBallHandler,Defensive,0.138,82,0.212,0.904,0.432,0.097,0.101,0.082,0.013,0.431,0.466,1932,1747,678,1570,892
22018,1610612751,BKN,Brooklyn Nets,PRBallHandler,Defensive,0.0,82,0.201,0.935,0.444,0.076,0.099,0.066,0.011,0.432,0.489,1893,1770,702,1581,879
