season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2023-24,1630164,James Wiseman,James,1610612765,DET,Detroit Pistons,22301197,2024-04-14T00:00:00,DET @ SAS,L,40.1,8.0,17.0,0.471,0.0,0.0,0.0,5.0,7.0,0.714,6.0,11.0,17.0,1.0,1.0,2.0,1.0,0.0,2.0,5.0,21.0,-17.0,50.9,1,0,45.0,1,13252,1,13252,627,2806,2448,12584,14651,20560,14651,1879,1401,9242,156,309,102,14131,8468,1349,2720,9067,7524,1530,3398,24448,1159,1,138,1712,1,40:08,2023,2024
2023-24,1631204,Marcus Sasser,Marcus,1610612765,DET,Detroit Pistons,22301197,2024-04-14T00:00:00,DET @ SAS,L,31.2,6.0,13.0,0.462,2.0,4.0,0.5,3.0,3.0,1.0,1.0,2.0,3.0,7.0,3.0,0.0,1.0,1.0,1.0,4.0,17.0,-9.0,31.1,0,0,31.0,1,13252,1,13252,6933,5451,5230,12872,4439,7844,4049,4235,6016,1,6495,13100,12548,1520,1850,12108,2720,2646,13361,2625,5445,20690,6705,2248,138,5923,1,31:13,2023,2024
2023-24,1631197,Jared Rhoden,Jared,1610612765,DET,Detroit Pistons,22301197,2024-04-14T00:00:00,DET @ SAS,L,31.9,6.0,12.0,0.5,4.0,8.0,0.5,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,16.0,-15.0,23.8,0,0,26.0,1,13252,1,13252,6405,5451,6130,8954,1043,1806,4049,13417,14233,13417,13449,6490,9569,9909,16035,12108,8529,9067,1214,17532,6105,23787,10478,2248,138,8454,1,31:51,2023,2024
2023-24,1629002,Chimezie Metu,Chimezie,1610612765,DET,Detroit Pistons,22301197,2024-04-14T00:00:00,DET @ SAS,L,33.4,4.0,9.0,0.444,1.0,4.0,0.25,0.0,0.0,0.0,1.0,3.0,4.0,0.0,6.0,2.0,0.0,0.0,0.0,1.0,9.0,-20.0,13.8,0,0,18.0,1,13252,1,13252,5059,9679,9591,13458,8460,7844,11776,13417,14233,13417,6495,9402,9569,19657,104,1349,8529,9067,20240,11166,12379,25213,16906,2248,138,13299,1,33:26,2023,2024
2023-24,1630201,Malachi Flynn,Malachi,1610612765,DET,Detroit Pistons,22301197,2024-04-14T00:00:00,DET @ SAS,L,20.4,2.0,8.0,0.25,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,-17.0,11.7,0,0,10.0,1,13252,1,13252,15552,15517,11049,20383,14651,7844,14651,13417,14233,13417,13449,17515,19646,7003,8468,4430,8529,9067,20240,17532,18488,24448,18302,2248,138,18860,1,20:21,2023,2024
2023-24,1628972,Troy Brown Jr.,Troy,1610612765,DET,Detroit Pistons,22301197,2024-04-14T00:00:00,DET @ SAS,L,11.2,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-9.0,11.1,0,0,8.0,1,13252,1,13252,21513,22557,19584,22557,14651,20560,14651,13417,14233,13417,13449,9402,12548,14131,16035,4430,2720,9067,20240,17532,23140,20690,18746,2248,138,20176,1,11:10,2023,2024
2023-24,1631205,Buddy Boeheim,Buddy,1610612765,DET,Detroit Pistons,22301197,2024-04-14T00:00:00,DET @ SAS,L,12.1,0.0,2.0,0.0,0.0,2.0,0.0,3.0,5.0,0.6,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,-4.0,5.4,0,0,5.0,1,13252,1,13252,20992,22557,21406,22557,14651,13570,14651,4235,2911,10302,3105,22149,15973,19657,16035,12108,8529,9067,13361,4296,19746,16567,22236,2248,138,22092,1,12:07,2023,2024
2023-24,203095,Evan Fournier,Evan,1610612765,DET,Detroit Pistons,22301197,2024-04-14T00:00:00,DET @ SAS,L,16.7,3.0,8.0,0.375,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,6.0,-12.0,11.7,0,0,10.0,1,13252,1,13252,18209,12407,11049,16597,14651,10539,14651,13417,12641,13417,13449,17515,19646,14131,16035,4430,8529,9067,13361,11166,15809,22460,18302,2248,138,18860,1,16:42,2023,2024
2023-24,201959,Taj Gibson,Taj,1610612765,DET,Detroit Pistons,22301197,2024-04-14T00:00:00,DET @ SAS,L,7.9,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,-11.0,4.4,0,0,4.0,1,13252,1,13252,22764,18910,19584,17629,14651,20560,14651,13417,14233,13417,6495,17515,15973,19657,16035,12108,8529,2646,20240,17532,21036,21910,22806,2248,138,22721,1,7:52,2023,2024
2023-24,1629669,Jaylen Nowell,Jaylen,1610612765,DET,Detroit Pistons,22301197,2024-04-14T00:00:00,DET @ SAS,L,8.1,1.0,4.0,0.25,0.0,2.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,-16.0,5.4,0,0,6.0,1,13252,1,13252,22685,18910,17737,20383,14651,13570,14651,6103,7481,1,13449,13100,15973,19657,8468,12108,8529,2646,20240,11166,18488,24160,22236,2248,138,21429,1,8:06,2023,2024
