season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
42015,203484,Kentavious Caldwell-Pope,1610612765,DET,Detroit Pistons,Transition,Offensive,0.568,4,0.218,1.167,0.6,0.083,0.083,0.083,0.0,0.583,0.006500000000000001,3.0,3.5,1.5,2.5,1.0,2015-16,2015,2016
42015,202704,Reggie Jackson,1610612765,DET,Detroit Pistons,Transition,Offensive,0.63,4,0.169,1.182,0.75,0.0,0.273,0.0,0.0,0.545,0.00813,2.8,3.3,1.5,2.0,0.5,2015-16,2015,2016
42015,202694,Marcus Morris Sr.,1610612765,DET,Detroit Pistons,Transition,Offensive,0.0,4,0.111,1.571,0.5,0.143,0.0,0.143,0.0,0.571,0.0075,1.8,2.8,0.8,1.5,0.8,2015-16,2015,2016
42015,1626169,Stanley Johnson,1610612765,DET,Detroit Pistons,Transition,Offensive,0.0,4,0.185,1.4,0.6,0.0,0.0,0.0,0.0,0.6,0.006999999999999999,1.3,1.8,0.8,1.3,0.5,2015-16,2015,2016
42015,203493,Reggie Bullock Jr.,1610612765,DET,Detroit Pistons,Transition,Offensive,0.0,2,0.333,2.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0125,1.0,2.5,1.0,1.0,0.0,2015-16,2015,2016
42015,202699,Tobias Harris,1610612765,DET,Detroit Pistons,Transition,Offensive,0.0,4,0.103,0.667,0.2,0.167,0.0,0.167,0.0,0.333,0.002,1.5,1.0,0.3,1.3,1.0,2015-16,2015,2016
42015,203382,Aron Baynes,1610612765,DET,Detroit Pistons,Transition,Offensive,0.0,4,0.077,3.0,1.0,1.0,0.0,1.0,1.0,1.0,0.01,0.3,0.8,0.3,0.3,0.0,2015-16,2015,2016
42015,203083,Andre Drummond,1610612765,DET,Detroit Pistons,Transition,Offensive,0.0,4,0.029,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.005,0.5,0.5,0.3,0.5,0.3,2015-16,2015,2016
42015,201229,Anthony Tolliver,1610612765,DET,Detroit Pistons,Transition,Offensive,0.0,3,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.3,0.3,2015-16,2015,2016
42015,2581,Steve Blake,1610612765,DET,Detroit Pistons,Transition,Offensive,0.0,4,0.182,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,2015-16,2015,2016
