season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
42015,202695,Kawhi Leonard,1610612759,SAS,San Antonio Spurs,OffScreen,Offensive,0.667,10,0.059,1.167,0.5,0.083,0.0,0.083,0.083,0.5,0.00542,12,14,6,12,6,2015-16,2015,2016
42015,200746,LaMarcus Aldridge,1610612759,SAS,San Antonio Spurs,OffScreen,Offensive,0.458,10,0.055,1.0,0.444,0.091,0.091,0.091,0.0,0.455,0.00444,11,11,4,9,5,2015-16,2015,2016
42015,201980,Danny Green,1610612759,SAS,San Antonio Spurs,OffScreen,Offensive,0.0,10,0.068,1.8,0.6,0.0,0.0,0.0,0.0,0.6,0.009000000000000001,5,9,3,5,2,2015-16,2015,2016
42015,2755,Kevin Martin,1610612759,SAS,San Antonio Spurs,OffScreen,Offensive,0.0,5,0.296,0.875,0.429,0.0,0.125,0.0,0.0,0.375,0.005,8,7,3,7,4,2015-16,2015,2016
42015,201988,Patty Mills,1610612759,SAS,San Antonio Spurs,OffScreen,Offensive,0.0,10,0.076,1.2,0.4,0.0,0.0,0.0,0.0,0.4,0.006,5,6,2,5,3,2015-16,2015,2016
42015,1938,Manu Ginobili,1610612759,SAS,San Antonio Spurs,OffScreen,Offensive,0.0,10,0.077,1.0,0.333,0.2,0.2,0.2,0.0,0.4,0.005,5,5,1,3,2,2015-16,2015,2016
42015,2225,Tony Parker,1610612759,SAS,San Antonio Spurs,OffScreen,Offensive,0.0,10,0.017,2.0,1.0,0.5,0.0,0.5,0.0,1.0,0.01,2,4,1,1,0,2015-16,2015,2016
42015,203613,Jonathon Simmons,1610612759,SAS,San Antonio Spurs,OffScreen,Offensive,0.0,3,0.083,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.015,1,3,1,1,0,2015-16,2015,2016
42015,203937,Kyle Anderson,1610612759,SAS,San Antonio Spurs,OffScreen,Offensive,0.0,10,0.156,0.4,0.2,0.0,0.0,0.0,0.0,0.2,0.002,5,2,1,5,4,2015-16,2015,2016
42015,2561,David West,1610612759,SAS,San Antonio Spurs,OffScreen,Offensive,0.0,10,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,1,2015-16,2015,2016
42015,1495,Tim Duncan,1610612759,SAS,San Antonio Spurs,OffScreen,Offensive,0.0,10,0.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,1,2015-16,2015,2016
