close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_06,fga_lt_06,lt_06_pct,ns_lt_06_pct,plusminus
203095,Evan Fournier,1610612738,BOS,G-F,28.0,5,5,0.432,4.4,6.4,0.688,0.624,0.064
202684,Tristan Thompson,1610612738,BOS,C-F,30.0,5,5,0.439,3.6,5.0,0.72,0.638,0.082
1628369,Jayson Tatum,1610612738,BOS,F-G,23.0,5,5,0.343,2.0,4.6,0.435,0.647,-0.212
1629641,Romeo Langford,1610612738,BOS,G-F,21.0,4,4,0.315,2.25,4.25,0.529,0.605,-0.076
1629057,Robert Williams III,1610612738,BOS,C-F,23.0,3,3,0.44,1.0,3.67,0.273,0.628,-0.355
203935,Marcus Smart,1610612738,BOS,G,27.0,5,5,0.281,2.0,3.2,0.625,0.628,-0.003
1630174,Aaron Nesmith,1610612738,BOS,G-F,21.0,5,4,0.31,1.2,2.6,0.462,0.605,-0.144
1629684,Grant Williams,1610612738,BOS,F,22.0,4,4,0.345,1.0,2.5,0.4,0.62,-0.22
203953,Jabari Parker,1610612738,BOS,F,26.0,4,4,0.333,1.25,2.0,0.625,0.678,-0.053
1630202,Payton Pritchard,1610612738,BOS,G,23.0,5,3,0.294,0.6,1.0,0.6,0.673,-0.073
1628436,Luke Kornet,1610612738,BOS,F-C,25.0,2,1,0.167,0.0,0.5,0.0,0.574,-0.574
1628400,Semi Ojeleye,1610612738,BOS,F,26.0,2,1,0.167,0.5,0.5,1.0,0.574,0.426
