group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,1626184,Chasson Randle,,1610612753,ORL,28.0,8,2,6,0.25,18.79,3.8,3.8,0.0,3.8,13.4,19.2,7.7,30.7,0.0,1.9,9.6,3.8,15.1,286,318,205,373,282,73,70,150,218,306,415,333,241,180,417,418,157,363
,1629643,Chuma Okeke,,1610612753,ORL,22.0,15,5,10,0.333,37.75333333333333,1.9,1.0,1.9,3.8,4.8,9.5,3.8,24.8,1.9,0.0,2.9,1.0,29.7,193,237,302,330,198,154,193,81,219,86,250,188,352,40,1,170,309,191
,1630175,Cole Anthony,,1610612753,ORL,21.0,10,4,6,0.4,34.465,2.1,0.0,3.1,6.3,21.9,11.5,4.2,37.6,1.0,0.0,7.3,5.2,40.8,259,259,205,288,209,145,217,43,157,415,295,200,126,95,1,382,98,92
,1628407,Dwayne Bacon,,1610612753,ORL,25.0,20,7,13,0.35,36.071666666666665,0.0,0.0,0.0,0.0,10.0,9.0,5.0,29.9,0.0,0.0,6.0,3.0,11.6,137,193,369,327,204,225,217,150,305,187,224,232,259,180,1,349,199,382
,203914,Gary Harris,,1610612753,ORL,26.0,13,6,7,0.462,65.70833333333333,1.1,0.0,0.0,3.3,8.8,4.9,4.4,29.6,0.0,0.5,3.3,2.2,11.3,218,214,238,231,124,202,217,150,237,141,102,210,265,180,294,209,256,387
,1629649,Ignas Brazdeikis,,1610612753,ORL,22.0,1,1,0,1.0,2.2,0.0,0.0,0.0,32.7,32.7,32.7,32.7,65.5,0.0,0.0,0.0,0.0,81.8,406,351,1,1,417,225,217,150,5,441,441,447,23,180,1,1,319,5
,203516,James Ennis III,,1610612753,ORL,30.0,13,7,6,0.538,32.413333333333334,2.2,2.2,0.0,4.4,17.8,13.3,4.4,35.5,0.0,0.0,2.2,5.6,27.0,218,193,205,157,217,135,133,150,202,390,341,211,152,180,1,136,90,237
,1628365,Markelle Fultz,,1610612753,ORL,23.0,5,4,1,0.8,11.841666666666669,9.1,0.0,0.0,24.3,15.2,15.2,0.0,48.6,0.0,0.0,3.0,6.1,77.2,328,259,25,30,311,11,217,150,9,347,373,1,50,180,1,187,73,6
,203487,Michael Carter-Williams,,1610612753,ORL,29.0,11,4,7,0.364,28.44,3.8,3.8,6.3,7.6,8.9,13.9,6.3,27.8,0.0,0.0,8.9,8.9,43.2,246,259,238,321,235,75,72,11,130,151,354,286,310,180,1,406,26,79
,1628964,Mo Bamba,,1610612753,ORL,23.0,3,1,2,0.333,2.933333333333333,0.0,0.0,0.0,24.5,49.1,49.1,24.5,98.2,0.0,0.0,0.0,0.0,43.0,363,351,79,330,405,225,217,150,8,451,452,441,15,180,1,1,319,80
,1629021,Moritz Wagner,,1610612753,ORL,24.0,4,3,1,0.75,9.116666666666667,11.8,0.0,0.0,0.0,15.8,15.8,7.9,31.6,0.0,0.0,3.9,0.0,29.2,344,284,25,39,328,7,217,150,305,362,379,345,225,180,1,256,319,195
,203490,Otto Porter Jr.,,1610612753,ORL,28.0,11,5,6,0.455,36.586666666666666,2.0,4.9,2.0,5.9,18.7,11.8,3.9,21.6,1.0,0.0,0.0,3.0,41.0,246,237,205,238,201,151,41,78,162,395,309,190,382,104,1,1,202,90
,1630181,R.J. Hampton,,1610612753,ORL,20.0,7,3,4,0.429,8.245,0.0,0.0,0.0,0.0,17.5,26.2,26.2,78.6,0.0,0.0,0.0,4.4,6.5,299,284,142,265,338,225,217,150,305,385,432,445,17,180,1,1,130,401
,1629606,Robert Franks,,1610612753,ORL,24.0,1,0,1,0.0,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.3,0.0,0.0,0.0,0.0,0.0,406,405,25,405,441,225,217,150,305,1,1,1,11,180,1,1,319,414
,203082,Terrence Ross,,1610612753,ORL,30.0,20,9,11,0.45,59.29166666666666,3.6,1.8,0.0,1.2,14.0,12.8,7.9,32.8,0.0,0.6,1.8,2.4,28.7,137,152,332,242,140,82,152,150,294,317,331,344,201,180,302,113,240,205
,1628976,Wendell Carter Jr.,,1610612753,ORL,22.0,24,12,12,0.5,62.41,0.0,3.5,0.0,9.2,9.2,8.7,4.6,25.4,1.2,0.6,5.2,7.5,36.1,95,93,349,176,131,225,83,150,89,166,209,216,346,84,298,322,40,131
