season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
22016,202738,Isaiah Thomas,1610612738,BOS,Boston Celtics,Transition,Offensive,0.65,76,0.158,1.162,0.513,0.175,0.097,0.166,0.023,0.532,0.576,308,358,118,230,112,2016-17,2016,2017
22016,203109,Jae Crowder,1610612738,BOS,Boston Celtics,Transition,Offensive,0.624,72,0.166,1.149,0.554,0.122,0.135,0.115,0.02,0.52,0.638,148,170,62,112,50,2016-17,2016,2017
22016,1627759,Jaylen Brown,1610612738,BOS,Boston Celtics,Transition,Offensive,0.432,78,0.209,1.062,0.584,0.204,0.186,0.204,0.08,0.504,0.617,113,120,45,77,32,2016-17,2016,2017
22016,202340,Avery Bradley,1610612738,BOS,Boston Celtics,Transition,Offensive,0.268,55,0.13,0.957,0.439,0.085,0.094,0.06,0.017,0.427,0.505,117,112,43,98,55,2016-17,2016,2017
22016,203935,Marcus Smart,1610612738,BOS,Boston Celtics,Transition,Offensive,0.096,79,0.12,0.811,0.365,0.139,0.197,0.123,0.033,0.361,0.435,122,99,31,85,54,2016-17,2016,2017
22016,1626179,Terry Rozier,1610612738,BOS,Boston Celtics,Transition,Offensive,0.317,74,0.182,0.989,0.471,0.125,0.125,0.08,0.023,0.455,0.529,88,87,32,68,36,2016-17,2016,2017
22016,203482,Kelly Olynyk,1610612738,BOS,Boston Celtics,Transition,Offensive,0.449,75,0.085,1.071,0.563,0.036,0.125,0.036,0.018,0.5,0.604,56,60,27,48,21,2016-17,2016,2017
22016,201143,Al Horford,1610612738,BOS,Boston Celtics,Transition,Offensive,0.563,68,0.05,1.125,0.618,0.083,0.208,0.104,0.021,0.5,0.721,48,54,21,34,13,2016-17,2016,2017
22016,101161,Amir Johnson,1610612738,BOS,Boston Celtics,Transition,Offensive,0.437,80,0.093,1.065,0.583,0.13,0.109,0.13,0.022,0.565,0.597,46,49,21,36,15,2016-17,2016,2017
22016,201973,Jonas Jerebko,1610612738,BOS,Boston Celtics,Transition,Offensive,0.854,78,0.103,1.303,0.517,0.121,0.03,0.121,0.03,0.545,0.638,33,43,15,29,14,2016-17,2016,2017
22016,101123,Gerald Green,1610612738,BOS,Boston Celtics,Transition,Offensive,0.077,47,0.136,0.784,0.308,0.189,0.135,0.135,0.027,0.378,0.346,37,29,8,26,18,2016-17,2016,2017
22016,203092,Tyler Zeller,1610612738,BOS,Boston Celtics,Transition,Offensive,0.714,51,0.097,1.211,0.625,0.158,0.0,0.158,0.053,0.632,0.625,19,23,10,16,6,2016-17,2016,2017
