close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_06,fga_lt_06,lt_06_pct,ns_lt_06_pct,plusminus
203999,Nikola Jokić,1610612743,DEN,C,29.0,78,78,0.421,5.45,8.42,0.647,0.643,0.004
1627750,Jamal Murray,1610612743,DEN,G,27.0,58,57,0.351,3.19,4.98,0.64,0.63,0.01
1629008,Michael Porter Jr.,1610612743,DEN,F,26.0,80,80,0.425,2.49,4.15,0.599,0.626,-0.027
203932,Aaron Gordon,1610612743,DEN,F,28.0,72,70,0.342,2.43,4.11,0.591,0.637,-0.046
1631212,Peyton Watson,1610612743,DEN,G,21.0,79,74,0.422,1.82,3.77,0.483,0.619,-0.136
1631128,Christian Braun,1610612743,DEN,G,23.0,81,79,0.409,1.63,3.04,0.537,0.615,-0.079
202704,Reggie Jackson,1610612743,DEN,G,34.0,81,77,0.324,1.94,2.93,0.662,0.62,0.042
203484,Kentavious Caldwell-Pope,1610612743,DEN,G,31.0,74,71,0.309,1.92,2.91,0.66,0.629,0.031
1630192,Zeke Nnaji,1610612743,DEN,F-C,23.0,52,46,0.487,1.31,2.85,0.459,0.612,-0.153
201599,DeAndre Jordan,1610612743,DEN,C,35.0,33,25,0.368,1.3,2.03,0.642,0.627,0.014
203200,Justin Holiday,1610612743,DEN,F-G,35.0,52,38,0.375,1.25,2.02,0.619,0.605,0.014
1631221,Collin Gillespie,1610612743,DEN,G,25.0,18,12,0.343,1.17,1.94,0.6,0.574,0.026
1631124,Julian Strawther,1610612743,DEN,G,22.0,44,32,0.368,0.82,1.45,0.563,0.6,-0.037
1630296,Braxton Key,1610612743,DEN,F,27.0,13,8,0.611,0.62,0.85,0.727,0.586,0.141
1629618,Jalen Pickett,1610612743,DEN,G,24.0,18,11,0.333,0.61,0.83,0.733,0.576,0.158
1630643,Jay Huff,1610612743,DEN,C,26.0,11,7,0.333,0.45,0.73,0.625,0.607,0.018
1641816,Hunter Tyson,1610612743,DEN,F,24.0,11,5,0.217,0.36,0.45,0.8,0.603,0.197
