close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_10,fga_lt_10,lt_10_pct,ns_lt_10_pct,plusminus
203999,Nikola Jokić,1610612743,DEN,C,29.0,78,78,0.56,6.68,11.19,0.597,0.604,-0.008
1627750,Jamal Murray,1610612743,DEN,G,27.0,58,57,0.446,3.83,6.33,0.605,0.588,0.017
203932,Aaron Gordon,1610612743,DEN,F,28.0,72,71,0.468,3.03,5.63,0.538,0.594,-0.056
1629008,Michael Porter Jr.,1610612743,DEN,F,26.0,80,80,0.545,2.99,5.33,0.561,0.589,-0.028
1631212,Peyton Watson,1610612743,DEN,G,21.0,79,78,0.531,2.19,4.75,0.461,0.579,-0.118
1631128,Christian Braun,1610612743,DEN,G,23.0,81,80,0.532,2.01,3.95,0.509,0.575,-0.066
202704,Reggie Jackson,1610612743,DEN,G,34.0,81,79,0.434,2.42,3.93,0.616,0.577,0.04
203484,Kentavious Caldwell-Pope,1610612743,DEN,G,31.0,74,73,0.399,2.19,3.76,0.583,0.586,-0.003
1630192,Zeke Nnaji,1610612743,DEN,F-C,23.0,52,47,0.602,1.63,3.52,0.464,0.57,-0.106
201599,DeAndre Jordan,1610612743,DEN,C,35.0,33,25,0.516,1.52,2.85,0.532,0.594,-0.062
203200,Justin Holiday,1610612743,DEN,F-G,35.0,52,43,0.482,1.42,2.6,0.548,0.57,-0.022
1631221,Collin Gillespie,1610612743,DEN,G,25.0,18,14,0.422,1.22,2.39,0.512,0.538,-0.026
1631124,Julian Strawther,1610612743,DEN,G,22.0,44,36,0.5,1.05,1.98,0.529,0.57,-0.041
1629618,Jalen Pickett,1610612743,DEN,G,24.0,18,12,0.511,0.94,1.28,0.739,0.537,0.202
1630643,Jay Huff,1610612743,DEN,C,26.0,11,9,0.5,0.64,1.09,0.583,0.572,0.012
1630296,Braxton Key,1610612743,DEN,F,27.0,13,10,0.778,0.69,1.08,0.643,0.55,0.092
1641816,Hunter Tyson,1610612743,DEN,F,24.0,11,6,0.261,0.45,0.55,0.833,0.586,0.247
