close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_06,fga_lt_06,lt_06_pct,ns_lt_06_pct,plusminus
1629023,P.J. Washington,1610612766,CHA,F,21.0,57,57,0.463,218,354,0.616,0.614,0.001
203469,Cody Zeller,1610612766,CHA,F-C,27.0,57,57,0.499,210,349,0.602,0.629,-0.027
1628970,Miles Bridges,1610612766,CHA,F,22.0,64,64,0.414,213,346,0.616,0.62,-0.004
1626179,Terry Rozier,1610612766,CHA,G,26.0,62,60,0.378,191,287,0.666,0.606,0.059
1628984,Devonte' Graham,1610612766,CHA,G,25.0,62,60,0.372,163,268,0.608,0.597,0.011
202687,Bismack Biyombo,1610612766,CHA,C,27.0,51,51,0.472,133,236,0.564,0.618,-0.055
1628370,Malik Monk,1610612766,CHA,G,22.0,54,50,0.416,96,158,0.608,0.607,0.001
1628998,Cody Martin,1610612766,CHA,F,24.0,45,40,0.388,87,147,0.592,0.615,-0.023
1628407,Dwayne Bacon,1610612766,CHA,G-F,24.0,36,31,0.427,55,93,0.591,0.622,-0.03
1626195,Willy Hernangomez,1610612766,CHA,C-F,26.0,29,25,0.448,54,90,0.6,0.621,-0.021
201587,Nicolas Batum,1610612766,CHA,G-F,31.0,21,20,0.443,45,82,0.549,0.606,-0.057
1629667,Jalen McDaniels,1610612766,CHA,F-C,22.0,16,15,0.427,34,50,0.68,0.613,0.067
1628997,Caleb Martin,1610612766,CHA,F,24.0,16,15,0.417,25,50,0.5,0.612,-0.112
1629147,Joe Chealey,1610612766,CHA,G,24.0,1,1,0.5,2,3,0.667,0.492,0.175
