season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22022,203488,Mike Muscala,1610612760,OKC,Oklahoma City Thunder,PRRollMan,Offensive,0.841,43,0.27,1.333,0.508,0.063,0.0,0.063,0.0,0.54,0.661,63,84,30,59,29,OKC
22022,1630198,Isaiah Joe,1610612760,OKC,Oklahoma City Thunder,PRRollMan,Offensive,0.855,73,0.089,1.346,0.49,0.0,0.019,0.0,0.0,0.481,0.686,52,70,25,51,26,OKC
22022,1631119,Jaylin Williams,1610612760,OKC,Oklahoma City Thunder,PRRollMan,Offensive,0.227,50,0.26,0.909,0.367,0.182,0.065,0.182,0.03,0.442,0.417,77,70,22,60,38,OKC
22022,1630197,Aleksej Pokusevski,1610612760,OKC,Oklahoma City Thunder,PRRollMan,Offensive,0.163,34,0.206,0.841,0.389,0.063,0.095,0.063,0.02,0.381,0.444,63,53,21,54,33,OKC
22022,203967,Dario Šarić,1610612760,OKC,Oklahoma City Thunder,PRRollMan,Offensive,0.815,20,0.29,1.316,0.606,0.079,0.053,0.079,0.0,0.605,0.682,38,50,20,33,13,OKC
22022,1630526,Jeremiah Robinson-Earl,1610612760,OKC,Oklahoma City Thunder,PRRollMan,Offensive,0.109,43,0.14,0.775,0.361,0.025,0.075,0.025,0.0,0.35,0.403,40,31,13,36,23,OKC
22022,1629026,Kenrich Williams,1610612760,OKC,Oklahoma City Thunder,PRRollMan,Offensive,0.752,53,0.056,1.273,0.65,0.091,0.045,0.091,0.05,0.591,0.7,22,28,13,20,7,OKC
22022,1630598,Aaron Wiggins,1610612760,OKC,Oklahoma City Thunder,PRRollMan,Offensive,0.792,70,0.047,1.286,0.733,0.143,0.143,0.143,0.0,0.667,0.733,21,27,11,15,4,OKC
22022,1631114,Jalen Williams,1610612760,OKC,Oklahoma City Thunder,PRRollMan,Offensive,0.742,75,0.019,1.263,0.563,0.105,0.053,0.105,0.0,0.579,0.656,19,24,9,16,7,OKC
22022,1629647,Darius Bazley,1610612760,OKC,Oklahoma City Thunder,PRRollMan,Offensive,0.366,36,0.11,1.043,0.563,0.13,0.174,0.13,0.0,0.478,0.656,23,24,9,16,7,OKC
22022,1630846,Olivier Sarr,1610612760,OKC,Oklahoma City Thunder,PRRollMan,Offensive,0.897,9,0.297,1.364,0.75,0.273,0.091,0.273,0.09,0.727,0.75,11,15,6,8,2,OKC
22022,1630322,Lindy Waters III,1610612760,OKC,Oklahoma City Thunder,PRRollMan,Offensive,0.12,42,0.051,0.8,0.3,0.0,0.0,0.0,0.0,0.3,0.4,10,8,3,10,7,OKC
22022,1629652,Luguentz Dort,1610612760,OKC,Oklahoma City Thunder,PRRollMan,Offensive,0.036,74,0.011,0.583,0.2,0.083,0.083,0.083,0.0,0.25,0.3,12,7,2,10,8,OKC
22022,1630544,Tre Mann,1610612760,OKC,Oklahoma City Thunder,PRRollMan,Offensive,0.018,67,0.019,0.455,0.182,0.0,0.0,0.0,0.0,0.182,0.227,11,5,2,11,9,OKC
