season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22021,1627747,Caris LeVert,1610612754,IND,Indiana Pacers,Isolation,Offensive,0.402,39,0.096,0.836,0.383,0.123,0.068,0.11,0.014,0.425,0.417,1.9,1.6,0.6,1.5,0.9,IND
22021,1630169,Tyrese Haliburton,1610612754,IND,Indiana Pacers,Isolation,Offensive,0.646,26,0.124,0.945,0.395,0.2,0.127,0.164,0.018,0.455,0.461,2.1,2.0,0.6,1.5,0.9,IND
22021,1627763,Malcolm Brogdon,1610612754,IND,Indiana Pacers,Isolation,Offensive,0.39,36,0.077,0.83,0.412,0.17,0.189,0.151,0.0,0.434,0.426,1.5,1.2,0.4,0.9,0.6,IND
22021,1630537,Chris Duarte,1610612754,IND,Indiana Pacers,Isolation,Offensive,0.378,55,0.067,0.824,0.357,0.059,0.118,0.039,0.0,0.353,0.429,0.9,0.8,0.3,0.8,0.5,IND
22021,202362,Lance Stephenson,1610612754,IND,Indiana Pacers,Isolation,Offensive,0.476,40,0.094,0.872,0.412,0.051,0.077,0.026,0.0,0.41,0.456,1.0,0.9,0.4,0.9,0.5,IND
22021,1627741,Buddy Hield,1610612754,IND,Indiana Pacers,Isolation,Offensive,0.866,26,0.065,1.065,0.536,0.065,0.065,0.065,0.032,0.516,0.554,1.2,1.3,0.6,1.1,0.5,IND
22021,1630613,Duane Washington Jr.,1610612754,IND,Indiana Pacers,Isolation,Offensive,0.224,48,0.049,0.72,0.368,0.08,0.16,0.08,0.0,0.36,0.395,0.5,0.4,0.1,0.4,0.3,IND
22021,203087,Jeremy Lamb,1610612754,IND,Indiana Pacers,Isolation,Offensive,0.319,39,0.077,0.773,0.333,0.182,0.0,0.182,0.0,0.409,0.361,0.6,0.4,0.2,0.5,0.3,IND
22021,1627734,Domantas Sabonis,1610612754,IND,Indiana Pacers,Isolation,Offensive,0.609,47,0.016,0.923,0.5,0.077,0.0,0.077,0.0,0.462,0.5,0.3,0.3,0.1,0.3,0.1,IND
22021,1626208,Keifer Sykes,1610612754,IND,Indiana Pacers,Isolation,Offensive,0.004,32,0.053,0.333,0.2,0.0,0.167,0.0,0.0,0.167,0.2,0.4,0.1,0.1,0.3,0.3,IND
