group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,2738,Andre Iguodala,,1610612744,GSW,38.0,1,1,0,1.0,1.1616666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.3,0.0,0.0,0.0,124.0,106,63,1,1,110,27,25,9,54,1,1,1,111,1,1,1,57,2
,203952,Andrew Wiggins,,1610612744,GSW,27.0,9,6,3,0.667,29.86,0.0,6.4,0.0,9.6,22.5,6.4,8.0,64.3,1.6,0.0,3.2,3.2,47.7,5,4,99,29,7,27,20,9,31,125,56,116,16,23,1,66,50,35
,1627814,Damion Lee,,1610612744,GSW,29.0,1,1,0,1.0,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106,63,1,1,124,27,25,9,54,1,1,1,111,28,1,1,57,104
,203110,Draymond Green,,1610612744,GSW,32.0,8,5,3,0.625,25.061666666666667,0.0,0.0,0.0,3.8,9.6,3.8,5.7,42.1,0.0,0.0,13.4,1.9,24.9,8,9,99,34,12,27,25,9,52,89,48,109,48,28,1,125,55,77
,1627780,Gary Payton II,,1610612744,GSW,29.0,3,3,0,1.0,8.791666666666666,0.0,0.0,0.0,21.8,21.8,10.9,0.0,54.6,0.0,0.0,0.0,0.0,47.5,57,16,1,1,70,27,25,9,7,124,80,1,35,28,1,1,57,36
,1629673,Jordan Poole,,1610612744,GSW,23.0,8,6,2,0.75,25.51833333333333,1.9,3.8,5.6,11.3,16.9,7.5,3.8,64.0,0.0,0.0,3.8,7.5,46.6,8,4,62,21,11,26,22,4,26,112,58,103,18,28,1,71,30,38
,1629308,Juan Toscano-Anderson,,1610612744,GSW,29.0,1,1,0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106,63,1,1,126,27,25,9,54,1,1,1,111,28,1,1,57,104
,1626172,Kevon Looney,,1610612744,GSW,26.0,5,2,3,0.4,7.858333333333333,0.0,12.2,0.0,12.2,61.1,12.2,30.5,73.3,0.0,0.0,6.1,0.0,6.1,23,40,99,76,75,27,9,9,24,136,83,135,13,28,1,92,57,103
,202691,Klay Thompson,,1610612744,GSW,32.0,9,6,3,0.667,32.935,10.2,2.9,0.0,2.9,17.5,2.9,7.3,55.4,1.5,1.5,0.0,1.5,26.1,5,4,99,29,2,7,24,9,53,114,47,115,31,26,116,1,56,75
,203490,Otto Porter Jr.,,1610612744,GSW,29.0,5,3,2,0.6,6.326666666666667,0.0,0.0,0.0,0.0,15.2,0.0,0.0,30.3,0.0,0.0,0.0,0.0,-7.6,23,16,62,35,86,27,25,9,54,109,1,1,72,28,1,1,57,135
,201939,Stephen Curry,,1610612744,GSW,34.0,9,6,3,0.667,33.86,7.1,4.3,2.8,14.2,19.8,5.7,7.1,56.7,1.4,2.8,2.8,18.4,100.1,5,4,99,29,1,15,21,8,20,121,54,113,29,27,121,63,6,5
