season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22019,203897,Zach LaVine,1610612741,CHI,Chicago Bulls,Misc,Offensive,0.916,60,0.042,0.846,0.5,0.215,0.354,0.031,0.0,0.415,0.005699999999999999,1.1,0.9,0.2,0.5,0.2
22019,203107,Tomas Satoransky,1610612741,CHI,Chicago Bulls,Misc,Offensive,0.858,65,0.057,0.786,0.57,0.214,0.452,0.024,0.0,0.381,0.0064,0.6,0.5,0.1,0.2,0.1
22019,1629632,Coby White,1610612741,CHI,Chicago Bulls,Misc,Offensive,0.717,65,0.028,0.63,0.25,0.185,0.37,0.037,0.0,0.296,0.0033,0.4,0.3,0.0,0.2,0.1
22019,1628976,Wendell Carter Jr.,1610612741,CHI,Chicago Bulls,Misc,Offensive,0.23,43,0.088,0.349,0.25,0.209,0.698,0.0,0.0,0.209,0.0025,1.0,0.3,0.0,0.1,0.1
22019,1628374,Lauri Markkanen,1610612741,CHI,Chicago Bulls,Misc,Offensive,0.684,50,0.031,0.609,0.33,0.217,0.522,0.043,0.0,0.304,0.005,0.5,0.3,0.0,0.1,0.1
22019,1627853,Ryan Arcidiacono,1610612741,CHI,Chicago Bulls,Misc,Offensive,0.549,58,0.063,0.529,0.29,0.235,0.353,0.059,0.0,0.353,0.0029,0.3,0.2,0.0,0.1,0.1
22019,1627739,Kris Dunn,1610612741,CHI,Chicago Bulls,Misc,Offensive,0.196,51,0.048,0.333,0.0,0.19,0.714,0.0,0.0,0.19,0.0,0.4,0.1,0.0,0.0,0.0
22019,1628436,Luke Kornet,1610612741,CHI,Chicago Bulls,Misc,Offensive,0.587,36,0.052,0.545,0.5,0.182,0.636,0.0,0.0,0.273,0.005,0.3,0.2,0.0,0.1,0.0
22019,1626245,Cristiano Felicio,1610612741,CHI,Chicago Bulls,Misc,Offensive,0.129,22,0.167,0.286,0.5,0.071,0.786,0.0,0.0,0.143,0.005,0.6,0.2,0.0,0.1,0.0
22019,1629655,Daniel Gafford,1610612741,CHI,Chicago Bulls,Misc,Offensive,0.082,43,0.089,0.235,0.0,0.235,0.647,0.0,0.0,0.176,0.0,0.4,0.1,0.0,0.0,0.0
