season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2017-18,202734,E'Twaun Moore,E'Twaun,1610612740,NOP,New Orleans Pelicans,41700235,2018-05-08T00:00:00,NOP @ GSW,L,40.4,4.0,12.0,0.333,1.0,3.0,0.333,1.0,2.0,0.5,1.0,1.0,2.0,4.0,4.0,0.0,0.0,1.0,3.0,2.0,10.0,2.0,14.4,0,0,17.0,1,856,1,856,111,559,398,1065,451,588,476,668,530,665,379,1119,1006,245,73,753,540,152,288,529,659,662,965,163,11,801,1,40:24,2017,2018
2017-18,201950,Jrue Holiday,Jrue,1610612740,NOP,New Orleans Pelicans,41700235,2018-05-08T00:00:00,NOP @ GSW,L,46.1,11.0,21.0,0.524,2.0,6.0,0.333,3.0,3.0,1.0,0.0,10.0,10.0,11.0,4.0,1.0,0.0,1.0,3.0,4.0,27.0,-9.0,54.5,1,1,52.0,1,856,1,856,11,59,89,498,243,230,476,299,447,1,791,54,124,20,73,298,540,152,288,210,93,1376,68,1,1,60,1,46:08,2017,2018
2017-18,203076,Anthony Davis,Anthony,1610612740,NOP,New Orleans Pelicans,41700235,2018-05-08T00:00:00,NOP @ GSW,L,45.7,13.0,26.0,0.5,1.0,2.0,0.5,7.0,9.0,0.778,2.0,17.0,19.0,1.0,3.0,1.0,3.0,0.0,2.0,10.0,34.0,-8.0,67.3,1,0,63.0,1,856,1,856,13,25,18,508,451,767,211,53,51,500,175,1,2,746,149,298,16,583,603,9,34,1339,17,1,11,18,1,45:42,2017,2018
2017-18,202703,Nikola Mirotic,Nikola,1610612740,NOP,New Orleans Pelicans,41700235,2018-05-08T00:00:00,NOP @ GSW,L,37.4,4.0,9.0,0.444,3.0,6.0,0.5,1.0,2.0,0.5,0.0,7.0,7.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,12.0,-14.0,20.9,0,0,23.0,1,856,1,856,235,559,587,775,117,230,211,668,530,665,791,169,264,746,530,753,540,583,987,529,536,1562,697,163,11,580,1,37:25,2017,2018
2017-18,200765,Rajon Rondo,Rajon,1610612740,NOP,New Orleans Pelicans,41700235,2018-05-08T00:00:00,NOP @ GSW,L,20.9,3.0,7.0,0.429,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,7.0,2.0,3.0,0.0,0.0,1.0,0.0,7.0,-16.0,26.9,0,0,23.0,1,856,1,856,969,733,765,820,451,767,211,893,951,893,791,851,1006,99,269,37,540,583,987,1191,884,1609,508,163,11,580,1,20:56,2017,2018
2017-18,203121,Darius Miller,Darius,1610612740,NOP,New Orleans Pelicans,41700235,2018-05-08T00:00:00,NOP @ GSW,L,16.9,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,-4.0,5.0,0,0,6.0,1,856,1,856,1134,912,1086,508,451,767,211,893,951,893,791,1417,1488,1144,986,753,540,583,987,1191,1031,1090,1390,163,11,1308,1,16:56,2017,2018
2017-18,203524,Solomon Hill,Solomon,1610612740,NOP,New Orleans Pelicans,41700235,2018-05-08T00:00:00,NOP @ GSW,L,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,4.5,0,0,3.0,1,856,1,856,1617,1410,1582,1410,820,1187,820,893,951,893,791,1417,1488,746,986,753,173,583,1400,1191,1466,873,1418,163,11,1467,1,2:49,2017,2018
2017-18,203546,Ian Clark,Ian,1610612740,NOP,New Orleans Pelicans,41700235,2018-05-08T00:00:00,NOP @ GSW,L,29.7,4.0,9.0,0.444,1.0,3.0,0.333,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,9.0,5.0,21.3,0,0,19.0,1,856,1,856,641,559,587,775,451,588,476,893,951,893,379,640,627,746,986,106,540,583,987,1191,735,466,684,163,11,726,1,29:40,2017,2018
2017-18,203076,Anthony Davis,Anthony,1610612740,NOP,New Orleans Pelicans,41700234,2018-05-06T00:00:00,NOP vs. GSW,L,39.9,8.0,22.0,0.364,0.0,3.0,0.0,10.0,10.0,1.0,2.0,10.0,12.0,1.0,6.0,1.0,2.0,0.0,4.0,6.0,26.0,-25.0,44.9,1,0,45.0,1,856,1,856,127,177,62,1031,820,588,820,13,34,1,175,54,63,746,17,298,56,583,109,81,115,1703,150,1,11,118,1,39:56,2017,2018
2017-18,201950,Jrue Holiday,Jrue,1610612740,NOP,New Orleans Pelicans,41700234,2018-05-06T00:00:00,NOP vs. GSW,L,39.5,8.0,16.0,0.5,1.0,4.0,0.25,2.0,4.0,0.5,2.0,5.0,7.0,3.0,2.0,1.0,0.0,1.0,3.0,3.0,19.0,-25.0,32.9,0,0,32.0,1,856,1,856,140,177,206,508,451,445,634,418,256,665,175,325,264,349,269,298,540,152,288,338,265,1703,367,163,11,347,1,39:33,2017,2018
2017-18,202734,E'Twaun Moore,E'Twaun,1610612740,NOP,New Orleans Pelicans,41700234,2018-05-06T00:00:00,NOP vs. GSW,L,36.7,8.0,14.0,0.571,1.0,4.0,0.25,3.0,4.0,0.75,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,20.0,-21.0,21.7,0,0,23.0,1,856,1,856,272,177,285,395,451,445,634,299,256,510,791,1119,1245,746,530,753,540,152,603,529,238,1669,671,163,11,580,1,36:45,2017,2018
2017-18,203546,Ian Clark,Ian,1610612740,NOP,New Orleans Pelicans,41700234,2018-05-06T00:00:00,NOP vs. GSW,L,24.4,4.0,14.0,0.286,0.0,7.0,0.0,3.0,3.0,1.0,1.0,1.0,2.0,3.0,2.0,3.0,0.0,1.0,4.0,2.0,11.0,-11.0,24.9,0,0,22.0,1,856,1,856,843,559,285,1209,820,154,820,299,447,1,379,1119,1006,349,269,37,540,152,109,529,596,1457,566,163,11,613,1,24:26,2017,2018
2017-18,203121,Darius Miller,Darius,1610612740,NOP,New Orleans Pelicans,41700234,2018-05-06T00:00:00,NOP vs. GSW,L,14.9,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.0,6.6,0,0,5.0,1,856,1,856,1224,1410,1332,1410,820,767,820,893,951,893,791,640,797,1144,986,298,540,583,1400,1191,1466,951,1319,163,11,1364,1,14:53,2017,2018
2017-18,1627767,Cheick Diallo,Cheick,1610612740,NOP,New Orleans Pelicans,41700234,2018-05-06T00:00:00,NOP vs. GSW,L,4.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,-4.0,3.0,0,0,2.0,1,856,1,856,1552,1410,1456,1410,820,1187,820,893,951,893,791,1417,1488,1144,986,298,540,583,603,1191,1466,1090,1496,163,11,1511,1,4:11,2017,2018
2017-18,203524,Solomon Hill,Solomon,1610612740,NOP,New Orleans Pelicans,41700234,2018-05-06T00:00:00,NOP vs. GSW,L,12.4,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,-3.0,7.1,0,0,8.0,1,856,1,856,1313,1161,1332,508,451,767,211,893,951,893,379,851,797,746,530,753,540,583,603,1191,1212,1022,1304,163,11,1218,1,12:24,2017,2018
2017-18,202732,DeAndre Liggins,DeAndre,1610612740,NOP,New Orleans Pelicans,41700234,2018-05-06T00:00:00,NOP vs. GSW,L,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.2,0,0,1.0,1,856,1,856,1561,1410,1582,1410,820,1187,820,893,951,893,791,1119,1245,1144,530,753,540,583,1400,1191,1466,1022,1623,163,11,1573,1,4:02,2017,2018
2017-18,202703,Nikola Mirotic,Nikola,1610612740,NOP,New Orleans Pelicans,41700234,2018-05-06T00:00:00,NOP vs. GSW,L,31.9,1.0,7.0,0.143,0.0,2.0,0.0,5.0,5.0,1.0,2.0,9.0,11.0,2.0,2.0,0.0,2.0,1.0,3.0,4.0,7.0,-16.0,27.2,0,0,24.0,1,856,1,856,530,1161,765,1388,820,767,820,133,194,1,175,82,98,497,269,753,56,152,288,210,884,1609,500,163,11,556,1,31:52,2017,2018
2017-18,200765,Rajon Rondo,Rajon,1610612740,NOP,New Orleans Pelicans,41700234,2018-05-06T00:00:00,NOP vs. GSW,L,32.0,2.0,10.0,0.2,1.0,2.0,0.5,1.0,4.0,0.25,2.0,9.0,11.0,6.0,4.0,0.0,0.0,1.0,1.0,3.0,6.0,-20.0,24.2,0,0,24.0,1,856,1,856,519,912,520,1337,451,767,211,668,256,875,175,82,98,132,73,753,540,152,987,338,938,1658,593,163,11,556,1,31:58,2017,2018
2017-18,202703,Nikola Mirotic,Nikola,1610612740,NOP,New Orleans Pelicans,41700233,2018-05-04T00:00:00,NOP vs. GSW,W,33.5,6.0,12.0,0.5,3.0,5.0,0.6,1.0,1.0,1.0,2.0,11.0,13.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,16.0,14.0,34.1,1,0,35.0,1,1,875,1,446,328,398,508,117,328,167,668,870,1,175,32,42,349,269,753,540,583,603,338,359,181,335,1,11,285,1,33:31,2017,2018
