close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_06,fga_lt_06,lt_06_pct,ns_lt_06_pct,plusminus
1629029,Luka Dončić,1610612742,DAL,F-G,24.0,65,65,0.411,4.03,5.97,0.675,0.636,0.04
1626174,Christian Wood,1610612742,DAL,F,27.0,67,65,0.44,2.99,5.36,0.557,0.631,-0.074
202681,Kyrie Irving,1610612742,DAL,G,31.0,60,60,0.377,3.05,5.05,0.604,0.631,-0.027
1628467,Maxi Kleber,1610612742,DAL,F,31.0,37,35,0.364,3.3,4.97,0.663,0.627,0.036
203939,Dwight Powell,1610612742,DAL,F-C,31.0,76,74,0.41,2.82,4.53,0.622,0.642,-0.02
203493,Reggie Bullock Jr.,1610612742,DAL,G-F,32.0,78,74,0.393,2.5,3.96,0.631,0.637,-0.006
203501,Tim Hardaway Jr.,1610612742,DAL,G-F,31.0,71,71,0.329,2.46,3.83,0.643,0.631,0.012
1630182,Josh Green,1610612742,DAL,G,22.0,60,54,0.348,1.97,2.8,0.702,0.625,0.077
203200,Justin Holiday,1610612742,DAL,F-G,34.0,44,39,0.428,1.75,2.68,0.653,0.643,0.01
201580,JaVale McGee,1610612742,DAL,C-F,35.0,41,37,0.498,1.68,2.61,0.645,0.643,0.001
1630593,McKinley Wright IV,1610612742,DAL,G,24.0,23,18,0.407,1.61,2.57,0.627,0.62,0.007
1628373,Frank Ntilikina,1610612742,DAL,G,24.0,41,34,0.404,1.54,2.41,0.636,0.628,0.008
202689,Kemba Walker,1610612742,DAL,G,33.0,9,6,0.396,1.67,2.33,0.714,0.632,0.082
1629033,Theo Pinson,1610612742,DAL,G-F,27.0,28,22,0.457,1.57,2.11,0.746,0.621,0.124
1630702,Jaden Hardy,1610612742,DAL,G,20.0,45,33,0.354,1.44,2.04,0.707,0.628,0.078
202722,Dāvis Bertāns,1610612742,DAL,F,30.0,45,35,0.411,1.13,2.0,0.567,0.633,-0.066
202693,Markieff Morris,1610612742,DAL,F,33.0,35,29,0.435,1.2,1.91,0.627,0.625,0.002
1630639,A.J. Lawson,1610612742,DAL,G,22.0,8,5,0.359,1.38,1.75,0.786,0.631,0.155
1628416,Tyler Dorsey,1610612742,DAL,G,27.0,2,1,0.667,1.0,1.0,1.0,0.596,0.404
1630267,Facundo Campazzo,1610612742,DAL,G,32.0,5,2,0.143,0.4,0.4,1.0,0.586,0.414
