season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
42018,203114,Khris Middleton,1610612749,MIL,Milwaukee Bucks,Handoff,Offensive,0.846,15,0.048,1.167,0.4,0.167,0.08,0.083,0.08,0.417,0.55,12,14,4,10,6,MIL
42018,101141,Ersan Ilyasova,1610612749,MIL,Milwaukee Bucks,Handoff,Offensive,0.0,15,0.02,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5,2,6,2,2,0,MIL
42018,201572,Brook Lopez,1610612749,MIL,Milwaukee Bucks,Handoff,Offensive,0.0,15,0.038,1.0,0.333,0.167,0.0,0.167,0.17,0.333,0.417,6,6,2,6,4,MIL
42018,202703,Nikola Mirotic,1610612749,MIL,Milwaukee Bucks,Handoff,Offensive,0.0,14,0.063,0.667,0.143,0.111,0.11,0.111,0.0,0.222,0.214,9,6,1,7,6,MIL
42018,201588,George Hill,1610612749,MIL,Milwaukee Bucks,Handoff,Offensive,0.0,15,0.029,1.25,0.5,0.0,0.0,0.0,0.0,0.5,0.625,4,5,2,4,2,MIL
42018,1628425,Sterling Brown,1610612749,MIL,Milwaukee Bucks,Handoff,Offensive,0.0,11,0.078,1.25,0.333,0.25,0.0,0.0,0.0,0.5,0.5,4,5,1,3,2,MIL
42018,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,Handoff,Offensive,0.0,15,0.016,0.833,0.4,0.0,0.17,0.0,0.0,0.333,0.5,6,5,2,5,3,MIL
42018,1626192,Pat Connaughton,1610612749,MIL,Milwaukee Bucks,Handoff,Offensive,0.0,15,0.023,1.5,1.0,0.0,0.5,0.0,0.0,0.5,1.5,2,3,1,1,0,MIL
42018,1627763,Malcolm Brogdon,1610612749,MIL,Milwaukee Bucks,Handoff,Offensive,0.0,7,0.054,0.4,0.25,0.0,0.2,0.0,0.0,0.2,0.25,5,2,1,4,3,MIL
42018,204025,Tim Frazier,1610612749,MIL,Milwaukee Bucks,Handoff,Offensive,0.0,11,0.059,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,MIL
42018,202339,Eric Bledsoe,1610612749,MIL,Milwaukee Bucks,Handoff,Offensive,0.0,15,0.021,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,5,0,0,4,4,MIL
