player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
1641710,Anthony Black,Anthony,1610612753,ORL,21.0,5,1,4,0.2,88.51666666666667,123.1,12,0.162,0.255,4,0.4,1,0.143,28,29,16,60,-2.94,115,139,75,154,124,187,112,53,50,89,11,113,106,85,96,71,79,101
1631216,Caleb Houstan,Caleb,1610612753,ORL,22.0,5,1,4,0.2,47.25666666666667,135.9,2,0.044,0.074,0,0.0,1,0.333,17,26,11,36,-1.95,115,139,75,154,152,208,177,201,200,165,165,113,37,69,92,60,62,81
1630175,Cole Anthony,Cole,1610612753,ORL,25.0,5,1,4,0.2,50.73333333333333,112.9,4,0.103,0.182,0,0.0,1,0.2,18,8,8,38,-1.34,115,139,75,154,150,137,155,128,111,165,165,113,75,70,52,46,64,72
202709,Cory Joseph,Cory,1610612753,ORL,33.0,5,1,4,0.2,124.35,106.7,8,0.065,0.092,5,0.25,2,0.182,39,27,39,112,-3.0,115,139,75,154,112,68,129,181,187,79,53,81,88,100,94,115,107,103
1630532,Franz Wagner,Franz,1610612753,ORL,23.0,5,1,4,0.2,194.61666666666667,115.1,21,0.121,0.179,6,0.214,2,0.125,62,37,53,160,-5.58,115,139,75,154,73,155,83,107,116,69,76,81,116,137,108,145,136,145
203914,Gary Harris,Gary,1610612753,ORL,30.0,5,1,4,0.2,82.62833333333333,123.5,4,0.063,0.108,3,0.273,1,0.143,21,24,10,62,-2.68,115,139,75,154,128,189,155,184,180,103,46,113,106,73,89,54,82,96
1629048,Goga Bitadze,Goga,1610612753,ORL,25.0,3,0,3,0.0,11.366666666666667,125.0,3,0.375,0.6,0,0.0,1,0.5,4,3,0,6,-0.36,176,180,56,180,197,192,170,3,3,165,165,113,12,32,21,1,15,33
1641724,Jett Howard,Jett,1610612753,ORL,21.0,1,0,1,0.0,3.816666666666667,111.1,0,0.0,0.0,0,0.0,0,0.0,0,0,0,4,-0.12,212,180,10,180,214,116,204,204,204,165,165,160,160,1,1,1,10,18
1628371,Jonathan Isaac,Jonathan,1610612753,ORL,27.0,5,1,4,0.2,69.02,110.2,5,0.093,0.135,2,0.222,1,0.25,20,13,11,52,-1.73,115,139,75,154,138,106,145,141,154,122,69,113,56,72,69,60,75,77
203484,Kentavious Caldwell-Pope,Kentavious,1610612753,ORL,32.0,5,1,4,0.2,163.32833333333335,114.6,14,0.092,0.133,7,0.318,3,0.25,60,42,51,146,-4.7,115,139,75,154,87,152,103,144,156,59,23,68,56,135,126,140,127,132
1631094,Paolo Banchero,Paolo,1610612753,ORL,22.0,5,1,4,0.2,197.20166666666665,115.2,30,0.165,0.252,3,0.107,4,0.286,59,59,46,174,-5.65,115,139,75,154,70,156,59,52,54,103,147,60,50,134,148,126,145,147
1641783,Tristan da Silva,Tristan,1610612753,ORL,24.0,2,0,2,0.0,5.05,90.9,4,0.8,1.0,0,0.0,0,0.0,0,0,0,4,-0.09,199,180,24,180,205,23,155,1,1,165,165,160,160,1,1,1,10,12
1628976,Wendell Carter Jr.,Wendell,1610612753,ORL,26.0,5,1,4,0.2,162.115,121.4,35,0.233,0.35,2,0.095,2,0.143,57,47,50,146,-5.22,115,139,75,154,89,181,48,16,20,122,154,81,106,131,131,137,127,141
