close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg2m,fg2a,fg2_pct,ns_fg2_pct,plusminus
1630208,Nick Richards,1610612756,PHX,C,27.0,57,57,0.718,5.51,10.3,0.535,0.557,-0.022
203486,Mason Plumlee,1610612756,PHX,F-C,35.0,74,74,0.769,4.22,7.78,0.542,0.56,-0.018
203078,Bradley Beal,1610612756,PHX,G,31.0,53,53,0.554,4.21,7.43,0.566,0.536,0.03
1626164,Devin Booker,1610612756,PHX,G,28.0,75,75,0.597,4.03,7.32,0.55,0.544,0.006
201142,Kevin Durant,1610612756,PHX,F,36.0,62,62,0.513,2.95,6.35,0.464,0.544,-0.08
1626220,Royce O'Neale,1610612756,PHX,F,32.0,75,75,0.628,3.25,6.08,0.535,0.543,-0.008
1642345,Oso Ighodaro,1610612756,PHX,F,22.0,57,57,0.673,3.05,5.95,0.513,0.545,-0.032
1628998,Cody Martin,1610612756,PHX,F,29.0,53,52,0.602,3.09,5.51,0.562,0.546,0.016
1628960,Grayson Allen,1610612756,PHX,G,29.0,64,62,0.603,2.91,5.27,0.552,0.534,0.018
1642346,Ryan Dunn,1610612756,PHX,F,22.0,72,68,0.579,2.68,5.19,0.516,0.541,-0.025
1626145,Tyus Jones,1610612756,PHX,G,29.0,81,80,0.581,2.98,5.02,0.592,0.529,0.063
1631221,Collin Gillespie,1610612756,PHX,G,25.0,31,30,0.641,2.26,4.1,0.551,0.536,0.015
203995,Vasilije Micić,1610612756,PHX,G,31.0,40,37,0.629,2.18,3.85,0.565,0.545,0.02
1629626,Bol Bol,1610612756,PHX,C-F,25.0,34,26,0.495,1.74,3.06,0.567,0.55,0.018
1628420,Monté Morris,1610612756,PHX,G,29.0,43,42,0.626,1.4,2.88,0.484,0.516,-0.032
1631102,TyTy Washington Jr.,1610612756,PHX,G,23.0,9,8,0.647,1.11,2.44,0.455,0.498,-0.043
1627814,Damion Lee,1610612756,PHX,G-F,32.0,18,15,0.554,1.06,1.72,0.613,0.544,0.069
1641779,Jalen Bridges,1610612756,PHX,F,24.0,4,2,0.4,0.25,0.5,0.5,0.547,-0.047
