season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
22017,1628398,Kyle Kuzma,1610612747,LAL,Los Angeles Lakers,Transition,Offensive,0.27,77,0.236,0.98,0.479,0.097,0.128,0.097,0.027,0.446,0.538,3.9,3.8,1.5,3.1,1.6,2017-18,2017,2018
22017,203484,Kentavious Caldwell-Pope,1610612747,LAL,Los Angeles Lakers,Transition,Offensive,0.598,74,0.255,1.158,0.513,0.113,0.121,0.101,0.032,0.486,0.622,3.3,3.9,1.4,2.7,1.3,2017-18,2017,2018
22017,203944,Julius Randle,1610612747,LAL,Los Angeles Lakers,Transition,Offensive,0.537,82,0.194,1.111,0.624,0.194,0.167,0.183,0.052,0.56,0.627,3.1,3.4,1.3,2.1,0.8,2017-18,2017,2018
22017,1627742,Brandon Ingram,1610612747,LAL,Los Angeles Lakers,Transition,Offensive,0.642,59,0.174,1.172,0.645,0.206,0.178,0.2,0.056,0.572,0.698,3.1,3.6,1.3,2.1,0.7,2017-18,2017,2018
22017,1628404,Josh Hart,1610612747,LAL,Los Angeles Lakers,Transition,Offensive,0.66,63,0.315,1.185,0.555,0.192,0.089,0.178,0.034,0.568,0.623,2.3,2.7,1.0,1.7,0.8,2017-18,2017,2018
22017,203903,Jordan Clarkson,1610612747,LAL,Los Angeles Lakers,Transition,Offensive,0.417,53,0.159,1.047,0.519,0.102,0.133,0.086,0.047,0.469,0.582,2.4,2.5,1.0,2.0,0.9,2017-18,2017,2018
22017,1628366,Lonzo Ball,1610612747,LAL,Los Angeles Lakers,Transition,Offensive,0.054,52,0.199,0.738,0.408,0.062,0.234,0.055,0.007,0.338,0.461,2.8,2.1,0.8,2.0,1.2,2017-18,2017,2018
22017,1626204,Larry Nance Jr.,1610612747,LAL,Los Angeles Lakers,Transition,Offensive,0.966,42,0.168,1.464,0.8,0.161,0.107,0.161,0.071,0.714,0.811,1.3,2.0,0.9,1.1,0.2,2017-18,2017,2018
22017,201572,Brook Lopez,1610612747,LAL,Los Angeles Lakers,Transition,Offensive,0.303,74,0.082,1.0,0.388,0.09,0.051,0.064,0.0,0.423,0.478,1.1,1.1,0.4,0.9,0.6,2017-18,2017,2018
22017,202738,Isaiah Thomas,1610612747,LAL,Los Angeles Lakers,Transition,Offensive,0.342,17,0.223,1.014,0.389,0.13,0.087,0.087,0.0,0.435,0.481,4.1,4.1,1.2,3.2,1.9,2017-18,2017,2018
22017,201147,Corey Brewer,1610612747,LAL,Los Angeles Lakers,Transition,Offensive,0.149,54,0.311,0.89,0.5,0.164,0.178,0.164,0.041,0.466,0.5,1.4,1.2,0.5,0.9,0.5,2017-18,2017,2018
22017,203898,Tyler Ennis,1610612747,LAL,Los Angeles Lakers,Transition,Offensive,0.545,54,0.156,1.116,0.543,0.116,0.07,0.093,0.0,0.535,0.571,0.8,0.9,0.4,0.6,0.3,2017-18,2017,2018
22017,1627936,Alex Caruso,1610612747,LAL,Los Angeles Lakers,Transition,Offensive,0.25,37,0.195,0.97,0.563,0.242,0.303,0.182,0.03,0.485,0.625,0.9,0.9,0.2,0.4,0.2,2017-18,2017,2018
22017,204037,Travis Wear,1610612747,LAL,Los Angeles Lakers,Transition,Offensive,0.029,17,0.207,0.647,0.267,0.059,0.059,0.0,0.0,0.294,0.3,1.0,0.6,0.2,0.9,0.6,2017-18,2017,2018
22017,1627780,Gary Payton II,1610612747,LAL,Los Angeles Lakers,Transition,Offensive,0.052,11,0.229,0.727,0.429,0.182,0.182,0.0,0.0,0.364,0.5,1.0,0.7,0.3,0.6,0.4,2017-18,2017,2018
