season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22020,1629017,Khyri Thomas,1610612745,HOU,Houston Rockets,Spotup,Defensive,0.979,5,0.25,0.588,0.2,0.06,0.06,0.06,0.0,0.24,0.267,3.4,2.0,0.6,3.0,2.4,HOU
22020,1629610,DaQuan Jeffries,1610612745,HOU,Houston Rockets,Spotup,Defensive,0.944,13,0.257,0.731,0.333,0.0,0.19,0.0,0.0,0.27,0.452,2.0,1.5,0.9,2.0,1.1,HOU
22020,1628383,Justin Patton,1610612745,HOU,Houston Rockets,Spotup,Defensive,0.588,13,0.144,1.0,0.389,0.05,0.1,0.05,0.0,0.38,0.528,1.6,1.6,0.2,1.0,0.8,HOU
22020,201935,James Harden,1610612745,HOU,Houston Rockets,Spotup,Defensive,0.467,8,0.253,1.043,0.364,0.04,0.04,0.04,0.04,0.35,0.523,2.9,3.0,1.3,3.0,1.8,HOU
22020,1630222,Mason Jones,1610612745,HOU,Houston Rockets,Spotup,Defensive,0.487,26,0.355,1.037,0.36,0.04,0.04,0.04,0.0,0.37,0.52,1.0,1.1,0.4,1.0,0.6,HOU
22020,202326,DeMarcus Cousins,1610612745,HOU,Houston Rockets,Spotup,Defensive,0.951,25,0.121,0.718,0.314,0.0,0.1,0.0,0.0,0.28,0.4,1.6,1.1,0.0,1.0,1.0,HOU
22020,201569,Eric Gordon,1610612745,HOU,Houston Rockets,Spotup,Defensive,0.97,27,0.249,0.625,0.245,0.02,0.11,0.02,0.0,0.23,0.347,2.1,1.3,0.6,2.0,1.4,HOU
22020,1628391,D.J. Wilson,1610612745,HOU,Houston Rockets,Spotup,Defensive,0.515,23,0.255,1.028,0.424,0.06,0.08,0.06,0.06,0.39,0.53,1.6,1.6,0.2,1.0,0.8,HOU
22020,202340,Avery Bradley,1610612745,HOU,Houston Rockets,Spotup,Defensive,0.041,17,0.282,1.378,0.457,0.08,0.0,0.08,0.03,0.49,0.657,2.2,3.0,0.9,2.0,1.1,HOU
22020,203463,Ben McLemore,1610612745,HOU,Houston Rockets,Spotup,Defensive,0.037,32,0.278,1.381,0.444,0.19,0.0,0.17,0.05,0.52,0.597,1.3,1.8,0.4,1.0,0.6,HOU
22020,1630237,Anthony Lamb,1610612745,HOU,Houston Rockets,Spotup,Defensive,0.026,24,0.263,1.405,0.556,0.07,0.1,0.07,0.02,0.52,0.764,1.8,2.5,1.3,2.0,0.7,HOU
22020,202322,John Wall,1610612745,HOU,Houston Rockets,Spotup,Defensive,0.955,40,0.208,0.696,0.278,0.05,0.1,0.05,0.01,0.28,0.354,2.3,1.6,0.6,2.0,1.4,HOU
22020,1629717,Armoni Brooks,1610612745,HOU,Houston Rockets,Spotup,Defensive,0.291,20,0.406,1.121,0.426,0.05,0.03,0.05,0.02,0.43,0.565,2.9,3.3,1.5,3.0,1.6,HOU
22020,203506,Victor Oladipo,1610612745,HOU,Houston Rockets,Spotup,Defensive,0.892,20,0.298,0.815,0.328,0.06,0.12,0.06,0.01,0.31,0.448,4.0,3.3,0.8,3.0,2.3,HOU
22020,201571,D.J. Augustin,1610612745,HOU,Houston Rockets,Spotup,Defensive,0.217,20,0.463,1.161,0.414,0.05,0.02,0.03,0.0,0.44,0.569,3.1,3.6,1.3,3.0,1.7,HOU
22020,200782,P.J. Tucker,1610612745,HOU,Houston Rockets,Spotup,Defensive,0.728,32,0.262,0.933,0.349,0.04,0.03,0.04,0.0,0.37,0.464,2.8,2.6,1.3,3.0,1.7,HOU
22020,1628021,David Nwaba,1610612745,HOU,Houston Rockets,Spotup,Defensive,0.106,30,0.266,1.254,0.449,0.03,0.01,0.03,0.01,0.45,0.63,2.4,3.0,0.7,2.0,1.3,HOU
22020,1627863,Danuel House Jr.,1610612745,HOU,Houston Rockets,Spotup,Defensive,0.653,36,0.333,0.97,0.356,0.04,0.05,0.03,0.0,0.36,0.494,2.8,2.7,0.4,2.0,1.6,HOU
22020,1630231,KJ Martin,1610612745,HOU,Houston Rockets,Spotup,Defensive,0.151,45,0.362,1.207,0.436,0.12,0.04,0.12,0.01,0.47,0.603,2.0,2.5,1.0,2.0,1.0,HOU
22020,1629645,Kevin Porter Jr.,1610612745,HOU,Houston Rockets,Spotup,Defensive,0.024,26,0.311,1.416,0.571,0.03,0.1,0.03,0.0,0.53,0.779,3.4,4.8,1.7,3.0,1.3,HOU
22020,203482,Kelly Olynyk,1610612745,HOU,Houston Rockets,Spotup,Defensive,0.174,27,0.277,1.182,0.479,0.06,0.11,0.06,0.03,0.43,0.654,4.1,4.8,1.2,3.0,1.8,HOU
22020,1626174,Christian Wood,1610612745,HOU,Houston Rockets,Spotup,Defensive,0.282,41,0.206,1.127,0.455,0.01,0.1,0.01,0.0,0.41,0.629,3.1,3.5,1.5,3.0,1.5,HOU
22020,1628425,Sterling Brown,1610612745,HOU,Houston Rockets,Spotup,Defensive,0.55,51,0.379,1.012,0.385,0.05,0.05,0.05,0.01,0.39,0.519,3.4,3.4,1.1,3.0,1.9,HOU
22020,1630256,Jae'Sean Tate,1610612745,HOU,Houston Rockets,Spotup,Defensive,0.622,70,0.337,0.982,0.358,0.04,0.06,0.04,0.01,0.36,0.505,3.2,3.2,1.1,3.0,1.9,HOU
