close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
203078,Bradley Beal,1610612764,WAS,G,26.0,81,79,0.403,2.06,5.42,0.38,0.356,0.024
201145,Jeff Green,1610612764,WAS,F,32.0,76,75,0.383,1.86,4.83,0.384,0.355,0.029
202322,John Wall,1610612764,WAS,G,28.0,32,30,0.377,1.75,4.44,0.394,0.36,0.034
203953,Jabari Parker,1610612764,WAS,F,24.0,62,59,0.388,1.66,4.42,0.376,0.351,0.025
2772,Trevor Ariza,1610612764,WAS,F,33.0,68,65,0.354,1.41,3.56,0.397,0.361,0.036
203107,Tomas Satoransky,1610612764,WAS,G-F,27.0,78,73,0.327,1.29,3.29,0.393,0.351,0.042
1628418,Thomas Bryant,1610612764,WAS,C,21.0,70,65,0.219,1.03,2.74,0.375,0.349,0.026
1626171,Bobby Portis,1610612764,WAS,F,24.0,48,44,0.246,0.98,2.73,0.359,0.353,0.006
1628972,Troy Brown Jr.,1610612764,WAS,F,19.0,45,38,0.382,0.62,2.58,0.241,0.349,-0.107
1627780,Gary Payton II,1610612764,WAS,G,26.0,2,2,0.625,1.0,2.5,0.4,0.325,0.075
1626155,Sam Dekker,1610612764,WAS,F,25.0,44,38,0.376,0.86,2.48,0.349,0.353,-0.005
203895,Jordan McRae,1610612764,WAS,G,28.0,21,18,0.366,0.95,2.29,0.417,0.359,0.058
1628421,Devin Robinson,1610612764,WAS,F,24.0,7,6,0.471,0.71,2.29,0.313,0.363,-0.051
1626184,Chasson Randle,1610612764,WAS,G,26.0,48,43,0.326,0.69,2.02,0.34,0.347,-0.007
101133,Ian Mahinmi,1610612764,WAS,C,32.0,32,22,0.242,0.81,2.0,0.406,0.352,0.054
2730,Dwight Howard,1610612764,WAS,C,33.0,9,7,0.184,0.44,2.0,0.222,0.359,-0.137
202325,Wesley Johnson,1610612764,WAS,F-G,31.0,37,29,0.39,0.7,1.92,0.366,0.359,0.008
1627758,Ron Baker,1610612764,WAS,G,26.0,11,8,0.273,0.36,1.36,0.267,0.328,-0.062
1627855,Okaro White,1610612764,WAS,F,26.0,3,2,0.75,0.33,1.0,0.333,0.35,-0.016
