season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2017-18,1628397,Ivan Rabb,Ivan,1610612763,MEM,Memphis Grizzlies,21701227,2018-04-11T00:00:00,MEM @ OKC,L,31.7,6.0,6.0,0.0,10.0,9.0,4.0,22.0,36.0,0.0,1.0,5.0,3.0,36.6,1,13054,13054,13054,5858,863,488,9215,2079,15582,8753,25922,2385,8133,17404,24852,4452,3349,1.0,31:39,2017,2018
2017-18,1627988,Myke Henry,Myke,1610612763,MEM,Memphis Grizzlies,21701227,2018-04-11T00:00:00,MEM @ OKC,L,13.2,2.0,0.0,0.0,2.0,6.0,5.0,8.0,10.0,0.0,0.0,2.0,0.0,9.2,1,13054,13054,13054,21123,6347,9889,9215,13399,9851,11744,18262,20795,8133,1,11691,18674,19978,1.0,13:10,2017,2018
2017-18,1628415,Dillon Brooks,Dillon,1610612763,MEM,Memphis Grizzlies,21701227,2018-04-11T00:00:00,MEM @ OKC,L,33.0,5.0,7.0,13.0,18.0,8.0,9.0,16.0,32.0,0.0,0.0,2.0,5.0,49.9,1,13054,13054,13054,4702,1528,304,13,191,13769,19633,24980,4134,8133,1,11691,1543,852,1.0,32:59,2017,2018
2017-18,1628424,Kobi Simmons,Kobi,1610612763,MEM,Memphis Grizzlies,21701227,2018-04-11T00:00:00,MEM @ OKC,L,33.1,0.0,0.0,2.0,6.0,14.0,10.0,22.0,32.0,0.0,0.0,3.0,4.0,21.7,1,13054,13054,13054,4574,12040,9889,4430,5708,22367,20971,25922,4134,8133,1,17900,2633,10879,1.0,33:09,2017,2018
2017-18,201596,Mario Chalmers,Mario,1610612763,MEM,Memphis Grizzlies,21701227,2018-04-11T00:00:00,MEM @ OKC,L,20.5,4.0,0.0,0.0,2.0,9.0,6.0,8.0,16.0,1.0,0.0,2.0,2.0,18.5,1,13054,13054,13054,15653,2585,9889,9215,13399,15582,13576,18262,16291,2512,1,11691,7539,13186,1.0,20:29,2017,2018
2017-18,202705,MarShon Brooks,MarShon,1610612763,MEM,Memphis Grizzlies,21701227,2018-04-11T00:00:00,MEM @ OKC,L,22.7,0.0,2.0,0.0,4.0,9.0,2.0,15.0,22.0,0.0,2.0,0.0,2.0,18.6,1,13054,13054,13054,13775,12040,4626,9215,8975,15582,3853,24627,11258,8133,23707,1,7539,13096,1.0,22:42,2017,2018
2017-18,1627738,Deyonta Davis,Deyonta,1610612763,MEM,Memphis Grizzlies,21701227,2018-04-11T00:00:00,MEM @ OKC,L,29.2,0.0,0.0,2.0,4.0,13.0,12.0,15.0,24.0,1.0,0.0,2.0,2.0,22.6,1,13054,13054,13054,7962,12040,9889,4430,8975,21316,23073,24627,9573,2512,1,11691,7539,10263,1.0,29:13,2017,2018
2017-18,204179,Omari Johnson,Omari,1610612763,MEM,Memphis Grizzlies,21701227,2018-04-11T00:00:00,MEM @ OKC,L,24.9,0.0,0.0,0.0,2.0,15.0,10.0,17.0,28.0,0.0,0.0,3.0,0.0,25.8,1,13054,13054,13054,11796,12040,9889,9215,13399,23214,20971,25261,6593,8133,1,17900,18674,8251,1.0,24:56,2017,2018
2017-18,203463,Ben McLemore,Ben,1610612763,MEM,Memphis Grizzlies,21701227,2018-04-11T00:00:00,MEM @ OKC,L,31.7,0.0,0.0,3.0,2.0,17.0,12.0,27.0,30.0,0.0,0.0,3.0,5.0,22.3,1,13054,13054,13054,5802,12040,9889,2871,13399,24491,23073,26054,5301,8133,1,17900,1543,10472,1.0,31:43,2017,2018
2017-18,1627988,Myke Henry,Myke,1610612763,MEM,Memphis Grizzlies,21701209,2018-04-09T00:00:00,MEM @ MIN,L,25.1,0.0,0.0,0.0,0.0,2.0,18.0,4.0,36.0,1.0,1.0,2.0,0.0,23.4,1,13054,13054,13054,11630,12040,9889,9215,19152,2610,25744,9893,2385,2512,17404,11691,18674,9720,1.0,25:07,2017,2018
2017-18,203463,Ben McLemore,Ben,1610612763,MEM,Memphis Grizzlies,21701209,2018-04-09T00:00:00,MEM @ MIN,L,41.6,2.0,2.0,2.0,12.0,14.0,26.0,10.0,50.0,0.0,0.0,0.0,1.0,27.9,1,13054,13054,13054,245,6347,4626,4430,1226,22367,26102,20944,135,8133,1,1,12172,7056,1.0,41:35,2017,2018
