season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away
2024-25,1610612740,NOP,New Orleans Pelicans,22400943,2025-03-11,NOP vs. LAC,W,48.0,0.653,0.212,0.194,0.395,0.576,0.196,0.11,0.265,0,0,0,0,121,128,1529,2203,220,1709,723,1939,918,1,2024,2025,True,NOP,LAC
2024-25,1610612737,ATL,Atlanta Hawks,22400928,2025-03-10,ATL vs. PHI,W,48.0,0.617,0.143,0.147,0.383,0.593,0.22,0.108,0.217,0,0,0,0,121,335,2223,1386,287,1892,1034,1983,372,1,2024,2025,True,ATL,PHI
2024-25,1610612757,POR,Portland Trail Blazers,22400938,2025-03-10,POR @ GSW,L,48.0,0.582,0.187,0.188,0.388,0.653,0.247,0.18,0.333,0,0,0,0,121,678,1849,2144,255,2329,1360,413,1740,1,2024,2025,False,GSW,POR
2024-25,1610612741,CHI,Chicago Bulls,22400933,2025-03-10,CHI vs. IND,W,48.0,0.561,0.143,0.167,0.28,0.446,0.188,0.093,0.222,0,0,0,0,121,961,2223,1797,1331,147,620,2239,420,1,2024,2025,True,CHI,IND
2024-25,1610612742,DAL,Dallas Mavericks,22400937,2025-03-10,DAL @ SAS,W,48.0,0.602,0.341,0.112,0.372,0.612,0.255,0.092,0.333,0,0,0,0,121,459,328,560,368,2085,1458,2240,1740,1,2024,2025,False,SAS,DAL
2024-25,1610612758,SAC,Sacramento Kings,22400939,2025-03-10,SAC vs. NYK,L,48.0,0.477,0.302,0.18,0.333,0.667,0.31,0.16,0.35,0,0,0,0,121,2064,581,2038,661,2373,1918,775,1917,1,2024,2025,True,SAC,NYK
2024-25,1610612763,MEM,Memphis Grizzlies,22400935,2025-03-10,MEM vs. PHX,W,48.0,0.564,0.314,0.153,0.333,0.567,0.244,0.162,0.42,0,0,0,0,121,920,504,1519,661,1577,1341,748,2350,1,2024,2025,True,MEM,PHX
2024-25,1610612764,WAS,Washington Wizards,22400932,2025-03-10,WAS @ TOR,L,48.0,0.438,0.143,0.08,0.304,0.468,0.266,0.091,0.459,0,0,0,0,121,2354,2223,101,1027,304,1570,2249,2424,1,2024,2025,False,TOR,WAS
2024-25,1610612756,PHX,Phoenix Suns,22400935,2025-03-10,PHX @ MEM,L,48.0,0.567,0.244,0.162,0.42,0.564,0.314,0.153,0.333,0,0,0,0,121,881,1114,1702,110,1538,1949,925,1740,1,2024,2025,False,MEM,PHX
2024-25,1610612751,BKN,Brooklyn Nets,22400930,2025-03-10,BKN vs. LAL,W,48.0,0.511,0.333,0.074,0.328,0.547,0.224,0.16,0.306,0,0,0,0,121,1709,365,66,729,1278,1096,789,1440,1,2024,2025,True,BKN,LAL
2024-25,1610612755,PHI,Philadelphia 76ers,22400928,2025-03-10,PHI @ ATL,L,48.0,0.593,0.22,0.108,0.217,0.617,0.143,0.147,0.383,0,0,0,0,121,563,1417,465,2077,2125,223,1057,2167,1,2024,2025,False,ATL,PHI
2024-25,1610612760,OKC,Oklahoma City Thunder,22400936,2025-03-10,OKC vs. DEN,L,48.0,0.565,0.16,0.111,0.352,0.709,0.233,0.121,0.294,0,0,0,0,121,906,2099,525,521,2440,1211,1689,1300,1,2024,2025,True,OKC,DEN
2024-25,1610612762,UTA,Utah Jazz,22400929,2025-03-10,UTA @ BOS,L,48.0,0.521,0.126,0.122,0.283,0.527,0.194,0.091,0.259,0,0,0,0,121,1567,2331,776,1283,972,694,2249,815,1,2024,2025,False,BOS,UTA
2024-25,1610612753,ORL,Orlando Magic,22400934,2025-03-10,ORL @ HOU,L,48.0,0.372,0.279,0.099,0.246,0.483,0.202,0.215,0.483,0,0,0,0,121,2452,771,302,1783,453,807,109,2445,1,2024,2025,False,HOU,ORL
2024-25,1610612754,IND,Indiana Pacers,22400933,2025-03-10,IND @ CHI,L,48.0,0.446,0.188,0.093,0.222,0.561,0.143,0.167,0.28,0,0,0,0,121,2314,1840,222,2013,1499,223,640,1114,1,2024,2025,False,CHI,IND
2024-25,1610612761,TOR,Toronto Raptors,22400932,2025-03-10,TOR vs. WAS,W,48.0,0.468,0.266,0.091,0.459,0.438,0.143,0.08,0.304,0,0,0,0,121,2157,890,201,37,107,223,2357,1421,1,2024,2025,True,TOR,WAS
2024-25,1610612752,NYK,New York Knicks,22400939,2025-03-10,NYK @ SAC,W,48.0,0.667,0.31,0.16,0.35,0.477,0.302,0.18,0.333,0,0,0,0,121,82,537,1673,537,396,1874,413,1740,1,2024,2025,False,SAC,NYK
2024-25,1610612744,GSW,Golden State Warriors,22400938,2025-03-10,GSW vs. POR,W,48.0,0.653,0.247,0.18,0.333,0.582,0.187,0.188,0.388,0,0,0,0,121,128,1094,2038,661,1780,606,309,2197,1,2024,2025,True,GSW,POR
2024-25,1610612759,SAS,San Antonio Spurs,22400937,2025-03-10,SAS vs. DAL,L,48.0,0.612,0.255,0.092,0.333,0.602,0.341,0.112,0.372,0,0,0,0,121,375,999,216,661,1999,2127,1885,2090,1,2024,2025,True,SAS,DAL
2024-25,1610612745,HOU,Houston Rockets,22400934,2025-03-10,HOU vs. ORL,W,48.0,0.483,0.202,0.215,0.483,0.372,0.279,0.099,0.246,0,0,0,0,121,2005,1644,2352,14,8,1685,2157,674,1,2024,2025,True,HOU,ORL
2024-25,1610612743,DEN,Denver Nuggets,22400936,2025-03-10,DEN @ OKC,W,48.0,0.709,0.233,0.121,0.294,0.565,0.16,0.111,0.352,0,0,0,0,121,21,1244,758,1145,1554,359,1906,1931,1,2024,2025,False,OKC,DEN
2024-25,1610612748,MIA,Miami Heat,22400931,2025-03-10,MIA vs. CHA,L,48.0,0.518,0.235,0.168,0.347,0.483,0.267,0.105,0.26,0,0,0,0,121,1607,1211,1841,566,442,1582,2033,832,1,2024,2025,True,MIA,CHA
2024-25,1610612766,CHA,Charlotte Hornets,22400931,2025-03-10,CHA @ MIA,W,48.0,0.483,0.267,0.105,0.26,0.518,0.235,0.168,0.347,0,0,0,0,121,2016,873,412,1614,849,1242,611,1888,1,2024,2025,False,MIA,CHA
2024-25,1610612747,LAL,Los Angeles Lakers,22400930,2025-03-10,LAL @ BKN,L,48.0,0.547,0.224,0.16,0.306,0.511,0.333,0.074,0.328,0,0,0,0,121,1179,1359,1657,1010,746,2076,2392,1723,1,2024,2025,False,BKN,LAL
2024-25,1610612738,BOS,Boston Celtics,22400929,2025-03-10,BOS vs. UTA,W,48.0,0.527,0.194,0.091,0.259,0.521,0.126,0.122,0.283,0,0,0,0,121,1486,1755,201,1630,892,125,1663,1165,1,2024,2025,True,BOS,UTA
2024-25,1610612742,DAL,Dallas Mavericks,22400921,2025-03-09,DAL vs. PHX,L,48.0,0.585,0.182,0.071,0.109,0.643,0.214,0.131,0.25,0,0,0,0,121,647,1898,56,2446,2297,953,1450,679,1,2024,2025,True,DAL,PHX
2024-25,1610612756,PHX,Phoenix Suns,22400921,2025-03-09,PHX @ DAL,W,48.0,0.643,0.214,0.131,0.25,0.585,0.182,0.071,0.109,0,0,0,0,121,163,1497,995,1714,1812,553,2404,13,1,2024,2025,False,DAL,PHX
2024-25,1610612759,SAS,San Antonio Spurs,22400925,2025-03-09,SAS @ MIN,L,48.0,0.618,0.282,0.121,0.275,0.668,0.158,0.131,0.419,0,0,0,0,121,334,739,758,1403,2380,342,1450,2346,1,2024,2025,False,MIN,SAS
2024-25,1610612743,DEN,Denver Nuggets,22400920,2025-03-09,DEN @ OKC,L,48.0,0.474,0.206,0.081,0.27,0.559,0.266,0.051,0.24,0,0,0,0,121,2092,1610,105,1468,1453,1563,2453,607,1,2024,2025,False,OKC,DEN
2024-25,1610612763,MEM,Memphis Grizzlies,22400923,2025-03-09,MEM @ NOP,W,48.0,0.48,0.192,0.149,0.475,0.488,0.318,0.146,0.321,0,0,0,0,121,2040,1783,1443,18,498,1985,1080,1624,1,2024,2025,False,NOP,MEM
2024-25,1610612757,POR,Portland Trail Blazers,22400926,2025-03-09,POR vs. DET,L,48.0,0.468,0.344,0.125,0.258,0.546,0.368,0.133,0.292,0,0,0,0,121,2158,313,845,1650,1260,2242,1400,1272,1,2024,2025,True,POR,DET
2024-25,1610612740,NOP,New Orleans Pelicans,22400923,2025-03-09,NOP vs. MEM,L,48.0,0.488,0.318,0.146,0.321,0.48,0.192,0.149,0.475,0,0,0,0,121,1956,471,1367,827,421,673,1006,2442,1,2024,2025,True,NOP,MEM
2024-25,1610612762,UTA,Utah Jazz,22400924,2025-03-09,UTA @ PHI,L,48.0,0.516,0.333,0.165,0.309,0.531,0.26,0.165,0.352,0,0,0,0,121,1644,365,1788,987,1044,1508,665,1931,1,2024,2025,False,PHI,UTA
2024-25,1610612739,CLE,Cleveland Cavaliers,22400922,2025-03-09,CLE @ MIL,W,48.0,0.551,0.216,0.15,0.294,0.478,0.198,0.182,0.352,0,0,0,0,121,1109,1477,1458,1145,404,748,383,1931,1,2024,2025,False,MIL,CLE
2024-25,1610612746,LAC,LA Clippers,22400927,2025-03-09,LAC vs. SAC,W,53.0,0.593,0.309,0.102,0.089,0.511,0.287,0.08,0.224,0,0,0,0,9,578,545,351,2457,762,1761,2357,453,1,2024,2025,True,LAC,SAC
2024-25,1610612760,OKC,Oklahoma City Thunder,22400920,2025-03-09,OKC vs. DEN,W,48.0,0.559,0.266,0.051,0.24,0.474,0.206,0.081,0.27,0,0,0,0,121,1006,892,8,1842,369,850,2351,991,1,2024,2025,True,OKC,DEN
2024-25,1610612758,SAC,Sacramento Kings,22400927,2025-03-09,SAC @ LAC,L,53.0,0.511,0.287,0.08,0.224,0.593,0.309,0.102,0.089,0,0,0,0,9,1696,692,101,1997,1881,1914,2096,4,1,2024,2025,False,LAC,SAC
2024-25,1610612750,MIN,Minnesota Timberwolves,22400925,2025-03-09,MIN vs. SAS,W,48.0,0.668,0.158,0.131,0.419,0.618,0.282,0.121,0.275,0,0,0,0,121,81,2114,995,113,2127,1715,1689,1051,1,2024,2025,True,MIN,SAS
2024-25,1610612749,MIL,Milwaukee Bucks,22400922,2025-03-09,MIL vs. CLE,L,48.0,0.478,0.198,0.182,0.352,0.551,0.216,0.15,0.294,0,0,0,0,121,2054,1703,2067,521,1348,974,985,1300,1,2024,2025,True,MIL,CLE
2024-25,1610612765,DET,Detroit Pistons,22400926,2025-03-09,DET @ POR,W,48.0,0.546,0.368,0.133,0.292,0.468,0.344,0.125,0.258,0,0,0,0,121,1197,218,1050,1180,299,2147,1591,807,1,2024,2025,False,POR,DET
2024-25,1610612755,PHI,Philadelphia 76ers,22400924,2025-03-09,PHI vs. UTA,W,48.0,0.531,0.26,0.165,0.352,0.516,0.333,0.165,0.309,0,0,0,0,121,1415,949,1788,521,812,2076,665,1464,1,2024,2025,True,PHI,UTA
2024-25,1610612747,LAL,Los Angeles Lakers,22400918,2025-03-08,LAL @ BOS,L,48.0,0.529,0.161,0.147,0.275,0.554,0.298,0.106,0.245,0,0,0,0,121,1448,2093,1405,1411,1379,1840,2014,646,1,2024,2025,False,BOS,LAL
2024-25,1610612753,ORL,Orlando Magic,22400917,2025-03-08,ORL @ MIL,W,48.0,0.585,0.232,0.105,0.167,0.62,0.307,0.137,0.158,0,0,0,0,121,643,1255,412,2334,2149,1905,1308,100,1,2024,2025,False,MIL,ORL
2024-25,1610612765,DET,Detroit Pistons,22400919,2025-03-08,DET @ GSW,L,48.0,0.488,0.424,0.19,0.283,0.488,0.488,0.179,0.327,0,0,0,0,121,1956,85,2168,1283,494,2437,425,1706,1,2024,2025,False,GSW,DET
2024-25,1610612738,BOS,Boston Celtics,22400918,2025-03-08,BOS vs. LAL,W,48.0,0.554,0.298,0.106,0.245,0.529,0.161,0.147,0.275,0,0,0,0,121,1079,617,443,1798,1006,365,1048,1035,1,2024,2025,True,BOS,LAL
2024-25,1610612751,BKN,Brooklyn Nets,22400912,2025-03-08,BKN @ CHA,L,48.0,0.549,0.183,0.148,0.333,0.464,0.163,0.116,0.475,0,0,0,0,121,1149,1886,1414,661,272,382,1814,2442,1,2024,2025,False,CHA,BKN
2024-25,1610612766,CHA,Charlotte Hornets,22400912,2025-03-08,CHA vs. BKN,W,48.0,0.464,0.163,0.116,0.475,0.549,0.183,0.148,0.333,0,0,0,0,121,2186,2076,647,18,1309,573,1045,1740,1,2024,2025,True,CHA,BKN
2024-25,1610612764,WAS,Washington Wizards,22400915,2025-03-08,WAS @ TOR,W,48.0,0.505,0.23,0.158,0.458,0.474,0.316,0.147,0.439,0,0,0,0,121,1810,1278,1636,39,360,1974,1057,2395,1,2024,2025,False,TOR,WAS
2024-25,1610612745,HOU,Houston Rockets,22400913,2025-03-08,HOU vs. NOP,W,48.0,0.641,0.212,0.109,0.435,0.545,0.162,0.137,0.382,0,0,0,0,121,169,1526,488,73,1252,371,1288,2160,1,2024,2025,True,HOU,NOP
2024-25,1610612761,TOR,Toronto Raptors,22400915,2025-03-08,TOR vs. WAS,L,48.0,0.474,0.316,0.147,0.439,0.505,0.23,0.158,0.458,0,0,0,0,121,2098,485,1386,64,649,1181,813,2421,1,2024,2025,True,TOR,WAS
2024-25,1610612749,MIL,Milwaukee Bucks,22400917,2025-03-08,MIL vs. ORL,L,48.0,0.62,0.307,0.137,0.158,0.585,0.232,0.105,0.167,0,0,0,0,121,311,556,1143,2357,1815,1196,2033,121,1,2024,2025,True,MIL,ORL
2024-25,1610612741,CHI,Chicago Bulls,22400916,2025-03-08,CHI @ MIA,W,48.0,0.517,0.295,0.095,0.12,0.49,0.196,0.086,0.169,0,0,0,0,121,1618,632,259,2435,544,731,2301,128,1,2024,2025,False,MIA,CHI
2024-25,1610612744,GSW,Golden State Warriors,22400919,2025-03-08,GSW vs. DET,W,48.0,0.488,0.488,0.179,0.327,0.488,0.424,0.19,0.283,0,0,0,0,121,1964,24,2030,745,498,2376,289,1165,1,2024,2025,True,GSW,DET
2024-25,1610612740,NOP,New Orleans Pelicans,22400913,2025-03-08,NOP @ HOU,L,48.0,0.545,0.162,0.137,0.382,0.641,0.212,0.109,0.435,0,0,0,0,121,1203,2089,1154,296,2291,933,1958,2385,1,2024,2025,False,HOU,NOP
2024-25,1610612737,ATL,Atlanta Hawks,22400914,2025-03-08,ATL vs. IND,W,48.0,0.515,0.216,0.168,0.434,0.489,0.319,0.157,0.4,0,0,0,0,121,1663,1471,1825,77,533,2000,840,2267,1,2024,2025,True,ATL,IND
2024-25,1610612748,MIA,Miami Heat,22400916,2025-03-08,MIA vs. CHI,L,48.0,0.49,0.196,0.086,0.169,0.517,0.295,0.095,0.12,0,0,0,0,121,1916,1726,155,2333,838,1825,2201,25,1,2024,2025,True,MIA,CHI
2024-25,1610612754,IND,Indiana Pacers,22400914,2025-03-08,IND @ ATL,L,48.0,0.489,0.319,0.157,0.4,0.515,0.216,0.168,0.434,0,0,0,0,121,1924,460,1608,178,797,985,621,2381,1,2024,2025,False,ATL,IND
2024-25,1610612761,TOR,Toronto Raptors,22400905,2025-03-07,TOR vs. UTA,W,48.0,0.452,0.269,0.097,0.379,0.512,0.464,0.238,0.472,0,0,0,0,121,2276,848,277,316,770,2421,29,2439,1,2024,2025,True,TOR,UTA
2024-25,1610612756,PHX,Phoenix Suns,22400909,2025-03-07,PHX @ DEN,L,53.0,0.648,0.319,0.119,0.214,0.696,0.186,0.083,0.209,0,0,0,0,9,143,462,714,2095,2428,602,2335,316,1,2024,2025,False,DEN,PHX
2024-25,1610612748,MIA,Miami Heat,22400907,2025-03-07,MIA vs. MIN,L,48.0,0.539,0.124,0.095,0.2,0.605,0.173,0.149,0.209,0,0,0,0,121,1289,2340,252,2186,2023,472,1006,316,1,2024,2025,True,MIA,MIN
2024-25,1610612746,LAC,LA Clippers,22400911,2025-03-07,LAC vs. NYK,W,48.0,0.506,0.216,0.122,0.241,0.434,0.198,0.153,0.316,0,0,0,0,121,1769,1477,776,1833,99,748,925,1557,1,2024,2025,True,LAC,NYK
2024-25,1610612739,CLE,Cleveland Cavaliers,22400904,2025-03-07,CLE @ CHA,W,48.0,0.493,0.671,0.137,0.234,0.549,0.228,0.118,0.269,0,0,0,0,121,1902,2,1154,1901,1313,1155,1776,977,1,2024,2025,False,CHA,CLE
2024-25,1610612762,UTA,Utah Jazz,22400905,2025-03-07,UTA @ TOR,L,48.0,0.512,0.464,0.238,0.472,0.452,0.269,0.097,0.379,0,0,0,0,121,1687,40,2432,22,184,1607,2174,2145,1,2024,2025,False,TOR,UTA
2024-25,1610612743,DEN,Denver Nuggets,22400909,2025-03-07,DEN vs. PHX,W,53.0,0.696,0.186,0.083,0.209,0.648,0.319,0.119,0.214,0,0,0,0,9,33,1859,126,2132,2318,1998,1742,358,1,2024,2025,True,DEN,PHX
2024-25,1610612752,NYK,New York Knicks,22400911,2025-03-07,NYK @ LAC,L,48.0,0.434,0.198,0.153,0.316,0.506,0.216,0.122,0.241,0,0,0,0,121,2362,1703,1519,890,687,974,1663,620,1,2024,2025,False,LAC,NYK
2024-25,1610612750,MIN,Minnesota Timberwolves,22400907,2025-03-07,MIN @ MIA,W,48.0,0.605,0.173,0.149,0.209,0.539,0.124,0.095,0.2,0,0,0,0,121,435,1988,1443,2132,1164,118,2203,255,1,2024,2025,False,MIA,MIN
2024-25,1610612742,DAL,Dallas Mavericks,22400906,2025-03-07,DAL vs. MEM,L,48.0,0.464,0.25,0.114,0.271,0.509,0.151,0.105,0.386,0,0,0,0,121,2194,1048,596,1450,713,292,2050,2188,1,2024,2025,True,DAL,MEM
2024-25,1610612758,SAC,Sacramento Kings,22400910,2025-03-07,SAC vs. SAS,W,48.0,0.599,0.198,0.084,0.388,0.552,0.264,0.085,0.226,0,0,0,0,121,494,1698,140,255,1358,1542,2307,473,1,2024,2025,True,SAC,SAS
2024-25,1610612763,MEM,Memphis Grizzlies,22400906,2025-03-07,MEM @ DAL,W,48.0,0.509,0.151,0.105,0.386,0.464,0.25,0.114,0.271,0,0,0,0,121,1748,2168,407,269,264,1390,1858,1006,1,2024,2025,False,DAL,MEM
2024-25,1610612766,CHA,Charlotte Hornets,22400904,2025-03-07,CHA vs. CLE,L,48.0,0.549,0.228,0.118,0.269,0.493,0.671,0.137,0.234,0,0,0,0,121,1144,1298,670,1471,559,2459,1288,549,1,2024,2025,True,CHA,CLE
2024-25,1610612759,SAS,San Antonio Spurs,22400910,2025-03-07,SAS @ SAC,L,48.0,0.552,0.264,0.085,0.226,0.599,0.198,0.084,0.388,0,0,0,0,121,1100,912,149,1977,1966,759,2318,2197,1,2024,2025,False,SAC,SAS
2024-25,1610612760,OKC,Oklahoma City Thunder,22400908,2025-03-07,OKC vs. POR,W,48.0,0.548,0.202,0.127,0.111,0.389,0.189,0.165,0.286,0,0,0,0,121,1168,1640,909,2443,19,639,674,1185,1,2024,2025,True,OKC,POR
2024-25,1610612757,POR,Portland Trail Blazers,22400908,2025-03-07,POR @ OKC,L,48.0,0.389,0.189,0.165,0.286,0.548,0.202,0.127,0.111,0,0,0,0,121,2442,1817,1775,1235,1287,818,1531,16,1,2024,2025,False,OKC,POR
2024-25,1610612737,ATL,Atlanta Hawks,22400899,2025-03-06,ATL vs. IND,W,48.0,0.585,0.191,0.09,0.298,0.56,0.187,0.111,0.234,0,0,0,0,121,650,1790,194,1104,1481,606,1906,549,1,2024,2025,True,ATL,IND
2024-25,1610612753,ORL,Orlando Magic,22400944,2025-03-06,ORL vs. CHI,L,48.0,0.511,0.46,0.117,0.294,0.587,0.349,0.186,0.378,0,0,0,0,121,1696,44,648,1145,1829,2171,335,2132,1,2024,2025,True,ORL,CHI
2024-25,1610612754,IND,Indiana Pacers,22400899,2025-03-06,IND @ ATL,L,48.0,0.56,0.187,0.111,0.234,0.585,0.191,0.09,0.298,0,0,0,0,121,976,1849,525,1901,1810,664,2261,1346,1,2024,2025,False,ATL,IND
2024-25,1610612745,HOU,Houston Rockets,22400902,2025-03-06,HOU @ NOP,W,48.0,0.623,0.222,0.194,0.286,0.428,0.398,0.155,0.333,0,0,0,0,121,282,1370,2203,1235,77,2335,896,1740,1,2024,2025,False,NOP,HOU
2024-25,1610612738,BOS,Boston Celtics,22400900,2025-03-06,BOS vs. PHI,W,48.0,0.61,0.143,0.118,0.378,0.5,0.126,0.172,0.436,0,0,0,0,121,391,2223,688,318,595,125,546,2390,1,2024,2025,True,BOS,PHI
2024-25,1610612740,NOP,New Orleans Pelicans,22400902,2025-03-06,NOP vs. HOU,L,48.0,0.428,0.398,0.155,0.333,0.623,0.222,0.194,0.286,0,0,0,0,121,2383,123,1551,661,2177,1068,255,1185,1,2024,2025,True,NOP,HOU
2024-25,1610612741,CHI,Chicago Bulls,22400944,2025-03-06,CHI @ ORL,W,48.0,0.587,0.349,0.186,0.378,0.511,0.46,0.117,0.294,0,0,0,0,121,626,286,2115,318,762,2417,1803,1300,1,2024,2025,False,ORL,CHI
2024-25,1610612747,LAL,Los Angeles Lakers,22400903,2025-03-06,LAL vs. NYK,W,53.0,0.506,0.315,0.163,0.333,0.447,0.34,0.151,0.328,0,0,0,0,9,1775,497,1748,661,155,2124,972,1733,1,2024,2025,True,LAL,NYK
2024-25,1610612751,BKN,Brooklyn Nets,22400901,2025-03-06,BKN vs. GSW,L,48.0,0.592,0.207,0.124,0.279,0.561,0.39,0.177,0.419,0,0,0,0,121,584,1592,812,1348,1486,2316,459,2346,1,2024,2025,True,BKN,GSW
2024-25,1610612744,GSW,Golden State Warriors,22400901,2025-03-06,GSW @ BKN,W,48.0,0.561,0.39,0.177,0.419,0.592,0.207,0.124,0.279,0,0,0,0,121,971,143,1988,113,1874,860,1637,1102,1,2024,2025,False,BKN,GSW
2024-25,1610612752,NYK,New York Knicks,22400903,2025-03-06,NYK @ LAL,L,53.0,0.447,0.34,0.151,0.328,0.506,0.315,0.163,0.333,0,0,0,0,9,2305,337,1484,726,684,1959,704,1740,1,2024,2025,False,LAL,NYK
2024-25,1610612755,PHI,Philadelphia 76ers,22400900,2025-03-06,PHI @ BOS,L,48.0,0.5,0.126,0.172,0.436,0.61,0.143,0.118,0.378,0,0,0,0,121,1818,2331,1910,70,2068,223,1759,2132,1,2024,2025,False,BOS,PHI
2024-25,1610612765,DET,Detroit Pistons,22400898,2025-03-05,DET @ LAC,L,48.0,0.587,0.221,0.135,0.326,0.631,0.325,0.104,0.189,0,0,0,0,121,626,1402,1100,785,2236,2035,2056,209,1,2024,2025,False,LAC,DET
2024-25,1610612749,MIL,Milwaukee Bucks,22400897,2025-03-05,MIL vs. DAL,W,48.0,0.674,0.213,0.162,0.289,0.526,0.102,0.096,0.158,0,0,0,0,121,63,1509,1714,1200,953,61,2190,100,1,2024,2025,True,MIL,DAL
2024-25,1610612766,CHA,Charlotte Hornets,22400892,2025-03-05,CHA vs. MIN,L,48.0,0.505,0.189,0.156,0.386,0.606,0.244,0.063,0.245,0,0,0,0,121,1802,1817,1588,269,2029,1341,2431,646,1,2024,2025,True,CHA,MIN
2024-25,1610612742,DAL,Dallas Mavericks,22400897,2025-03-05,DAL @ MIL,L,48.0,0.526,0.102,0.096,0.158,0.674,0.213,0.162,0.289,0,0,0,0,121,1504,2399,264,2357,2397,946,738,1260,1,2024,2025,False,MIL,DAL
2024-25,1610612758,SAC,Sacramento Kings,22400896,2025-03-05,SAC @ DEN,L,48.0,0.516,0.146,0.122,0.302,0.529,0.345,0.13,0.327,0,0,0,0,121,1657,2205,776,1056,1006,2149,1479,1690,1,2024,2025,False,DEN,SAC
2024-25,1610612764,WAS,Washington Wizards,22400894,2025-03-05,WAS vs. UTA,W,48.0,0.532,0.305,0.086,0.246,0.535,0.198,0.144,0.356,0,0,0,0,121,1410,563,155,1788,1097,764,1147,1975,1,2024,2025,True,WAS,UTA
2024-25,1610612748,MIA,Miami Heat,22400893,2025-03-05,MIA @ CLE,L,48.0,0.512,0.301,0.141,0.22,0.552,0.253,0.131,0.265,0,0,0,0,121,1682,591,1229,2044,1358,1432,1450,918,1,2024,2025,False,CLE,MIA
2024-25,1610612760,OKC,Oklahoma City Thunder,22400895,2025-03-05,OKC @ MEM,W,48.0,0.592,0.218,0.105,0.093,0.456,0.242,0.154,0.259,0,0,0,0,121,584,1441,407,2455,207,1317,913,815,1,2024,2025,False,MEM,OKC
2024-25,1610612738,BOS,Boston Celtics,22400891,2025-03-05,BOS vs. POR,W,48.0,0.582,0.175,0.105,0.396,0.589,0.189,0.083,0.234,0,0,0,0,121,673,1969,412,202,1843,628,2323,549,1,2024,2025,True,BOS,POR
2024-25,1610612746,LAC,LA Clippers,22400898,2025-03-05,LAC vs. DET,W,48.0,0.631,0.325,0.104,0.189,0.587,0.221,0.135,0.326,0,0,0,0,121,221,423,392,2249,1829,1053,1343,1669,1,2024,2025,True,LAC,DET
2024-25,1610612743,DEN,Denver Nuggets,22400896,2025-03-05,DEN vs. SAC,W,48.0,0.529,0.345,0.13,0.327,0.516,0.146,0.122,0.302,0,0,0,0,121,1448,308,966,756,799,256,1663,1392,1,2024,2025,True,DEN,SAC
2024-25,1610612739,CLE,Cleveland Cavaliers,22400893,2025-03-05,CLE vs. MIA,W,48.0,0.552,0.253,0.131,0.265,0.512,0.301,0.141,0.22,0,0,0,0,121,1100,1021,995,1516,775,1863,1206,406,1,2024,2025,True,CLE,MIA
2024-25,1610612762,UTA,Utah Jazz,22400894,2025-03-05,UTA @ WAS,L,48.0,0.535,0.198,0.144,0.356,0.532,0.305,0.086,0.246,0,0,0,0,121,1361,1694,1303,481,1047,1897,2301,668,1,2024,2025,False,WAS,UTA
2024-25,1610612757,POR,Portland Trail Blazers,22400891,2025-03-05,POR @ BOS,L,48.0,0.589,0.189,0.083,0.234,0.582,0.175,0.105,0.396,0,0,0,0,121,614,1823,127,1901,1784,490,2033,2251,1,2024,2025,False,BOS,POR
2024-25,1610612750,MIN,Minnesota Timberwolves,22400892,2025-03-05,MIN @ CHA,W,48.0,0.606,0.244,0.063,0.245,0.505,0.189,0.156,0.386,0,0,0,0,121,428,1114,28,1798,658,639,854,2188,1,2024,2025,False,CHA,MIN
2024-25,1610612763,MEM,Memphis Grizzlies,22400895,2025-03-05,MEM vs. OKC,L,48.0,0.456,0.242,0.154,0.259,0.592,0.218,0.105,0.093,0,0,0,0,121,2251,1137,1538,1630,1874,1009,2050,5,1,2024,2025,True,MEM,OKC
2024-25,1610612739,CLE,Cleveland Cavaliers,22400886,2025-03-04,CLE @ CHI,W,48.0,0.556,0.337,0.083,0.273,0.495,0.16,0.065,0.25,0,0,0,0,121,1046,364,127,1428,590,363,2424,679,1,2024,2025,False,CHI,CLE
2024-25,1610612753,ORL,Orlando Magic,22400883,2025-03-04,ORL vs. TOR,L,48.0,0.572,0.277,0.143,0.217,0.55,0.438,0.206,0.375,0,0,0,0,121,805,787,1266,2077,1331,2395,141,2111,1,2024,2025,True,ORL,TOR
2024-25,1610612740,NOP,New Orleans Pelicans,22400890,2025-03-04,NOP @ LAL,L,48.0,0.543,0.226,0.091,0.28,0.639,0.3,0.153,0.432,0,0,0,0,121,1243,1336,201,1331,2275,1850,925,2375,1,2024,2025,False,LAL,NOP
2024-25,1610612755,PHI,Philadelphia 76ers,22400887,2025-03-04,PHI @ MIN,L,48.0,0.541,0.314,0.131,0.292,0.679,0.21,0.192,0.229,0,0,0,0,121,1271,504,995,1180,2406,899,274,499,1,2024,2025,False,MIN,PHI
