player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
203468,CJ McCollum,1610612740,NOP,32.0,4,4,1.0,31,74,0.419,0.466,0.608,24,45,0.533,0.392,7,29,0.241
1627742,Brandon Ingram,1610612740,NOP,26.0,4,4,1.0,19,55,0.345,0.364,0.855,17,47,0.362,0.145,2,8,0.25
1630530,Trey Murphy III,1610612740,NOP,24.0,4,4,1.0,18,48,0.375,0.479,0.375,8,18,0.444,0.625,10,30,0.333
202685,Jonas Valančiūnas,1610612740,NOP,32.0,4,4,1.0,22,42,0.524,0.524,0.976,22,41,0.537,0.024,0,1,0.0
1630529,Herbert Jones,1610612740,NOP,25.0,4,4,1.0,16,41,0.39,0.488,0.415,8,17,0.471,0.585,8,24,0.333
1630230,Naji Marshall,1610612740,NOP,26.0,4,4,1.0,12,28,0.429,0.536,0.464,6,13,0.462,0.536,6,15,0.4
1630631,Jose Alvarado,1610612740,NOP,26.0,4,4,1.0,3,20,0.15,0.175,0.3,2,6,0.333,0.7,1,14,0.071
1626204,Larry Nance Jr.,1610612740,NOP,31.0,4,4,1.0,10,17,0.588,0.618,0.765,9,13,0.692,0.235,1,4,0.25
1630700,Dyson Daniels,1610612740,NOP,21.0,3,2,1.0,2,6,0.333,0.333,0.667,2,4,0.5,0.333,0,2,0.0
1641722,Jordan Hawkins,1610612740,NOP,22.0,3,2,1.0,0,4,0.0,0.0,0.25,0,1,0.0,0.75,0,3,0.0
1630526,Jeremiah Robinson-Earl,1610612740,NOP,23.0,1,1,1.0,1,2,0.5,0.5,1.0,1,2,0.5,0.0,0,0,
1630346,Matt Ryan,1610612740,NOP,27.0,1,1,1.0,0,1,0.0,0.0,0.0,0,0,,1.0,0,1,0.0
