close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_10,fga_lt_10,lt_10_pct,ns_lt_10_pct,plusminus
1631096,Chet Holmgren,1610612760,OKC,C-F,22.0,82,82,0.579,404,770,0.525,0.607,-0.082
1628983,Shai Gilgeous-Alexander,1610612760,OKC,G,25.0,75,75,0.472,278,492,0.565,0.581,-0.016
1630581,Josh Giddey,1610612760,OKC,G,21.0,80,80,0.532,244,436,0.56,0.58,-0.02
1631114,Jalen Williams,1610612760,OKC,G-F,23.0,71,71,0.528,189,373,0.507,0.589,-0.082
1629652,Luguentz Dort,1610612760,OKC,G,25.0,79,78,0.369,184,335,0.549,0.588,-0.039
1641717,Cason Wallace,1610612760,OKC,G,20.0,82,80,0.442,180,325,0.554,0.574,-0.02
1630598,Aaron Wiggins,1610612760,OKC,G,25.0,78,75,0.51,143,295,0.485,0.584,-0.1
1630198,Isaiah Joe,1610612760,OKC,G,24.0,77,71,0.445,140,242,0.579,0.59,-0.012
1631119,Jaylin Williams,1610612760,OKC,F,22.0,69,65,0.463,139,233,0.597,0.596,0.001
202687,Bismack Biyombo,1610612760,OKC,C,31.0,38,35,0.553,125,228,0.548,0.597,-0.049
1629026,Kenrich Williams,1610612760,OKC,G-F,29.0,69,62,0.471,117,179,0.654,0.586,0.067
203488,Mike Muscala,1610612760,OKC,F-C,33.0,47,44,0.585,102,179,0.57,0.593,-0.023
202330,Gordon Hayward,1610612760,OKC,F,34.0,51,49,0.433,101,169,0.598,0.588,0.01
1631172,Ousmane Dieng,1610612760,OKC,F,21.0,31,27,0.459,34,67,0.507,0.556,-0.048
1630322,Lindy Waters III,1610612760,OKC,F,26.0,29,24,0.388,23,50,0.46,0.561,-0.101
1630846,Olivier Sarr,1610612760,OKC,C,25.0,11,8,0.5,7,17,0.412,0.545,-0.134
1641749,Keyontae Johnson,1610612760,OKC,F,24.0,7,3,0.294,4,5,0.8,0.542,0.258
1641745,Adam Flagler,1610612760,OKC,G,24.0,2,2,0.75,2,3,0.667,0.663,0.004
