season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22021,1627827,Dorian Finney-Smith,1610612742,DAL,Dallas Mavericks,Spotup,Offensive,0.707,80,0.52,1.083,0.417,0.017,0.071,0.012,0.0,0.397,0.581,5.3,5.7,2.0,4.8,2.8,DAL
22021,1628973,Jalen Brunson,1610612742,DAL,Dallas Mavericks,Spotup,Offensive,0.818,79,0.241,1.137,0.465,0.044,0.038,0.041,0.014,0.464,0.571,3.7,4.2,1.6,3.5,1.8,DAL
22021,203493,Reggie Bullock Jr.,1610612742,DAL,Dallas Mavericks,Spotup,Offensive,0.798,68,0.479,1.123,0.404,0.015,0.031,0.011,0.004,0.398,0.574,3.8,4.3,1.5,3.7,2.2,DAL
22021,203501,Tim Hardaway Jr.,1610612742,DAL,Dallas Mavericks,Spotup,Offensive,0.479,42,0.35,0.977,0.363,0.033,0.023,0.033,0.0,0.376,0.493,5.1,5.0,1.7,4.8,3.0,DAL
22021,1628467,Maxi Kleber,1610612742,DAL,Dallas Mavericks,Spotup,Offensive,0.244,59,0.45,0.851,0.301,0.041,0.077,0.036,0.005,0.303,0.442,3.3,2.8,0.9,2.9,2.1,DAL
22021,1628373,Frank Ntilikina,1610612742,DAL,Dallas Mavericks,Spotup,Offensive,0.665,58,0.417,1.064,0.419,0.018,0.036,0.018,0.009,0.409,0.543,1.9,2.0,0.8,1.8,1.1,DAL
22021,204001,Kristaps Porziņģis,1610612742,DAL,Dallas Mavericks,Spotup,Offensive,0.285,35,0.209,0.879,0.352,0.03,0.023,0.023,0.008,0.356,0.444,3.8,3.3,1.3,3.6,2.3,DAL
22021,1630182,Josh Green,1610612742,DAL,Dallas Mavericks,Spotup,Offensive,0.353,67,0.383,0.919,0.385,0.041,0.081,0.041,0.008,0.374,0.486,1.8,1.7,0.6,1.6,1.0,DAL
22021,1629029,Luka Dončić,1610612742,DAL,Dallas Mavericks,Spotup,Offensive,0.203,65,0.072,0.818,0.336,0.095,0.109,0.102,0.036,0.336,0.425,2.1,1.7,0.6,1.7,1.2,DAL
22021,203915,Spencer Dinwiddie,1610612742,DAL,Dallas Mavericks,Spotup,Offensive,0.984,23,0.2,1.422,0.55,0.063,0.031,0.063,0.031,0.547,0.717,2.8,4.0,1.4,2.6,1.2,DAL
22021,203504,Trey Burke,1610612742,DAL,Dallas Mavericks,Spotup,Offensive,0.76,42,0.266,1.104,0.422,0.03,0.015,0.03,0.0,0.418,0.555,1.6,1.8,0.6,1.5,0.9,DAL
22021,1628425,Sterling Brown,1610612742,DAL,Dallas Mavericks,Spotup,Offensive,0.233,49,0.476,0.841,0.354,0.011,0.091,0.011,0.0,0.33,0.456,1.8,1.5,0.6,1.6,1.0,DAL
22021,1629033,Theo Pinson,1610612742,DAL,Dallas Mavericks,Spotup,Offensive,0.153,9,0.552,0.75,0.267,0.0,0.063,0.0,0.0,0.25,0.4,1.8,1.3,0.4,1.7,1.2,DAL
22021,202722,Dāvis Bertāns,1610612742,DAL,Dallas Mavericks,Spotup,Offensive,0.194,22,0.407,0.804,0.286,0.022,0.065,0.0,0.0,0.283,0.417,2.1,1.7,0.5,1.9,1.4,DAL
22021,203939,Dwight Powell,1610612742,DAL,Dallas Mavericks,Spotup,Offensive,0.194,82,0.083,0.804,0.31,0.043,0.043,0.065,0.022,0.304,0.405,0.6,0.5,0.2,0.5,0.4,DAL
22021,1627737,Marquese Chriss,1610612742,DAL,Dallas Mavericks,Spotup,Offensive,0.537,34,0.102,1.0,0.4,0.176,0.0,0.176,0.059,0.412,0.5,0.5,0.5,0.2,0.4,0.3,DAL
22021,202688,Brandon Knight,1610612742,DAL,Dallas Mavericks,Spotup,Offensive,0.889,5,0.333,1.182,0.455,0.0,0.0,0.0,0.0,0.455,0.591,2.2,2.6,1.0,2.2,1.2,DAL
