season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
42021,1627827,Dorian Finney-Smith,1610612742,DAL,Dallas Mavericks,Spotup,Offensive,0.815,18,0.478,1.247,0.464,0.022,0.034,0.011,0.0,0.449,0.649,89,111,39,84,45,DAL
42021,203493,Reggie Bullock Jr.,1610612742,DAL,Dallas Mavericks,Spotup,Offensive,0.724,18,0.586,1.158,0.394,0.011,0.011,0.011,0.011,0.389,0.58,95,110,37,94,57,DAL
42021,1628973,Jalen Brunson,1610612742,DAL,Dallas Mavericks,Spotup,Offensive,0.702,18,0.215,1.139,0.465,0.063,0.038,0.063,0.0,0.468,0.577,79,90,33,71,38,DAL
42021,1628467,Maxi Kleber,1610612742,DAL,Dallas Mavericks,Spotup,Offensive,0.774,18,0.488,1.194,0.426,0.0,0.016,0.0,0.0,0.419,0.607,62,74,26,61,35,DAL
42021,203915,Spencer Dinwiddie,1610612742,DAL,Dallas Mavericks,Spotup,Offensive,0.927,18,0.216,1.352,0.545,0.074,0.111,0.074,0.0,0.519,0.761,54,73,24,44,20,DAL
42021,1629029,Luka Dončić,1610612742,DAL,Dallas Mavericks,Spotup,Offensive,0.548,15,0.087,1.024,0.417,0.098,0.049,0.073,0.024,0.439,0.514,41,42,15,36,21,DAL
42021,202722,Dāvis Bertāns,1610612742,DAL,Dallas Mavericks,Spotup,Offensive,0.839,18,0.413,1.269,0.44,0.038,0.038,0.038,0.038,0.423,0.64,26,33,11,25,14,DAL
42021,1628373,Frank Ntilikina,1610612742,DAL,Dallas Mavericks,Spotup,Offensive,0.504,12,0.5,1.0,0.333,0.0,0.0,0.0,0.0,0.333,0.5,15,15,5,15,10,DAL
42021,203504,Trey Burke,1610612742,DAL,Dallas Mavericks,Spotup,Offensive,0.0,10,0.24,2.0,0.6,0.167,0.0,0.167,0.0,0.667,0.9,6,12,3,5,2,DAL
42021,1630182,Josh Green,1610612742,DAL,Dallas Mavericks,Spotup,Offensive,0.073,16,0.677,0.571,0.19,0.0,0.0,0.0,0.0,0.19,0.286,21,12,4,21,17,DAL
42021,1627737,Marquese Chriss,1610612742,DAL,Dallas Mavericks,Spotup,Offensive,0.0,8,0.25,1.667,0.667,0.0,0.0,0.0,0.0,0.667,0.833,3,5,2,3,1,DAL
42021,1628425,Sterling Brown,1610612742,DAL,Dallas Mavericks,Spotup,Offensive,0.0,9,0.353,0.333,0.2,0.167,0.0,0.0,0.0,0.167,0.2,6,2,1,5,4,DAL
42021,203939,Dwight Powell,1610612742,DAL,Dallas Mavericks,Spotup,Offensive,0.0,18,0.036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,2,2,DAL
