season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22016,202711,Bojan Bogdanović,1610612751,BKN,Brooklyn Nets,OffScreen,Offensive,0.447,55,0.105,0.901,0.379,0.074,0.123,0.074,0.012,0.37,0.462,1.5,1.3,0.5,1.2,0.7
22016,203925,Joe Harris,1610612751,BKN,Brooklyn Nets,OffScreen,Offensive,0.462,52,0.148,0.908,0.396,0.123,0.138,0.108,0.0,0.415,0.49,1.3,1.1,0.4,0.9,0.6
22016,201572,Brook Lopez,1610612751,BKN,Brooklyn Nets,OffScreen,Offensive,0.265,75,0.043,0.769,0.333,0.092,0.046,0.092,0.015,0.369,0.368,0.9,0.7,0.3,0.8,0.5
22016,203930,Sean Kilpatrick,1610612751,BKN,Brooklyn Nets,OffScreen,Offensive,0.429,70,0.049,0.896,0.421,0.104,0.104,0.063,0.0,0.417,0.487,0.7,0.6,0.2,0.5,0.3
22016,202391,Jeremy Lin,1610612751,BKN,Brooklyn Nets,OffScreen,Offensive,0.538,36,0.035,0.947,0.412,0.0,0.105,0.0,0.0,0.368,0.529,0.5,0.5,0.2,0.5,0.3
22016,1627747,Caris LeVert,1610612751,BKN,Brooklyn Nets,OffScreen,Offensive,0.105,57,0.042,0.6,0.313,0.05,0.15,0.05,0.0,0.3,0.344,0.4,0.2,0.1,0.3,0.2
22016,1627785,Isaiah Whitehead,1610612751,BKN,Brooklyn Nets,OffScreen,Offensive,0.163,73,0.021,0.667,0.364,0.0,0.267,0.0,0.0,0.267,0.455,0.2,0.1,0.1,0.2,0.1
22016,200751,Randy Foye,1610612751,BKN,Brooklyn Nets,OffScreen,Offensive,0.215,69,0.025,0.727,0.222,0.091,0.091,0.091,0.0,0.273,0.333,0.2,0.1,0.0,0.1,0.1
22016,1626178,Rondae Hollis-Jefferson,1610612751,BKN,Brooklyn Nets,OffScreen,Offensive,0.036,78,0.022,0.412,0.154,0.059,0.176,0.059,0.0,0.176,0.192,0.2,0.1,0.0,0.2,0.1
22016,203120,Justin Hamilton,1610612751,BKN,Brooklyn Nets,OffScreen,Offensive,0.105,64,0.023,0.6,0.2,0.0,0.0,0.0,0.0,0.2,0.3,0.2,0.1,0.0,0.2,0.1
