season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
,1631303,Justin Minaya,Justin,1610612757,POR,,22401199,,,,18.5,0.4,0.6,0.4,0.0,0.6,0.0,0.0,0.0,0.4,0.0,1.0,1.0,0.0,0.5,0.5,2,5,0.4,1,1,1,1,17211,17532,6625,13601,5938,4408,10985,13505,12252,11674,16578,1,1,3738,15053,5028,15612,16437,14933,1,,2024,2025
,1631133,Jabari Walker,Jabari,1610612757,POR,,22401199,,,,23.3,1.0,0.0,0.8,0.0,0.0,0.0,0.2,0.0,0.8,1.0,0.0,0.0,0.0,1.0,0.0,4,9,0.444,1,1,1,1,13435,1,20945,4753,5938,15070,10985,6438,12252,3892,1,14108,14078,3738,1,14882,9611,9700,13045,1,,2024,2025
,1641739,Toumani Camara,Toumani,1610612757,POR,,22401199,,,,21.6,0.143,0.857,0.143,0.0,0.857,0.0,0.0,0.0,0.143,0.0,1.0,1.0,0.0,0.8,0.2,5,7,0.714,1,1,1,1,14834,22548,2113,19647,5938,1890,10985,13505,12252,18617,16578,1,1,3738,8950,12886,7242,12910,2752,1,,2024,2025
,1641712,Rayan Rupert,Rayan,1610612757,POR,,22401199,,,,27.6,0.4,0.6,0.462,0.154,0.462,0.308,0.076,0.0,0.308,0.667,0.333,1.0,0.0,0.8,0.2,5,10,0.5,1,1,1,1,9855,17532,6625,12562,3195,7948,3687,12195,12252,14835,7848,10800,1,3738,8950,12886,7242,8304,8526,1,,2024,2025
,1629680,Matisse Thybulle,Matisse,1610612757,POR,,22401199,,,,29.2,0.545,0.455,0.267,0.0,0.6,0.133,0.133,0.267,0.267,0.0,1.0,1.0,0.0,0.6,0.4,5,11,0.455,1,1,1,1,8543,12903,11716,17554,5938,4408,8722,9634,5176,15875,16578,1,1,3738,13803,8173,7242,7071,12676,1,,2024,2025
,1642270,Donovan Clingan,Donovan,1610612757,POR,,22401199,,,,24.7,1.0,0.0,1.0,0.0,0.0,0.167,0.0,0.167,1.0,0.667,0.333,0.0,0.0,0.667,0.333,6,10,0.6,1,1,1,1,12303,1,20945,1,5938,15070,7425,13505,8486,1,7848,10800,14078,3738,11624,9150,5250,8304,5394,1,,2024,2025
,1630625,Dalano Banton,Dalano,1610612757,POR,,22401199,,,,36.3,0.455,0.545,0.348,0.0,0.522,0.261,0.13,0.565,0.348,0.25,0.75,0.75,0.25,0.5,0.5,8,22,0.364,1,1,1,1,2476,16339,8326,15900,5938,6856,4744,9823,1189,13929,15290,4302,11592,3124,15053,5028,2561,626,16861,1,,2024,2025
,1631200,Kris Murray,Kris,1610612757,POR,,22401199,,,,29.8,0.6,0.4,0.6,0.0,0.3,0.5,0.1,0.2,0.6,0.0,1.0,1.0,0.0,0.25,0.75,4,15,0.267,1,1,1,1,7938,10944,13135,8842,5938,11620,1121,11117,7095,7206,16578,1,1,3738,19928,2300,9611,3491,20170,1,,2024,2025
,1631321,Sidy Cissoko,Sidy,1610612757,POR,,22401199,,,,29.0,0.429,0.571,0.857,0.0,0.0,0.0,0.143,0.0,0.857,0.667,0.333,0.0,0.0,0.667,0.333,3,7,0.429,1,1,1,1,8656,16895,7496,4153,5938,15070,10985,9008,12252,3415,7848,10800,14078,3738,11624,9150,12449,12910,13735,1,,2024,2025
,1631303,Justin Minaya,Justin,1610612757,POR,,22401183,,,,15.4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2,4,0.5,1,13222,13222,13222,19327,1,20945,1,5938,15070,10985,13505,1300,1,1,14108,14078,3738,1,14882,15612,18231,8526,1,,2024,2025
,1641871,Duop Reath,Duop,1610612757,POR,,22401183,,,,5.9,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,13222,13222,13222,23619,13548,8866,20158,5938,15070,10985,13505,12252,19404,16578,14108,14078,3738,20984,14882,22635,21660,22635,1,,2024,2025
,1630625,Dalano Banton,Dalano,1610612757,POR,,22401183,,,,30.6,0.583,0.417,0.667,0.0,0.0,0.0,0.333,0.0,0.667,0.0,1.0,0.0,0.0,0.0,1.0,1,12,0.083,1,13222,13222,13222,7274,11816,12874,6802,5938,15070,10985,2499,12252,5455,16578,1,14078,3738,20984,1,19033,5979,22617,1,,2024,2025
,1641739,Toumani Camara,Toumani,1610612757,POR,,22401183,,,,33.1,0.615,0.385,0.6,0.0,0.3,0.5,0.1,0.2,0.6,0.0,1.0,1.0,0.0,0.25,0.75,4,13,0.308,1,13222,13222,13222,5043,10764,13961,8842,5938,11620,1121,11117,7095,7206,16578,1,1,3738,19928,2300,9611,5079,19226,1,,2024,2025
,1641712,Rayan Rupert,Rayan,1610612757,POR,,22401183,,,,24.7,0.75,0.25,0.667,0.0,0.2,0.0,0.133,0.0,0.667,0.6,0.4,1.0,0.0,0.667,0.333,6,12,0.5,1,13222,13222,13222,12326,6392,17655,6802,5938,13664,10985,9634,12252,5455,9492,10202,1,3738,11624,9150,5250,5979,8526,1,,2024,2025
,1642270,Donovan Clingan,Donovan,1610612757,POR,,22401183,,,,27.1,0.769,0.231,1.0,0.143,0.0,0.0,0.0,0.286,0.857,0.714,0.286,0.0,0.0,0.714,0.286,7,13,0.538,1,13222,13222,13222,10243,6236,18520,1,3473,15070,10985,13505,4504,3415,7665,12341,14078,3738,11196,11119,3730,5079,7978,1,,2024,2025
,1631200,Kris Murray,Kris,1610612757,POR,,22401183,,,,36.3,0.625,0.375,0.571,0.0,0.0,0.286,0.429,0.571,0.571,0.5,0.5,0.0,0.0,0.5,0.5,2,8,0.25,1,13222,13222,13222,2491,10364,14107,9320,5938,15070,4023,1584,1128,7600,10216,7027,14078,3738,15053,5028,15612,11288,20233,1,,2024,2025
,1631321,Sidy Cissoko,Sidy,1610612757,POR,,22401183,,,,24.6,0.6,0.4,0.667,0.0,0.0,0.0,0.333,0.0,0.667,0.0,1.0,0.0,0.0,0.0,1.0,1,5,0.2,1,13222,13222,13222,12423,10944,13135,6802,5938,15070,10985,2499,12252,5455,16578,1,14078,3738,20984,1,19033,16437,21401,1,,2024,2025
