close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_06,fga_lt_06,lt_06_pct,ns_lt_06_pct,plusminus
202685,Jonas Valančiūnas,1610612740,NOP,C,32.0,82,81,0.43,3.28,5.1,0.644,0.642,0.001
203468,CJ McCollum,1610612740,NOP,G,32.0,66,66,0.334,2.95,4.26,0.694,0.626,0.068
1629627,Zion Williamson,1610612740,NOP,F,23.0,70,69,0.367,2.46,3.96,0.621,0.631,-0.01
1630700,Dyson Daniels,1610612740,NOP,G,21.0,61,60,0.353,2.46,3.95,0.622,0.626,-0.004
1627742,Brandon Ingram,1610612740,NOP,F,26.0,64,62,0.358,2.48,3.86,0.644,0.633,0.011
1630529,Herbert Jones,1610612740,NOP,F,25.0,76,73,0.321,2.38,3.8,0.626,0.63,-0.004
1626204,Larry Nance Jr.,1610612740,NOP,F-C,31.0,61,60,0.44,2.44,3.8,0.642,0.643,-0.001
1630530,Trey Murphy III,1610612740,NOP,F,24.0,57,56,0.349,2.23,3.61,0.617,0.629,-0.012
1630346,Matt Ryan,1610612740,NOP,F,27.0,25,20,0.402,1.64,2.64,0.621,0.616,0.005
1630526,Jeremiah Robinson-Earl,1610612740,NOP,F,23.0,30,27,0.446,1.77,2.6,0.679,0.615,0.065
1630230,Naji Marshall,1610612740,NOP,F,26.0,66,61,0.343,1.64,2.59,0.632,0.624,0.007
1641722,Jordan Hawkins,1610612740,NOP,G,22.0,62,48,0.327,1.44,2.37,0.605,0.611,-0.005
1630631,Jose Alvarado,1610612740,NOP,G,26.0,55,48,0.33,1.31,2.18,0.6,0.627,-0.027
1629232,Kaiser Gates,1610612740,NOP,F,27.0,1,1,0.4,1.0,2.0,0.5,0.622,-0.122
1631167,Izaiah Brockington,1610612740,NOP,G,24.0,1,1,0.667,1.0,2.0,0.5,0.642,-0.142
203469,Cody Zeller,1610612740,NOP,F-C,31.0,38,34,0.474,1.26,1.95,0.649,0.634,0.015
1631220,Dereon Seabron,1610612740,NOP,G,24.0,6,3,0.2,0.33,0.83,0.4,0.656,-0.256
1630604,E.J. Liddell,1610612740,NOP,F,23.0,5,1,0.25,0.2,0.4,0.5,0.584,-0.084
