season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2017-18,1627750,Jamal Murray,Jamal,1610612743,DEN,Denver Nuggets,21701225,2018-04-11T00:00:00,DEN @ MIN,L,42.80166666666667,3,4,0,10,18,14,10,42,0,0,3,3,38.2,1,13054,13054,13054,134,4321,1497,9215,2079,24900,24457,20944,24885,8133,1,17900,4452,2856,1.0,42:48,2017,2018
2017-18,201163,Wilson Chandler,Wilson,1610612743,DEN,Denver Nuggets,21701225,2018-04-11T00:00:00,DEN @ MIN,L,48.208333333333336,0,0,0,0,20,10,12,44,0,0,5,1,13.8,1,13054,13054,13054,14,12040,9889,9215,19152,25436,20971,22879,25282,8133,1,24852,12172,16697,1.0,48:13,2017,2018
2017-18,2734,Devin Harris,Devin,1610612743,DEN,Denver Nuggets,21701225,2018-04-11T00:00:00,DEN @ MIN,L,10.466666666666669,0,0,0,2,6,0,2,10,0,0,0,2,7.9,1,13054,13054,13054,22456,12040,9889,9215,13399,9851,1,4597,4111,8133,1,1,7539,20866,1.0,10:28,2017,2018
2017-18,203914,Gary Harris,Gary,1610612743,DEN,Denver Nuggets,21701225,2018-04-11T00:00:00,DEN @ MIN,L,21.436666666666667,0,3,0,6,12,4,4,26,0,0,0,2,11.7,1,13054,13054,13054,14867,12040,2864,9215,5708,20190,8753,9893,16536,8133,1,1,7539,18250,1.0,21:26,2017,2018
2017-18,203486,Mason Plumlee,Mason,1610612743,DEN,Denver Nuggets,21701225,2018-04-11T00:00:00,DEN @ MIN,L,12.355,0,0,0,2,11,4,0,10,2,0,2,1,12.8,1,13054,13054,13054,21572,12040,9889,9215,13399,18786,8753,1,4111,803,1,11691,12172,17458,1.0,12:21,2017,2018
2017-18,1628470,Torrey Craig,Torrey,1610612743,DEN,Denver Nuggets,21701225,2018-04-11T00:00:00,DEN @ MIN,L,4.955,0,0,0,0,2,0,2,8,0,0,0,0,0.0,1,13054,13054,13054,24430,12040,9889,9215,19152,2610,1,4597,3067,8133,1,1,18674,25240,1.0,4:57,2017,2018
2017-18,200794,Paul Millsap,Paul,1610612743,DEN,Denver Nuggets,21701225,2018-04-11T00:00:00,DEN @ MIN,L,35.94,3,0,0,2,14,10,10,38,1,0,4,2,21.9,1,13054,13054,13054,2416,4321,9889,9215,13399,22367,20971,20944,23724,2512,1,22329,7539,10750,1.0,35:56,2017,2018
2017-18,203115,Will Barton,Will,1610612743,DEN,Denver Nuggets,21701225,2018-04-11T00:00:00,DEN @ MIN,L,42.42333333333333,4,6,0,8,18,14,10,42,1,1,4,3,45.1,1,13054,13054,13054,164,2585,488,9215,3447,24900,24457,20944,24885,2512,17404,22329,4452,1432,1.0,42:25,2017,2018
2017-18,203999,Nikola Jokić,Nikola,1610612743,DEN,Denver Nuggets,21701225,2018-04-11T00:00:00,DEN @ MIN,L,46.41333333333333,2,4,0,10,19,14,10,40,0,1,4,5,51.5,1,13054,13054,13054,28,6347,1497,9215,2079,25199,24457,20944,24366,8133,17404,22329,1543,707,1.0,46:25,2017,2018
2017-18,203115,Will Barton,Will,1610612743,DEN,Denver Nuggets,21701211,2018-04-09T00:00:00,DEN vs. POR,W,39.01833333333333,4,2,9,12,13,22,7,34,0,0,4,6,31.9,1,1,1,1,800,2585,4626,125,1226,21316,26056,16621,21975,8133,1,22329,852,5088,2.0,39:01,2017,2018
