season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
,203914,Gary Harris,Gary,1610612753,ORL,,22401186,,,,17.7,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.25,0.0,0.0,0.0,0.75,0.25,0.75,0.25,4,4,1.0,1,13222,13222,13222,17805,22982,1,20158,5938,1,10985,13505,5376,19404,16578,14108,11592,3124,9901,11487,9611,18231,1,1,,2024,2025
,1629048,Goga Bitadze,Goga,1610612753,ORL,,22401186,,,,25.9,0.889,0.111,0.8,0.0,0.0,0.0,0.2,0.0,0.8,0.5,0.5,0.0,0.0,0.5,0.5,4,9,0.444,1,13222,13222,13222,11230,4284,20448,4753,5938,15070,10985,6438,12252,3892,10216,7027,14078,3738,15053,5028,9611,9700,13045,1,,2024,2025
,1641724,Jett Howard,Jett,1610612753,ORL,,22401186,,,,33.2,0.462,0.538,0.625,0.0,0.375,0.125,0.0,0.0,0.625,0.6,0.4,1.0,0.0,0.714,0.286,7,13,0.538,1,13222,13222,13222,5027,16214,8499,8454,5938,9858,8985,13505,12252,6899,9492,10202,1,3738,11196,11119,3730,5079,7978,1,,2024,2025
,1630175,Cole Anthony,Cole,1610612753,ORL,,22401186,,,,13.0,0.667,0.333,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,3,0.333,1,13222,13222,13222,20734,8474,14997,1,5938,15070,1,13505,1,1,16578,1,14078,3738,20984,1,19033,19992,17395,1,,2024,2025
,1641710,Anthony Black,Anthony,1610612753,ORL,,22401186,,,,36.6,0.688,0.313,0.4,0.0,0.45,0.35,0.15,0.4,0.4,0.5,0.5,0.667,0.333,0.571,0.429,7,16,0.438,1,13222,13222,13222,2289,8313,16437,13601,5938,8141,2917,8894,2405,11674,10216,7027,11968,2529,14505,7807,3730,2836,13558,1,,2024,2025
,1628371,Jonathan Isaac,Jonathan,1610612753,ORL,,22401186,,,,19.0,0.778,0.222,0.833,0.167,0.0,0.0,0.167,0.167,0.667,0.4,0.6,0.0,0.0,0.4,0.6,5,9,0.556,1,13222,13222,13222,16868,6002,18616,4501,2880,15070,10985,7924,8486,5455,13418,6318,14078,3738,18102,4069,7242,9700,7248,1,,2024,2025
,203484,Kentavious Caldwell-Pope,Kentavious,1610612753,ORL,,22401186,,,,5.2,0.25,0.75,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,4,0.25,1,13222,13222,13222,23905,20944,3272,1,5938,15070,1,13505,1,1,16578,1,14078,3738,20984,1,19033,18231,20233,1,,2024,2025
,1631216,Caleb Houstan,Caleb,1610612753,ORL,,22401186,,,,35.2,0.6,0.4,0.462,0.0,0.462,0.0,0.076,0.385,0.462,1.0,0.0,1.0,0.0,1.0,0.0,5,10,0.5,1,13222,13222,13222,3286,10944,13135,12562,5938,7948,10985,12195,2780,10576,1,14108,1,3738,1,14882,7242,8304,8526,1,,2024,2025
,1628976,Wendell Carter Jr.,Wendell,1610612753,ORL,,22401186,,,,17.4,0.714,0.286,0.5,0.0,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0,1,7,0.143,1,13222,13222,13222,18004,7549,16957,11062,5938,15070,10985,915,12252,9094,1,14108,14078,3738,1,14882,19033,12910,22260,1,,2024,2025
,1641783,Tristan da Silva,Tristan,1610612753,ORL,,22401186,,,,36.9,0.538,0.462,0.143,0.143,0.857,0.214,0.0,0.0,0.0,0.0,1.0,0.75,0.25,0.6,0.4,5,13,0.385,1,13222,13222,13222,2081,13137,11567,19647,3473,1890,6075,13505,12252,19404,16578,1,11592,3124,13803,8173,7242,5079,16070,1,,2024,2025
,1641783,Tristan da Silva,Tristan,1610612753,ORL,,22401172,,,,34.2,0.769,0.231,0.857,0.143,0.0,0.286,0.143,0.143,0.714,0.667,0.333,0.0,0.0,0.667,0.333,6,13,0.462,1,1,1,1,4130,6236,18520,4153,3473,15070,4023,9008,9462,5188,7848,10800,14078,3738,11624,9150,5250,5079,12428,1,,2024,2025
,203914,Gary Harris,Gary,1610612753,ORL,,22401172,,,,17.3,0.625,0.375,0.4,0.4,0.6,0.6,0.0,0.6,0.0,0.5,0.5,1.0,0.0,0.75,0.25,4,8,0.5,1,1,1,1,18060,10364,14107,13601,537,4408,808,13505,958,19404,10216,7027,1,3738,9901,11487,9611,11288,8526,1,,2024,2025
,1631216,Caleb Houstan,Caleb,1610612753,ORL,,22401172,,,,29.6,0.333,0.667,0.4,0.0,0.6,0.3,0.0,0.2,0.4,1.0,0.0,1.0,0.0,1.0,0.0,4,6,0.667,1,1,1,1,8140,18988,4632,13601,5938,4408,3803,13505,7095,11674,1,14108,1,3738,1,14882,9611,14618,3281,1,,2024,2025
,1628371,Jonathan Isaac,Jonathan,1610612753,ORL,,22401172,,,,19.4,0.571,0.429,0.333,0.167,0.25,0.0,0.417,0.0,0.167,1.0,0.0,1.0,0.0,1.0,0.0,3,7,0.429,1,1,1,1,16540,12013,12398,15984,2880,12744,10985,1724,12252,18218,1,14108,1,3738,1,14882,12449,12910,13735,1,,2024,2025
,1629048,Goga Bitadze,Goga,1610612753,ORL,,22401172,,,,22.6,0.8,0.2,0.545,0.0,0.0,0.0,0.455,0.182,0.545,1.0,0.0,0.0,0.0,1.0,0.0,3,5,0.6,1,1,1,1,14063,5447,18946,10390,5938,15070,10985,1459,7937,8471,1,14108,14078,3738,1,14882,12449,16437,5394,1,,2024,2025
,202709,Cory Joseph,Cory,1610612753,ORL,,22401172,,,,6.3,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,2,0.5,1,1,1,1,23472,13548,8866,1,5938,15070,10985,13505,12252,1,1,14108,14078,3738,1,14882,19033,21660,8526,1,,2024,2025
,1630175,Cole Anthony,Cole,1610612753,ORL,,22401172,,,,20.3,0.4,0.6,0.571,0.286,0.429,0.0,0.0,0.714,0.286,0.5,0.5,1.0,0.0,0.667,0.333,3,5,0.6,1,1,1,1,15822,17532,6625,9320,1171,8297,10985,13505,689,15243,10216,7027,1,3738,11624,9150,12449,16437,5394,1,,2024,2025
,1641724,Jett Howard,Jett,1610612753,ORL,,22401172,,,,29.6,0.417,0.583,0.588,0.235,0.353,0.118,0.059,0.294,0.353,0.4,0.6,1.0,0.0,0.571,0.429,7,12,0.583,1,1,1,1,8140,17364,7351,9142,1822,10511,9260,12854,4431,13776,13418,6318,1,3738,14505,7807,3730,5979,6296,1,,2024,2025
,1630243,Trevelin Queen,Trevelin,1610612753,ORL,,22401172,,,,29.6,0.455,0.545,0.32,0.0,0.6,0.08,0.08,0.12,0.32,0.25,0.75,0.8,0.2,0.556,0.444,9,11,0.818,1,1,1,1,8140,16339,8326,16541,5938,4408,10412,12153,10442,14674,15290,4302,11441,3479,14832,7663,1688,7071,1653,1,,2024,2025
,1641710,Anthony Black,Anthony,1610612753,ORL,,22401172,,,,31.3,0.938,0.063,0.857,0.095,0.0,0.095,0.143,0.19,0.762,0.333,0.667,0.0,0.0,0.333,0.667,9,16,0.563,1,1,1,1,6607,3952,20866,4153,4868,15070,10015,9008,7724,4575,13983,5068,14078,3738,18807,2984,1688,2836,7127,1,,2024,2025
,1629048,Goga Bitadze,Goga,1610612753,ORL,,22401156,,,,20.7,0.857,0.143,1.0,0.0,0.0,0.0,0.0,0.333,1.0,0.333,0.667,0.0,0.0,0.333,0.667,3,7,0.429,1,1,1,1,15465,4596,20023,1,5938,15070,10985,13505,3322,1,13983,5068,14078,3738,18807,2984,12449,12910,13735,1,,2024,2025
,1628976,Wendell Carter Jr.,Wendell,1610612753,ORL,,22401156,,,,21.6,0.714,0.286,1.0,0.0,0.0,0.0,0.0,0.25,1.0,1.0,0.0,0.0,0.0,1.0,0.0,4,7,0.571,1,1,1,1,14889,7549,16957,1,5938,15070,10985,13505,5376,1,1,14108,14078,3738,1,14882,9611,12910,6538,1,,2024,2025
,203914,Gary Harris,Gary,1610612753,ORL,,22401156,,,,13.2,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,3,0.667,1,1,1,1,20651,22982,1,20158,5938,1,10985,13505,1300,19404,16578,14108,1,3738,1,14882,15612,19992,3281,1,,2024,2025
