season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22016,1626143,Jahlil Okafor,1610612755,PHI,Philadelphia 76ers,Isolation,Offensive,0.755,50,0.203,0.969,0.52,0.141,0.102,0.125,0.023,0.5,0.52,128,124,52,100,48
22016,203967,Dario Šarić,1610612755,PHI,Philadelphia 76ers,Isolation,Offensive,0.349,81,0.111,0.739,0.394,0.112,0.179,0.104,0.03,0.366,0.414,134,99,39,99,60
22016,203954,Joel Embiid,1610612755,PHI,Philadelphia 76ers,Isolation,Offensive,0.881,31,0.083,1.036,0.543,0.164,0.218,0.164,0.018,0.491,0.586,55,57,19,35,16
22016,203917,Nik Stauskas,1610612755,PHI,Philadelphia 76ers,Isolation,Offensive,0.448,80,0.061,0.8,0.302,0.1,0.04,0.1,0.0,0.36,0.372,50,40,13,43,30
22016,201945,Gerald Henderson,1610612755,PHI,Philadelphia 76ers,Isolation,Offensive,0.512,72,0.064,0.841,0.412,0.114,0.136,0.114,0.023,0.409,0.426,44,37,14,34,20
22016,204456,T.J. McConnell,1610612755,PHI,Philadelphia 76ers,Isolation,Offensive,0.826,81,0.042,1.0,0.56,0.033,0.133,0.0,0.0,0.5,0.56,30,30,14,25,11
22016,200771,Sergio Rodriguez,1610612755,PHI,Philadelphia 76ers,Isolation,Offensive,0.108,68,0.054,0.528,0.258,0.028,0.111,0.028,0.0,0.25,0.29,36,19,8,31,23
22016,1627789,Timothe Luwawu-Cabarrot,1610612755,PHI,Philadelphia 76ers,Isolation,Offensive,0.492,69,0.035,0.824,0.385,0.118,0.118,0.118,0.0,0.412,0.385,17,14,5,13,8
22016,1626158,Richaun Holmes,1610612755,PHI,Philadelphia 76ers,Isolation,Offensive,0.826,57,0.02,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,10,10,5,10,5
22016,203457,Nerlens Noel,1610612755,PHI,Philadelphia 76ers,Isolation,Offensive,0.826,29,0.043,1.0,0.625,0.0,0.2,0.0,0.0,0.5,0.625,10,10,5,8,3
22016,1626147,Justin Anderson,1610612755,PHI,Philadelphia 76ers,Isolation,Offensive,0.366,24,0.059,0.75,0.375,0.167,0.167,0.083,0.0,0.417,0.438,12,9,3,8,5
22016,101141,Ersan Ilyasova,1610612755,PHI,Philadelphia 76ers,Isolation,Offensive,0.173,53,0.019,0.6,0.308,0.0,0.067,0.067,0.0,0.267,0.346,15,9,4,13,9
22016,203496,Robert Covington,1610612755,PHI,Philadelphia 76ers,Isolation,Offensive,0.058,67,0.019,0.444,0.2,0.056,0.111,0.056,0.0,0.222,0.233,18,8,3,15,12
