season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2024-25,1641878,Damion Baugh,Damion,1610612766,CHA,Charlotte Hornets,22401187,2025-04-13T00:00:00,CHA @ BOS,L,25.98333333333333,0,2,2,6,8,10,4,18,1,1,2,0,25.4,1,13222,13222,13222,11176,12252,5638,6000,6553,13254,19393,7406,8995,2537,17462,12976,17725,9733,1,25:59,2024,2025
2024-25,1631217,Moussa Diabaté,Moussa,1610612766,CHA,Charlotte Hornets,22401187,2025-04-13T00:00:00,CHA @ BOS,L,24.666666666666668,5,0,0,8,8,8,4,14,1,2,2,2,26.8,1,13222,13222,13222,12303,1768,10743,10985,4288,13254,16097,7406,6493,2537,23925,12976,6956,8917,1,24:40,2024,2025
2024-25,201959,Taj Gibson,Taj,1610612766,CHA,Charlotte Hornets,22401187,2025-04-13T00:00:00,CHA @ BOS,L,11.231666666666667,0,2,0,4,3,2,2,8,0,0,0,0,13.2,1,13222,13222,13222,21617,12252,5638,10985,9689,4967,3675,3555,3422,8263,1,1,17725,17566,1,11:14,2024,2025
2024-25,1642354,KJ Simpson,KJ,1610612766,CHA,Charlotte Hornets,22401187,2025-04-13T00:00:00,CHA @ BOS,L,32.25,0,0,0,2,18,10,8,26,0,0,2,1,19.5,1,13222,13222,13222,5778,12252,10743,10985,13901,24524,19393,15013,14870,8263,1,12976,11254,13445,1,32:15,2024,2025
2024-25,1629610,DaQuan Jeffries,DaQuan,1610612766,CHA,Charlotte Hornets,22401187,2025-04-13T00:00:00,CHA @ BOS,L,28.066666666666663,3,0,3,2,13,12,10,26,0,0,1,2,17.8,1,13222,13222,13222,9490,4557,10743,3983,13901,20532,22016,18148,14870,8263,1,6051,6956,14543,1,28:04,2024,2025
2024-25,1642275,Tidjane Salaün,Tidjane,1610612766,CHA,Charlotte Hornets,22401187,2025-04-13T00:00:00,CHA @ BOS,L,35.88333333333333,0,0,0,0,21,12,10,32,0,2,3,1,12.0,1,13222,13222,13222,2764,12252,10743,10985,19404,25562,22016,18148,19142,8263,23925,18916,11254,18398,1,35:53,2024,2025
2024-25,1629006,Josh Okogie,Josh,1610612766,CHA,Charlotte Hornets,22401187,2025-04-13T00:00:00,CHA @ BOS,L,18.12833333333333,0,2,3,4,3,7,5,18,1,0,0,3,21.4,1,13222,13222,13222,17489,12252,5638,3983,9689,4967,14198,9616,8995,2537,1,1,4218,12139,1,18:08,2024,2025
2024-25,1631111,Wendell Moore Jr.,Wendell,1610612766,CHA,Charlotte Hornets,22401187,2025-04-13T00:00:00,CHA @ BOS,L,14.788333333333334,2,5,0,2,10,4,2,14,0,0,1,0,14.6,1,13222,13222,13222,19715,6942,1211,10985,13901,16426,7928,3555,6493,8263,1,6051,17725,16628,1,14:47,2024,2025
2024-25,1631301,Jaylen Sims,Jaylen,1610612766,CHA,Charlotte Hornets,22401187,2025-04-13T00:00:00,CHA @ BOS,L,20.385,0,0,0,2,8,8,5,8,0,1,3,2,18.2,1,13222,13222,13222,15729,12252,10743,10985,13901,13254,16097,9616,3422,8263,17462,18916,6956,14270,1,20:23,2024,2025
2024-25,203994,Jusuf Nurkić,Jusuf,1610612766,CHA,Charlotte Hornets,22401187,2025-04-13T00:00:00,CHA @ BOS,L,28.616666666666667,0,2,0,10,13,12,10,26,1,0,2,3,37.8,1,13222,13222,13222,9022,12252,5638,10985,2719,20532,22016,18148,14870,2537,1,12976,4218,3876,1,28:37,2024,2025
