player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1630174,Aaron Nesmith,Aaron,1610612738,BOS,21.0,5,1,4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,120,137,95,163,58,4,4,8,1,16,11,4,107,13,54,7,3,2,41,BOS
1629035,Carsen Edwards,Carsen,1610612738,BOS,23.0,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209,201,35,201,58,4,4,8,1,16,11,4,107,13,54,28,3,2,41,BOS
203095,Evan Fournier,Evan,1610612738,BOS,28.0,5,1,4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,137,95,163,58,4,4,8,1,16,11,4,107,13,54,28,3,2,41,BOS
1629684,Grant Williams,Grant,1610612738,BOS,22.0,5,1,4,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,137,95,163,58,4,4,8,1,1,11,4,107,13,54,28,3,2,41,BOS
203953,Jabari Parker,Jabari,1610612738,BOS,26.0,4,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,169,201,95,201,58,4,4,8,1,16,11,4,63,13,54,28,3,2,41,BOS
1628369,Jayson Tatum,Jayson,1610612738,BOS,23.0,5,1,4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,120,137,95,163,58,4,4,8,1,16,11,4,38,13,7,28,3,2,3,BOS
1628436,Luke Kornet,Luke,1610612738,BOS,25.0,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209,201,35,201,58,4,4,8,1,16,11,4,107,13,54,28,3,2,41,BOS
203935,Marcus Smart,Marcus,1610612738,BOS,27.0,5,1,4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,120,137,95,163,58,4,4,8,1,16,11,4,63,13,16,28,3,2,41,BOS
1630202,Payton Pritchard,Payton,1610612738,BOS,23.0,5,1,4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,137,95,163,58,4,4,8,1,16,11,4,107,13,54,28,3,2,41,BOS
1629057,Robert Williams III,Robert,1610612738,BOS,23.0,3,1,2,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,137,35,131,58,4,4,8,1,16,11,4,107,13,54,28,3,2,41,BOS
1629641,Romeo Langford,Romeo,1610612738,BOS,21.0,4,1,3,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,137,64,152,58,4,4,8,1,16,11,4,107,13,54,28,3,2,41,BOS
1628400,Semi Ojeleye,Semi,1610612738,BOS,26.0,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209,201,35,201,58,4,4,8,1,16,11,4,107,13,54,28,3,2,41,BOS
1629605,Tacko Fall,Tacko,1610612738,BOS,25.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228,201,8,201,58,4,4,8,1,16,11,4,107,13,54,28,3,2,41,BOS
1629682,Tremont Waters,Tremont,1610612738,BOS,23.0,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,201,64,201,58,4,4,8,1,16,11,4,107,13,54,28,3,2,41,BOS
202684,Tristan Thompson,Tristan,1610612738,BOS,30.0,5,1,4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,120,137,95,163,58,4,4,8,1,16,11,4,38,13,16,2,3,2,41,BOS
