close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_06,fga_lt_06,lt_06_pct,ns_lt_06_pct,plusminus
1627751,Jakob Poeltl,1610612761,TOR,C,28.0,50,50,0.487,4.34,7.48,0.58,0.64,-0.06
1630567,Scottie Barnes,1610612761,TOR,F-G,22.0,60,59,0.44,4.65,7.43,0.626,0.632,-0.006
1628971,Bruce Brown,1610612761,TOR,G-F,27.0,67,65,0.422,3.45,5.21,0.662,0.63,0.032
1629628,RJ Barrett,1610612761,TOR,F-G,24.0,58,58,0.378,3.03,5.0,0.607,0.629,-0.023
1631338,Mouhamadou Gueye,1610612761,TOR,F,25.0,11,11,0.568,2.82,4.91,0.574,0.614,-0.04
203482,Kelly Olynyk,1610612761,TOR,F-C,33.0,78,77,0.426,3.22,4.91,0.655,0.636,0.019
1630193,Immanuel Quickley,1610612761,TOR,G,25.0,68,67,0.381,2.85,4.35,0.655,0.631,0.024
1629007,Jontay Porter,1610612761,TOR,C-F,24.0,24,23,0.49,2.38,4.21,0.564,0.633,-0.069
1631241,Javon Freeman-Liberty,1610612761,TOR,G,24.0,19,18,0.425,2.21,3.26,0.677,0.616,0.061
1630534,Ochai Agbaji,1610612761,TOR,G,24.0,78,73,0.348,1.77,3.23,0.548,0.62,-0.072
1641711,Gradey Dick,1610612761,TOR,G-F,20.0,58,54,0.369,2.19,3.07,0.713,0.634,0.08
1630618,D.J. Carton,1610612761,TOR,G,23.0,4,3,0.444,1.5,3.0,0.5,0.615,-0.115
1629670,Jordan Nwora,1610612761,TOR,F,25.0,46,39,0.481,1.85,2.96,0.625,0.626,-0.001
1630186,Jahmi'us Ramsey,1610612761,TOR,G,23.0,7,7,0.4,1.57,2.86,0.55,0.648,-0.098
1642013,Malik Williams,1610612761,TOR,C,25.0,7,5,0.373,1.86,2.71,0.684,0.685,-0.001
1629018,Gary Trent Jr.,1610612761,TOR,G,25.0,71,62,0.386,1.7,2.68,0.637,0.628,0.009
1628449,Chris Boucher,1610612761,TOR,F,31.0,49,45,0.411,1.59,2.49,0.639,0.628,0.011
1628424,Kobi Simmons,1610612761,TOR,G,26.0,4,3,0.36,1.0,2.25,0.444,0.613,-0.168
1629667,Jalen McDaniels,1610612761,TOR,F,26.0,46,36,0.382,1.35,2.11,0.639,0.634,0.005
202066,Garrett Temple,1610612761,TOR,G-F,38.0,25,20,0.381,1.12,2.04,0.549,0.635,-0.086
203490,Otto Porter Jr.,1610612761,TOR,F,31.0,14,11,0.361,0.79,1.57,0.5,0.635,-0.135
