close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_06,fga_lt_06,lt_06_pct,ns_lt_06_pct,plusminus
1629651,Nic Claxton,1610612751,BKN,C,25.0,69,69,0.426,4.09,7.35,0.556,0.631,-0.074
1627827,Dorian Finney-Smith,1610612751,BKN,F,31.0,67,65,0.415,2.9,4.99,0.581,0.627,-0.047
1630560,Cam Thomas,1610612751,BKN,G,22.0,64,62,0.395,3.25,4.97,0.654,0.63,0.024
1628969,Mikal Bridges,1610612751,BKN,G-F,27.0,80,77,0.385,2.69,4.46,0.602,0.625,-0.022
203471,Dennis Schröder,1610612751,BKN,G,30.0,80,79,0.354,2.83,4.2,0.673,0.621,0.051
1641730,Noah Clowney,1610612751,BKN,F,19.0,20,19,0.453,2.1,4.05,0.519,0.599,-0.08
1629661,Cameron Johnson,1610612751,BKN,F,28.0,57,55,0.386,2.04,3.72,0.547,0.62,-0.073
1630549,Day'Ron Sharpe,1610612751,BKN,C,22.0,60,56,0.439,2.35,3.7,0.635,0.633,0.002
1627732,Ben Simmons,1610612751,BKN,G-F,27.0,15,11,0.333,2.53,3.27,0.776,0.643,0.132
1641727,Dariq Whitehead,1610612751,BKN,F,19.0,2,2,0.545,2.5,3.0,0.833,0.704,0.13
1631367,Jacob Gilyard,1610612751,BKN,G,25.0,38,31,0.4,1.76,2.37,0.744,0.624,0.121
1628372,Dennis Smith Jr.,1610612751,BKN,G,26.0,55,48,0.31,1.44,2.36,0.608,0.628,-0.02
1628966,Keita Bates-Diop,1610612751,BKN,F,28.0,48,41,0.395,1.33,2.31,0.577,0.626,-0.049
1629022,Lonnie Walker IV,1610612751,BKN,G-F,25.0,55,45,0.397,1.31,2.24,0.585,0.609,-0.024
1630570,Trendon Watford,1610612751,BKN,F,23.0,54,44,0.312,1.3,2.02,0.642,0.639,0.004
1630553,Keon Johnson,1610612751,BKN,G,22.0,3,2,0.385,1.33,1.67,0.8,0.654,0.146
1630592,Jalen Wilson,1610612751,BKN,F,23.0,37,26,0.295,1.05,1.65,0.639,0.612,0.027
1629717,Armoni Brooks,1610612751,BKN,G,26.0,8,4,0.279,1.13,1.5,0.75,0.624,0.126
