close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_10,fga_lt_10,lt_10_pct,ns_lt_10_pct,plusminus
1629651,Nic Claxton,1610612751,BKN,C,25.0,69,69,0.524,4.75,9.03,0.526,0.591,-0.064
1627827,Dorian Finney-Smith,1610612751,BKN,F,31.0,67,66,0.514,3.37,6.18,0.546,0.585,-0.039
1630560,Cam Thomas,1610612751,BKN,G,22.0,64,62,0.486,3.75,6.11,0.614,0.59,0.024
1628969,Mikal Bridges,1610612751,BKN,G-F,27.0,80,79,0.487,3.1,5.64,0.55,0.583,-0.033
203471,Dennis Schröder,1610612751,BKN,G,30.0,80,79,0.449,3.23,5.33,0.606,0.577,0.029
1641730,Noah Clowney,1610612751,BKN,F,19.0,20,20,0.536,2.55,4.8,0.531,0.575,-0.044
1629661,Cameron Johnson,1610612751,BKN,F,28.0,57,57,0.483,2.46,4.65,0.528,0.58,-0.052
1630549,Day'Ron Sharpe,1610612751,BKN,C,22.0,60,57,0.54,2.6,4.55,0.571,0.597,-0.025
1627732,Ben Simmons,1610612751,BKN,G-F,27.0,15,13,0.449,2.8,4.4,0.636,0.605,0.031
1641727,Dariq Whitehead,1610612751,BKN,F,19.0,2,2,0.545,2.5,3.0,0.833,0.659,0.174
1628372,Dennis Smith Jr.,1610612751,BKN,G,26.0,55,49,0.387,1.64,2.95,0.556,0.583,-0.027
1628966,Keita Bates-Diop,1610612751,BKN,F,28.0,48,42,0.495,1.69,2.9,0.583,0.585,-0.002
1629022,Lonnie Walker IV,1610612751,BKN,G-F,25.0,55,48,0.497,1.44,2.8,0.513,0.565,-0.052
1631367,Jacob Gilyard,1610612751,BKN,G,25.0,38,33,0.471,1.97,2.79,0.708,0.584,0.123
1630570,Trendon Watford,1610612751,BKN,F,23.0,54,47,0.395,1.52,2.56,0.594,0.595,-0.001
1630553,Keon Johnson,1610612751,BKN,G,22.0,3,2,0.538,2.0,2.33,0.857,0.607,0.25
1630592,Jalen Wilson,1610612751,BKN,F,23.0,37,29,0.382,1.27,2.14,0.595,0.568,0.026
1629717,Armoni Brooks,1610612751,BKN,G,26.0,8,5,0.302,1.25,1.63,0.769,0.588,0.181
