player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1628378,Donovan Mitchell,Donovan,1610612762,UTA,23.0,7,3,4,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,81,83,77,110,70,6,5,11,1,17,7,4,42,11,27,21,3,3,43,UTA
1626144,Emmanuel Mudiay,Emmanuel,1610612762,UTA,24.0,3,2,1,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163,109,21,38,70,6,5,11,1,17,7,4,127,11,70,21,3,3,43,UTA
1627777,Georges Niang,Georges,1610612762,UTA,27.0,7,3,4,0.429,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,81,83,77,110,28,6,5,11,1,17,7,4,127,2,70,21,3,3,20,UTA
1629714,Jarrell Brantley,Jarrell,1610612762,UTA,24.0,2,2,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,182,109,1,1,70,6,5,11,1,17,7,4,81,11,27,21,3,3,43,UTA
204060,Joe Ingles,Joe,1610612762,UTA,32.0,7,3,4,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,81,83,77,110,70,6,5,11,1,17,7,4,81,11,70,21,3,3,43,UTA
203903,Jordan Clarkson,Jordan,1610612762,UTA,28.0,7,3,4,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,81,83,77,110,70,6,5,11,1,17,7,4,57,11,70,21,3,3,20,UTA
1629752,Juwan Morgan,Juwan,1610612762,UTA,23.0,7,3,4,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81,83,77,110,70,6,5,11,1,17,7,4,127,11,70,21,3,3,43,UTA
201144,Mike Conley,Mike,1610612762,UTA,32.0,5,2,3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,111,109,55,131,70,6,5,11,1,17,7,4,81,11,70,21,3,3,20,UTA
1629671,Miye Oni,Miye,1610612762,UTA,22.0,2,2,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,182,109,1,1,70,6,5,11,1,17,7,4,81,11,27,21,3,3,43,UTA
1628430,Nigel Williams-Goss,Nigel,1610612762,UTA,25.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199,131,1,1,70,6,5,11,1,17,7,4,127,11,70,21,3,3,43,UTA
1629730,Rayjon Tucker,Rayjon,1610612762,UTA,22.0,2,2,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182,109,1,1,70,2,5,11,1,17,7,4,127,11,70,21,3,3,43,UTA
1626220,Royce O'Neale,Royce,1610612762,UTA,27.0,7,3,4,0.429,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,81,83,77,110,28,6,5,11,1,17,7,4,29,11,70,21,3,3,43,UTA
203497,Rudy Gobert,Rudy,1610612762,UTA,28.0,7,3,4,0.429,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,81,83,77,110,70,6,5,2,1,17,7,4,42,11,70,21,3,3,43,UTA
1628396,Tony Bradley,Tony,1610612762,UTA,22.0,6,3,3,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,98,83,55,85,28,6,5,11,1,17,7,4,81,11,70,21,3,3,43,UTA
