close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
1631094,Paolo Banchero,1610612753,ORL,F,21.0,80,79,0.351,1.69,4.96,0.34,0.365,-0.025
1630532,Franz Wagner,1610612753,ORL,F,22.0,72,69,0.372,1.81,4.38,0.413,0.364,0.049
1630591,Jalen Suggs,1610612753,ORL,G,23.0,75,74,0.354,1.31,3.6,0.363,0.372,-0.009
1630175,Cole Anthony,1610612753,ORL,G,24.0,81,76,0.364,1.17,3.31,0.354,0.359,-0.005
1628365,Markelle Fultz,1610612753,ORL,G,26.0,43,41,0.409,1.14,3.05,0.374,0.36,0.014
1641710,Anthony Black,1610612753,ORL,G,20.0,60,50,0.381,1.08,2.95,0.367,0.369,-0.001
1628976,Wendell Carter Jr.,1610612753,ORL,C-F,25.0,55,50,0.218,1.02,2.64,0.386,0.362,0.025
203914,Gary Harris,1610612753,ORL,G,29.0,54,49,0.357,0.91,2.56,0.355,0.361,-0.006
1629021,Moritz Wagner,1610612753,ORL,F-C,27.0,80,74,0.309,0.81,2.56,0.317,0.36,-0.043
1629643,Chuma Okeke,1610612753,ORL,F,25.0,40,33,0.469,0.73,2.05,0.354,0.348,0.006
1629048,Goga Bitadze,1610612753,ORL,C-F,24.0,58,45,0.218,0.67,1.88,0.358,0.364,-0.006
1631216,Caleb Houstan,1610612753,ORL,G,21.0,52,41,0.404,0.71,1.83,0.389,0.362,0.028
204060,Joe Ingles,1610612753,ORL,F-G,36.0,68,59,0.421,0.56,1.72,0.325,0.357,-0.032
1630243,Trevelin Queen,1610612753,ORL,G,27.0,13,8,0.247,0.23,1.46,0.158,0.376,-0.218
1628371,Jonathan Isaac,1610612753,ORL,F,26.0,58,39,0.206,0.5,1.26,0.397,0.363,0.034
1641724,Jett Howard,1610612753,ORL,G,20.0,10,7,0.476,0.3,1.0,0.3,0.384,-0.084
1629678,Admiral Schofield,1610612753,ORL,F,27.0,15,10,0.714,0.07,1.0,0.067,0.331,-0.265
1630284,Kevon Harris,1610612753,ORL,G,27.0,2,1,0.333,0.0,0.5,0.0,0.401,-0.401
