season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
22016,201568,Danilo Gallinari,1610612743,DEN,Denver Nuggets,Spotup,Offensive,0.869,63,0.264,1.156,0.424,0.084,0.042,0.072,0.004,0.452,0.576,263,304,98,231,133,2016-17,2016,2017
22016,201163,Wilson Chandler,1610612743,DEN,Denver Nuggets,Spotup,Offensive,0.388,71,0.262,0.916,0.38,0.037,0.078,0.03,0.003,0.372,0.49,296,271,100,263,163,2016-17,2016,2017
22016,203914,Gary Harris,1610612743,DEN,Denver Nuggets,Spotup,Offensive,0.915,57,0.248,1.209,0.445,0.068,0.037,0.058,0.01,0.461,0.621,191,231,77,173,96,2016-17,2016,2017
22016,2749,Jameer Nelson,1610612743,DEN,Denver Nuggets,Spotup,Offensive,0.553,75,0.237,0.978,0.398,0.022,0.089,0.022,0.006,0.367,0.537,180,176,64,161,97,2016-17,2016,2017
22016,203115,Will Barton,1610612743,DEN,Denver Nuggets,Spotup,Offensive,0.625,61,0.188,1.013,0.387,0.057,0.057,0.051,0.013,0.386,0.525,158,160,55,142,87,2016-17,2016,2017
22016,1627750,Jamal Murray,1610612743,DEN,Denver Nuggets,Spotup,Offensive,0.356,82,0.184,0.896,0.322,0.031,0.037,0.031,0.0,0.331,0.451,163,146,49,152,103,2016-17,2016,2017
22016,203999,Nikola Jokić,1610612743,DEN,Denver Nuggets,Spotup,Offensive,0.764,73,0.109,1.09,0.444,0.041,0.074,0.041,0.0,0.434,0.569,122,133,48,108,60,2016-17,2016,2017
22016,1626144,Emmanuel Mudiay,1610612743,DEN,Denver Nuggets,Spotup,Offensive,0.239,56,0.211,0.835,0.292,0.089,0.044,0.082,0.0,0.335,0.398,158,132,40,137,97,2016-17,2016,2017
22016,1627823,Juancho Hernangomez,1610612743,DEN,Denver Nuggets,Spotup,Offensive,0.778,62,0.385,1.099,0.38,0.09,0.081,0.072,0.0,0.405,0.56,111,122,35,92,57,2016-17,2016,2017
22016,201589,Darrell Arthur,1610612743,DEN,Denver Nuggets,Spotup,Offensive,0.828,40,0.396,1.139,0.435,0.02,0.069,0.02,0.0,0.416,0.598,101,115,40,92,52,2016-17,2016,2017
22016,202702,Kenneth Faried,1610612743,DEN,Denver Nuggets,Spotup,Offensive,0.074,61,0.034,0.632,0.25,0.211,0.053,0.211,0.105,0.263,0.25,19,12,4,16,12,2016-17,2016,2017
22016,203486,Mason Plumlee,1610612743,DEN,Denver Nuggets,Spotup,Offensive,0.159,27,0.05,0.769,0.364,0.077,0.077,0.0,0.0,0.385,0.364,13,10,4,11,7,2016-17,2016,2017
22016,203994,Jusuf Nurkić,1610612743,DEN,Denver Nuggets,Spotup,Offensive,0.0,45,0.028,0.167,0.091,0.0,0.083,0.0,0.0,0.083,0.091,12,2,1,11,10,2016-17,2016,2017
