group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,1627742,Brandon Ingram,,1610612740,NOP,24.0,20,11,9,0.55,77.08333333333333,1.2,0.6,1.9,6.2,24.3,14.3,6.8,42.3,0.6,1.2,3.1,8.1,49.5,171,136,298,183,122,218,242,98,206,435,282,309,215,173,390,152,86,112
,203468,CJ McCollum,,1610612740,NOP,30.0,24,10,14,0.417,67.39,7.1,4.3,2.1,12.8,16.4,11.4,8.5,37.0,0.0,0.0,5.0,3.6,52.2,128,156,401,318,147,38,90,89,90,351,194,366,303,199,1,257,226,98
,1628984,Devonte' Graham,,1610612740,NOP,27.0,26,10,16,0.385,81.31166666666667,2.4,0.0,0.0,2.4,20.7,14.8,6.5,39.0,0.0,1.2,1.8,7.7,42.5,101,156,438,349,112,168,245,158,295,413,300,292,276,199,386,115,96,161
,202066,Garrett Temple,,1610612740,NOP,36.0,15,8,7,0.533,21.486666666666668,0.0,6.7,0.0,0.0,24.6,24.6,6.7,40.2,0.0,0.0,2.2,4.5,33.5,214,200,255,195,283,241,41,158,317,437,451,303,254,199,1,132,188,260
,1629109,Gary Clark,,1610612740,NOP,27.0,5,4,1,0.8,1.3783333333333334,0.0,0.0,0.0,0.0,174.1,104.5,0.0,139.3,34.8,0.0,0.0,0.0,104.5,343,275,38,45,454,241,245,158,317,495,495,1,10,1,1,1,344,5
,1630529,Herbert Jones,,1610612740,NOP,23.0,28,14,14,0.5,94.21666666666668,5.1,4.6,5.1,14.3,20.4,12.7,5.6,40.8,0.5,3.1,5.6,5.1,38.3,79,82,401,206,85,73,78,27,64,412,226,261,240,180,466,284,170,205
,1629637,Jaxson Hayes,,1610612740,NOP,22.0,8,4,4,0.5,25.375,0.0,0.0,0.0,3.8,11.3,7.6,0.0,34.0,0.0,0.0,5.7,1.9,21.0,293,275,177,206,259,241,245,158,261,197,131,1,341,199,1,293,307,383
,202685,Jonas Valančiūnas,,1610612740,NOP,30.0,28,13,15,0.464,98.44666666666669,1.0,5.9,1.0,15.6,19.0,13.2,4.4,38.0,2.4,0.5,7.8,6.3,55.5,79,97,420,276,75,227,55,142,45,395,245,225,292,61,309,390,133,77
,1630631,Jose Alvarado,,1610612740,NOP,24.0,5,1,4,0.2,12.48,0.0,7.7,7.7,15.4,0.0,7.7,0.0,46.2,0.0,3.8,3.8,3.8,53.1,343,375,177,429,323,241,29,13,53,1,134,1,151,199,475,188,217,92
,1626204,Larry Nance Jr.,,1610612740,NOP,29.0,13,7,6,0.538,18.546666666666667,5.2,5.2,0.0,15.5,33.6,18.1,15.5,36.2,0.0,0.0,0.0,2.6,26.9,235,211,239,193,295,68,63,158,47,465,388,462,316,199,1,1,277,334
,1630230,Naji Marshall,,1610612740,NOP,24.0,7,3,4,0.429,9.221666666666666,0.0,0.0,0.0,0.0,10.4,0.0,0.0,52.1,0.0,0.0,10.4,5.2,32.3,305,304,177,305,350,241,245,158,317,178,1,1,93,199,1,436,165,277
,203503,Tony Snell,,1610612740,NOP,30.0,4,0,4,0.0,9.283333333333331,0.0,0.0,0.0,0.0,15.5,10.3,0.0,41.4,0.0,0.0,5.2,5.2,0.0,369,448,177,448,349,241,245,158,317,334,171,1,228,199,1,264,166,438
,1630530,Trey Murphy III,,1610612740,NOP,22.0,11,4,7,0.364,20.576666666666668,0.0,0.0,0.0,0.0,14.0,9.3,0.0,32.7,0.0,2.3,4.7,0.0,11.9,254,275,255,364,287,241,245,158,317,291,152,1,366,199,449,235,344,418
,1627820,Tyrone Wallace,,1610612740,NOP,28.0,1,1,0,1.0,0.3,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438,375,1,1,477,241,245,158,317,496,1,1,437,199,1,1,344,438
,1626195,Willy Hernangomez,,1610612740,NOP,28.0,4,1,3,0.25,10.161666666666669,0.0,0.0,0.0,0.0,14.2,9.4,9.4,56.7,0.0,4.7,9.4,9.4,25.5,369,375,139,421,341,241,245,158,317,296,153,387,64,199,483,425,54,348
