close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_06,fga_lt_06,lt_06_pct,ns_lt_06_pct,plusminus
1641706,Brandon Miller,1610612766,CHA,F,21.0,74,73,0.457,310,492,0.63,0.627,0.003
1630208,Nick Richards,1610612766,CHA,C,26.0,67,66,0.522,279,459,0.608,0.641,-0.033
1628970,Miles Bridges,1610612766,CHA,F,26.0,69,69,0.356,226,345,0.655,0.635,0.02
1629684,Grant Williams,1610612766,CHA,F,25.0,76,76,0.349,209,314,0.666,0.63,0.036
1630544,Tre Mann,1610612766,CHA,G,23.0,36,34,0.376,93,146,0.637,0.611,0.026
1630550,JT Thor,1610612766,CHA,F,21.0,57,47,0.45,96,141,0.681,0.633,0.048
203995,Vasilije Micić,1610612766,CHA,G,30.0,60,52,0.342,94,137,0.686,0.622,0.064
1631109,Mark Williams,1610612766,CHA,C,22.0,19,19,0.468,82,126,0.651,0.645,0.006
1631121,Bryce McGowens,1610612766,CHA,G,21.0,54,42,0.382,74,122,0.607,0.63,-0.024
1628998,Cody Martin,1610612766,CHA,F,28.0,28,27,0.325,66,101,0.653,0.626,0.028
202397,Ish Smith,1610612766,CHA,G,35.0,43,35,0.316,69,97,0.711,0.623,0.089
202722,Dāvis Bertāns,1610612766,CHA,F,31.0,38,29,0.351,59,95,0.621,0.617,0.004
1630163,LaMelo Ball,1610612766,CHA,G,22.0,22,22,0.406,60,86,0.698,0.64,0.058
1641733,Nick Smith Jr.,1610612766,CHA,G,20.0,48,34,0.331,48,82,0.585,0.612,-0.027
1630197,Aleksej Pokusevski,1610612766,CHA,F,22.0,28,25,0.405,54,81,0.667,0.613,0.053
203552,Seth Curry,1610612766,CHA,G,33.0,39,31,0.364,57,72,0.792,0.615,0.177
1641877,Nathan Mensah,1610612766,CHA,C,26.0,25,23,0.387,48,72,0.667,0.629,0.037
1641778,Leaky Black,1610612766,CHA,F,25.0,25,21,0.518,35,57,0.614,0.636,-0.022
1629716,Marques Bolden,1610612766,CHA,C,26.0,10,8,0.485,19,32,0.594,0.637,-0.043
1630547,James Bouknight,1610612766,CHA,G,23.0,12,7,0.346,4,9,0.444,0.693,-0.249
1641735,Amari Bailey,1610612766,CHA,G,20.0,7,3,0.4,3,8,0.375,0.553,-0.178
1628373,Frank Ntilikina,1610612766,CHA,G,25.0,5,3,0.364,1,4,0.25,0.613,-0.363
