player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank
1628935,Aaron Jackson,Aaron,1610612745,HOU,32.0,7,5,2,0.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85,43,24,23,62,8,1,13,2,15,7,6,100,11,57,27,4,1,44
1627778,Chinanu Onuaku,Chinanu,1610612745,HOU,21.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198,137,1,1,62,8,1,13,2,15,7,6,100,11,57,27,4,1,44
101108,Chris Paul,Chris,1610612745,HOU,33.0,15,11,4,0.733,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,33,16,58,20,17,2,1,13,2,15,7,6,20,11,22,27,4,1,44
203991,Clint Capela,Clint,1610612745,HOU,24.0,17,11,6,0.647,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,23,16,166,32,1,8,1,13,2,15,7,6,20,11,57,1,4,1,13
201569,Eric Gordon,Eric,1610612745,HOU,29.0,17,11,6,0.647,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,23,16,166,32,62,2,1,13,2,15,7,6,15,11,8,27,4,1,44
101123,Gerald Green,Gerald,1610612745,HOU,32.0,17,11,6,0.647,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,23,16,166,32,17,8,1,13,2,15,7,6,20,11,57,27,4,1,44
201935,James Harden,James,1610612745,HOU,28.0,17,11,6,0.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,1.0,23,16,166,32,62,8,1,13,2,15,7,6,9,4,22,27,4,1,13
2207,Joe Johnson,Joe,1610612745,HOU,37.0,8,5,3,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80,43,40,40,62,8,1,13,2,15,7,6,100,11,57,27,4,1,44
201601,Luc Mbah a Moute,Luc,1610612745,HOU,31.0,9,5,4,0.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69,43,58,49,62,8,1,13,2,15,7,6,100,11,57,27,4,1,44
2403,Nene,ene,1610612745,HOU,35.0,11,8,3,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,41,37,40,22,62,8,1,13,2,15,7,6,20,11,57,27,4,1,44
200782,P.J. Tucker,P.J.,1610612745,HOU,33.0,17,11,6,0.647,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,23,16,166,32,17,8,1,13,2,15,7,6,41,11,57,27,4,1,44
201583,Ryan Anderson,Ryan,1610612745,HOU,30.0,11,5,6,0.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,43,166,87,62,8,1,13,2,15,7,6,100,11,57,27,4,1,44
204028,Tarik Black,Tarik,1610612745,HOU,26.0,7,5,2,0.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85,43,24,23,62,8,1,13,2,15,7,6,100,11,57,27,4,1,44
2772,Trevor Ariza,Trevor,1610612745,HOU,33.0,17,11,6,0.647,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,23,16,166,32,17,8,1,13,2,1,7,6,59,11,57,27,4,1,2
1627753,Zhou Qi,hou Qi,1610612745,HOU,22.0,3,2,1,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177,111,10,28,62,8,1,13,2,15,7,6,100,11,57,27,4,1,44
