season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22018,203903,Jordan Clarkson,1610612739,CLE,Cleveland Cavaliers,Handoff,Offensive,0.346,81,0.095,0.841,0.394,0.061,0.121,0.061,0.008,0.379,0.44,1.6,1.4,0.5,1.3,0.8,CLE
22018,1629012,Collin Sexton,1610612739,CLE,Cleveland Cavaliers,Handoff,Offensive,0.427,82,0.054,0.878,0.459,0.11,0.159,0.11,0.012,0.427,0.484,1.0,0.9,0.3,0.7,0.4,CLE
22018,203918,Rodney Hood,1610612739,CLE,Cleveland Cavaliers,Handoff,Offensive,0.738,45,0.105,1.036,0.478,0.143,0.071,0.143,0.036,0.5,0.5,1.2,1.3,0.5,1.0,0.5,CLE
22018,202692,Alec Burks,1610612739,CLE,Cleveland Cavaliers,Handoff,Offensive,0.877,34,0.07,1.133,0.483,0.0,0.033,0.0,0.0,0.467,0.586,0.9,1.0,0.4,0.9,0.4,CLE
22018,203917,Nik Stauskas,1610612739,CLE,Cleveland Cavaliers,Handoff,Offensive,1.0,24,0.098,1.615,0.583,0.077,0.0,0.077,0.0,0.615,0.792,0.5,0.9,0.3,0.5,0.2,CLE
22018,201588,George Hill,1610612739,CLE,Cleveland Cavaliers,Handoff,Offensive,0.993,14,0.09,1.5,0.625,0.333,0.0,0.25,0.0,0.75,0.75,0.9,1.3,0.4,0.6,0.2,CLE
22018,2747,JR Smith,1610612739,CLE,Cleveland Cavaliers,Handoff,Offensive,0.919,11,0.147,1.214,0.7,0.071,0.214,0.071,0.0,0.571,0.75,1.3,1.5,0.6,0.9,0.3,CLE
22018,203521,Matthew Dellavedova,1610612739,CLE,Cleveland Cavaliers,Handoff,Offensive,0.133,36,0.063,0.632,0.25,0.053,0.105,0.053,0.0,0.263,0.344,0.5,0.3,0.1,0.4,0.3,CLE
22018,202688,Brandon Knight,1610612739,CLE,Cleveland Cavaliers,Handoff,Offensive,0.266,27,0.052,0.769,0.333,0.0,0.077,0.0,0.0,0.308,0.417,0.5,0.4,0.1,0.4,0.3,CLE
22018,2594,Kyle Korver,1610612739,CLE,Cleveland Cavaliers,Handoff,Offensive,0.081,16,0.163,0.563,0.143,0.063,0.063,0.063,0.0,0.188,0.214,1.0,0.6,0.1,0.9,0.8,CLE
22018,201567,Kevin Love,1610612739,CLE,Cleveland Cavaliers,Handoff,Offensive,0.094,23,0.038,0.571,0.182,0.071,0.143,0.071,0.0,0.214,0.273,0.6,0.3,0.1,0.5,0.4,CLE
