season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22016,203076,Anthony Davis,1610612740,NOP,New Orleans Pelicans,OffRebound,Offensive,0.904,75,0.066,1.336,0.673,0.16,0.038,0.153,0.023,0.672,0.673,131,175,72,107,35
22016,203093,Terrence Jones,1610612740,NOP,New Orleans Pelicans,OffRebound,Offensive,0.426,51,0.076,1.022,0.526,0.174,0.087,0.174,0.087,0.522,0.526,46,47,20,38,18
22016,202326,DeMarcus Cousins,1610612740,NOP,New Orleans Pelicans,OffRebound,Offensive,0.574,17,0.064,1.111,0.5,0.259,0.0,0.222,0.074,0.556,0.5,27,30,11,22,11
22016,201967,Dante Cunningham,1610612740,NOP,New Orleans Pelicans,OffRebound,Offensive,0.259,66,0.074,0.933,0.56,0.0,0.167,0.0,0.0,0.467,0.56,30,28,14,25,11
22016,203524,Solomon Hill,1610612740,NOP,New Orleans Pelicans,OffRebound,Offensive,0.858,80,0.032,1.3,0.563,0.25,0.0,0.2,0.05,0.65,0.563,20,26,9,16,7
22016,201600,Omer Asik,1610612740,NOP,New Orleans Pelicans,OffRebound,Offensive,0.166,32,0.309,0.867,0.391,0.233,0.067,0.167,0.067,0.433,0.391,30,26,9,23,14
22016,202734,E'Twaun Moore,1610612740,NOP,New Orleans Pelicans,OffRebound,Offensive,0.969,73,0.022,1.5,0.786,0.063,0.063,0.063,0.0,0.75,0.786,16,24,11,14,3
22016,201582,Alexis Ajinca,1610612740,NOP,New Orleans Pelicans,OffRebound,Offensive,0.363,39,0.101,1.0,0.526,0.087,0.087,0.087,0.0,0.522,0.526,23,23,10,19,9
22016,1627767,Cheick Diallo,1610612740,NOP,New Orleans Pelicans,OffRebound,Offensive,0.74,17,0.163,1.2,0.615,0.133,0.0,0.133,0.0,0.667,0.615,15,18,8,13,5
22016,201950,Jrue Holiday,1610612740,NOP,New Orleans Pelicans,OffRebound,Offensive,0.094,67,0.017,0.8,0.471,0.0,0.15,0.0,0.0,0.4,0.471,20,16,8,17,9
22016,202700,Donatas Motiejunas,1610612740,NOP,New Orleans Pelicans,OffRebound,Offensive,0.363,34,0.069,1.0,0.6,0.154,0.154,0.077,0.077,0.538,0.6,13,13,6,10,4
