season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22018,1628398,Kyle Kuzma,1610612747,LAL,Los Angeles Lakers,Misc,Offensive,0.945,70,0.045,0.883,0.5,0.3,0.333,0.033,0.0,0.483,0.0059099999999999995,0.9,0.8,0.2,0.3,0.2
22018,2544,LeBron James,1610612747,LAL,Los Angeles Lakers,Misc,Offensive,0.49,55,0.068,0.525,0.58,0.192,0.586,0.051,0.02,0.263,0.00625,1.8,0.9,0.3,0.4,0.2
22018,203484,Kentavious Caldwell-Pope,1610612747,LAL,Los Angeles Lakers,Misc,Offensive,0.911,82,0.051,0.822,0.36,0.356,0.333,0.0,0.0,0.467,0.00393,0.5,0.5,0.1,0.2,0.1
22018,1628366,Lonzo Ball,1610612747,LAL,Los Angeles Lakers,Misc,Offensive,0.449,47,0.073,0.5,0.44,0.167,0.452,0.048,0.0,0.286,0.00469,0.9,0.4,0.1,0.3,0.2
22018,201580,JaVale McGee,1610612747,LAL,Los Angeles Lakers,Misc,Offensive,0.107,75,0.088,0.278,0.33,0.139,0.694,0.0,0.0,0.167,0.00333,1.0,0.3,0.1,0.2,0.1
22018,1627742,Brandon Ingram,1610612747,LAL,Los Angeles Lakers,Misc,Offensive,0.475,52,0.03,0.517,0.22,0.31,0.379,0.0,0.0,0.379,0.00222,0.6,0.3,0.0,0.2,0.1
22018,202362,Lance Stephenson,1610612747,LAL,Los Angeles Lakers,Misc,Offensive,0.382,68,0.047,0.462,0.31,0.077,0.423,0.0,0.0,0.231,0.00308,0.4,0.2,0.1,0.2,0.1
22018,1628404,Josh Hart,1610612747,LAL,Los Angeles Lakers,Misc,Offensive,0.266,67,0.054,0.4,0.11,0.267,0.433,0.0,0.0,0.3,0.00111,0.4,0.2,0.0,0.1,0.1
22018,200765,Rajon Rondo,1610612747,LAL,Los Angeles Lakers,Misc,Offensive,0.154,46,0.067,0.316,0.4,0.079,0.684,0.026,0.026,0.158,0.0045000000000000005,0.8,0.3,0.1,0.2,0.1
22018,1629021,Moritz Wagner,1610612747,LAL,Los Angeles Lakers,Misc,Offensive,0.864,43,0.06,0.786,0.67,0.143,0.5,0.071,0.071,0.357,0.006670000000000001,0.3,0.3,0.1,0.1,0.0
22018,2199,Tyson Chandler,1610612747,LAL,Los Angeles Lakers,Misc,Offensive,0.135,48,0.232,0.306,0.0,0.222,0.75,0.028,0.0,0.194,0.0,0.8,0.2,0.0,0.0,0.0
22018,1627936,Alex Caruso,1610612747,LAL,Los Angeles Lakers,Misc,Offensive,0.331,25,0.086,0.429,0.33,0.19,0.667,0.143,0.0,0.238,0.00333,0.8,0.4,0.0,0.1,0.1
22018,1627826,Ivica Zubac,1610612747,LAL,Los Angeles Lakers,Misc,Offensive,0.194,33,0.078,0.35,0.5,0.15,0.75,0.0,0.0,0.2,0.005,0.6,0.2,0.0,0.1,0.0
22018,1629140,Johnathan Williams,1610612747,LAL,Los Angeles Lakers,Misc,Offensive,0.102,24,0.074,0.273,0.0,0.182,0.636,0.0,0.0,0.182,0.0,0.5,0.1,0.0,0.1,0.1
