season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22020,1627734,Domantas Sabonis,1610612754,IND,Indiana Pacers,Cut,Offensive,0.564,62,0.122,1.318,0.683,0.188,0.071,0.175,0.078,0.662,0.683,154,203,86,126,40,IND
22020,203926,Doug McDermott,1610612754,IND,Indiana Pacers,Cut,Offensive,0.924,66,0.141,1.57,0.771,0.15,0.009,0.15,0.056,0.785,0.771,107,168,74,96,22,IND
22020,1626167,Myles Turner,1610612754,IND,Indiana Pacers,Cut,Offensive,0.769,47,0.128,1.417,0.707,0.222,0.042,0.222,0.069,0.708,0.707,72,102,41,58,17,IND
22020,1629048,Goga Bitadze,1610612754,IND,Indiana Pacers,Cut,Offensive,0.174,45,0.157,1.079,0.481,0.263,0.026,0.263,0.0,0.605,0.481,38,41,13,27,14,IND
22020,1628410,Edmond Sumner,1610612754,IND,Indiana Pacers,Cut,Offensive,0.968,53,0.065,1.667,0.889,0.25,0.083,0.25,0.083,0.833,0.889,24,40,16,18,2,IND
22020,1627747,Caris LeVert,1610612754,IND,Indiana Pacers,Cut,Offensive,0.598,35,0.04,1.333,0.682,0.167,0.1,0.133,0.0,0.667,0.682,30,40,15,22,7,IND
22020,203960,JaKarr Sampson,1610612754,IND,Indiana Pacers,Cut,Offensive,0.265,29,0.243,1.147,0.621,0.118,0.088,0.118,0.059,0.559,0.621,34,39,18,29,11,IND
22020,1629052,Oshae Brissett,1610612754,IND,Indiana Pacers,Cut,Offensive,0.959,21,0.122,1.609,0.882,0.174,0.087,0.174,0.0,0.826,0.882,23,37,15,17,2,IND
22020,203200,Justin Holiday,1610612754,IND,Indiana Pacers,Cut,Offensive,0.125,72,0.051,1.028,0.5,0.167,0.056,0.167,0.056,0.528,0.5,36,37,15,30,15,IND
22020,204456,T.J. McConnell,1610612754,IND,Indiana Pacers,Cut,Offensive,0.962,69,0.034,1.636,0.818,0.045,0.0,0.045,0.045,0.818,0.818,22,36,18,22,4,IND
22020,1627763,Malcolm Brogdon,1610612754,IND,Indiana Pacers,Cut,Offensive,0.311,56,0.024,1.179,0.538,0.107,0.0,0.107,0.036,0.571,0.538,28,33,14,26,12,IND
22020,203087,Jeremy Lamb,1610612754,IND,Indiana Pacers,Cut,Offensive,0.292,36,0.036,1.167,0.6,0.083,0.083,0.083,0.0,0.583,0.6,12,14,6,10,4,IND
22020,1628988,Aaron Holiday,1610612754,IND,Indiana Pacers,Cut,Offensive,0.012,67,0.024,0.692,0.25,0.231,0.154,0.231,0.0,0.385,0.25,13,9,2,8,6,IND
