close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg2m,fg2a,fg2_pct,ns_fg2_pct,plusminus
1628467,Maxi Kleber,1610612742,DAL,F,28.0,73,72,0.721,342,688,0.497,0.527,-0.03
204001,Kristaps Porziņģis,1610612742,DAL,F-C,24.0,56,56,0.709,318,676,0.47,0.529,-0.059
1627827,Dorian Finney-Smith,1610612742,DAL,F,27.0,70,70,0.634,279,555,0.503,0.528,-0.025
1629029,Luka Dončić,1610612742,DAL,F-G,21.0,59,59,0.643,251,453,0.554,0.519,0.036
203501,Tim Hardaway Jr.,1610612742,DAL,G-F,28.0,70,69,0.569,234,432,0.542,0.518,0.023
1626161,Willie Cauley-Stein,1610612742,DAL,C,26.0,54,52,0.723,209,429,0.487,0.548,-0.061
203939,Dwight Powell,1610612742,DAL,F-C,28.0,39,39,0.693,198,393,0.504,0.54,-0.036
1626153,Delon Wright,1610612742,DAL,G,28.0,72,71,0.688,209,384,0.544,0.515,0.029
203552,Seth Curry,1610612742,DAL,G,29.0,63,62,0.58,159,286,0.556,0.512,0.044
1628973,Jalen Brunson,1610612742,DAL,G,23.0,55,52,0.643,135,243,0.556,0.506,0.05
1628382,Justin Jackson,1610612742,DAL,F,25.0,64,60,0.645,107,225,0.476,0.514,-0.038
1626246,Boban Marjanović,1610612742,DAL,C,31.0,40,38,0.696,91,165,0.552,0.54,0.012
200826,J.J. Barea,1610612742,DAL,G,36.0,28,28,0.662,51,90,0.567,0.513,0.054
203504,Trey Burke,1610612742,DAL,G,27.0,31,29,0.544,42,81,0.519,0.507,0.012
203077,Michael Kidd-Gilchrist,1610612742,DAL,F,26.0,23,20,0.63,39,75,0.52,0.523,-0.003
201584,Courtney Lee,1610612742,DAL,G,34.0,21,19,0.636,41,70,0.586,0.509,0.076
1628499,Antonius Cleveland,1610612742,DAL,G,26.0,6,3,0.692,4,9,0.444,0.547,-0.103
1629729,Josh Reaves,1610612742,DAL,G-F,23.0,2,2,0.667,3,4,0.75,0.521,0.229
