close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_10,fga_lt_10,lt_10_pct,ns_lt_10_pct,plusminus
1627751,Jakob Poeltl,1610612761,TOR,C,29.0,57,57,0.56,4.98,8.95,0.557,0.602,-0.045
1630567,Scottie Barnes,1610612761,TOR,F-G,23.0,65,65,0.525,3.85,7.06,0.545,0.584,-0.04
1631115,Orlando Robinson,1610612761,TOR,C,24.0,43,40,0.536,3.23,5.56,0.582,0.583,-0.001
1629628,RJ Barrett,1610612761,TOR,F-G,24.0,58,58,0.436,3.09,5.34,0.577,0.586,-0.009
1627742,Brandon Ingram,1610612761,TOR,F,27.0,18,18,0.525,3.0,5.22,0.574,0.592,-0.018
1642367,Jonathan Mogbo,1610612761,TOR,F,23.0,62,58,0.53,3.02,5.08,0.594,0.579,0.015
1641711,Gradey Dick,1610612761,TOR,G-F,21.0,54,54,0.466,3.07,4.91,0.626,0.593,0.034
1630534,Ochai Agbaji,1610612761,TOR,G,25.0,64,64,0.438,2.64,4.63,0.571,0.583,-0.012
1642266,Ja'Kobe Walter,1610612761,TOR,G,20.0,52,52,0.537,2.77,4.52,0.613,0.576,0.036
1630658,Colin Castleton,1610612761,TOR,C,25.0,23,19,0.468,2.26,4.39,0.515,0.581,-0.066
1631197,Jared Rhoden,1610612761,TOR,G,25.0,11,10,0.479,3.0,4.09,0.733,0.572,0.161
1630193,Immanuel Quickley,1610612761,TOR,G,25.0,33,32,0.435,2.36,4.03,0.586,0.585,0.002
1631306,Cole Swider,1610612761,TOR,F,26.0,10,10,0.536,2.2,3.7,0.595,0.526,0.069
1630639,A.J. Lawson,1610612761,TOR,G,24.0,24,20,0.518,2.04,3.54,0.576,0.562,0.014
1642419,Jamison Battle,1610612761,TOR,F,24.0,55,53,0.521,1.82,3.33,0.546,0.572,-0.025
1628449,Chris Boucher,1610612761,TOR,F,32.0,50,47,0.481,1.96,3.22,0.609,0.588,0.021
1642347,Jamal Shead,1610612761,TOR,G,22.0,75,67,0.418,1.8,2.89,0.622,0.565,0.058
1628981,Bruno Fernando,1610612761,TOR,F-C,26.0,16,11,0.479,1.44,2.13,0.676,0.606,0.07
1642279,Ulrich Chomche,1610612761,TOR,C,19.0,6,4,0.579,1.5,1.83,0.818,0.551,0.267
202066,Garrett Temple,1610612761,TOR,G-F,39.0,22,16,0.44,1.05,1.82,0.575,0.577,-0.002
1630618,D.J. Carton,1610612761,TOR,G,24.0,3,3,0.625,0.67,1.67,0.4,0.599,-0.199
