player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
202397,Ish Smith,Ish,1610612764,WAS,31.0,68,23,45,0.338,6.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,48,213,520,393,140,14,69,97,30,35,24,79,320,168,125,179,37,17,182,WAS
1627784,Jarrod Uthoff,Jarrod,1610612764,WAS,27.0,7,4,3,0.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474,450,37,188,427,80,69,97,30,134,85,79,453,168,341,179,37,17,304,WAS
1626170,Jerian Grant,Jerian,1610612764,WAS,27.0,6,1,5,0.167,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482,501,71,507,427,80,69,97,30,35,85,79,453,168,341,179,37,17,304,WAS
1629010,Jerome Robinson,Jerome,1610612764,WAS,23.0,63,36,27,0.571,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,107,99,339,188,205,80,69,97,30,134,85,79,320,168,248,179,37,17,304,WAS
1629140,Johnathan Williams,Johnathan,1610612764,WAS,25.0,15,7,8,0.467,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,424,414,103,273,427,80,69,97,30,134,24,79,358,168,341,179,37,17,182,WAS
1629620,Justin Robinson,Justin,1610612764,WAS,22.0,9,2,7,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461,480,93,499,427,80,69,97,30,134,85,79,453,168,341,179,37,17,304,WAS
1629021,Moritz Wagner,Moritz,1610612764,WAS,23.0,45,15,30,0.333,10.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,24.0,3.0,2.0,0.0,0.0,0.0,0.0,284,321,383,396,58,80,69,15,30,134,24,79,30,26,179,179,37,17,304,WAS
1629060,Rui Hachimura,Rui,1610612764,WAS,22.0,48,15,33,0.313,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,2.0,3.0,11.0,1.0,0.0,5.0,263,321,410,431,112,80,69,97,30,134,24,79,169,44,125,8,7,17,34,WAS
203894,Shabazz Napier,Shabazz,1610612764,WAS,28.0,56,16,40,0.286,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,206,304,484,460,140,80,69,97,30,134,85,79,282,168,248,179,37,17,182,WAS
1628418,Thomas Bryant,Thomas,1610612764,WAS,22.0,46,15,31,0.326,4.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,18.0,0.0,3.0,3.0,0.0,0.0,1.0,280,321,391,420,205,80,69,22,1,35,85,79,62,168,125,37,37,17,182,WAS
1628972,Troy Brown Jr.,Troy,1610612764,WAS,20.0,69,24,45,0.348,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,1.0,5.0,0.0,0.0,0.0,4.0,37,207,520,387,307,80,69,97,1,134,85,79,153,76,77,179,37,17,50,WAS
