close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg2m,fg2a,fg2_pct,ns_fg2_pct,plusminus
202355,Hassan Whiteside,1610612748,MIA,C,30.0,72,72,0.818,4.9,11.08,0.442,0.524,-0.082
1626196,Josh Richardson,1610612748,MIA,G-F,25.0,73,73,0.618,4.04,7.88,0.513,0.51,0.003
1628389,Bam Adebayo,1610612748,MIA,C-F,21.0,82,81,0.732,3.66,7.54,0.485,0.523,-0.038
1626159,Justise Winslow,1610612748,MIA,F-G,23.0,66,66,0.635,3.65,7.36,0.496,0.513,-0.017
203482,Kelly Olynyk,1610612748,MIA,F,28.0,79,77,0.625,3.25,6.34,0.513,0.519,-0.006
201609,Goran Dragic,1610612748,MIA,G,33.0,36,36,0.651,2.69,5.86,0.46,0.505,-0.045
1627884,Derrick Jones Jr.,1610612748,MIA,F-G,22.0,56,56,0.602,2.27,5.13,0.443,0.519,-0.076
1628999,Yante Maten,1610612748,MIA,F,22.0,1,1,0.455,3.0,5.0,0.6,0.498,0.102
203079,Dion Waiters,1610612748,MIA,G,27.0,44,43,0.54,2.48,4.86,0.509,0.512,-0.002
2548,Dwyane Wade,1610612748,MIA,G,37.0,72,70,0.55,2.4,4.71,0.51,0.515,-0.005
201949,James Johnson,1610612748,MIA,F,32.0,54,53,0.542,2.04,4.56,0.447,0.528,-0.081
1629150,Emanuel Terry,1610612748,MIA,F,22.0,3,3,0.667,3.0,4.0,0.75,0.516,0.234
2617,Udonis Haslem,1610612748,MIA,F,39.0,7,5,0.844,1.71,3.86,0.444,0.506,-0.061
1629130,Duncan Robinson,1610612748,MIA,F,25.0,11,9,0.559,1.55,3.0,0.515,0.502,0.013
201583,Ryan Anderson,1610612748,MIA,F,31.0,21,16,0.604,1.52,2.9,0.525,0.525,0.0
