player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1627936,Alex Caruso,Alex,1610612747,LAL,27.0,6,2,4,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,115,95,131,58,4,4,8,1,16,11,4,107,13,54,28,3,2,41,LAL
1628035,Alfonzo McKinnie,Alfonzo,1610612747,LAL,28.0,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209,201,35,201,58,4,4,8,1,16,11,4,107,13,54,28,3,2,41,LAL
203083,Andre Drummond,Andre,1610612747,LAL,27.0,5,2,3,0.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,120,115,64,118,58,4,4,1,1,16,11,4,22,13,54,7,3,2,41,LAL
203076,Anthony Davis,Anthony,1610612747,LAL,28.0,5,2,3,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,120,115,64,118,16,4,4,8,1,16,11,4,107,13,54,28,3,2,9,LAL
203463,Ben McLemore,Ben,1610612747,LAL,28.0,4,1,3,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,137,64,152,58,4,4,8,1,16,11,4,107,13,54,28,3,2,41,LAL
203471,Dennis Schröder,Dennis,1610612747,LAL,27.0,6,2,4,0.333,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,100,115,95,131,16,2,4,8,1,16,11,4,38,13,54,28,3,2,41,LAL
201162,Jared Dudley,Jared,1610612747,LAL,35.0,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209,201,35,201,58,4,4,8,1,16,11,4,107,13,54,28,3,2,41,LAL
203484,Kentavious Caldwell-Pope,Kentavious,1610612747,LAL,28.0,5,2,3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,120,115,64,118,58,4,4,8,1,16,11,4,63,13,54,28,3,2,41,LAL
1628398,Kyle Kuzma,Kyle,1610612747,LAL,25.0,6,2,4,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,100,115,95,131,58,4,4,8,1,16,11,4,38,13,7,28,3,2,41,LAL
2544,LeBron James,LeBron,1610612747,LAL,36.0,6,2,4,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,100,115,95,131,58,4,4,8,1,16,11,4,63,13,16,28,3,2,41,LAL
201188,Marc Gasol,Marc,1610612747,LAL,36.0,5,2,3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,120,115,64,118,58,4,4,8,1,16,11,4,63,13,54,28,3,2,41,LAL
202693,Markieff Morris,Markieff,1610612747,LAL,31.0,4,1,3,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,137,64,152,58,4,4,8,1,16,11,4,107,13,54,28,3,2,41,LAL
1626149,Montrezl Harrell,Montrezl,1610612747,LAL,27.0,4,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,169,201,95,201,58,4,4,8,1,16,11,4,63,13,54,28,3,2,9,LAL
1629659,Talen Horton-Tucker,Talen,1610612747,LAL,20.0,4,1,3,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,137,64,152,58,4,4,8,1,16,11,4,107,13,54,28,3,2,41,LAL
202083,Wesley Matthews,Wesley,1610612747,LAL,34.0,6,2,4,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,115,95,131,58,4,4,8,1,16,11,4,107,13,54,28,3,2,41,LAL
