season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
42019,1628389,Bam Adebayo,1610612748,MIA,Miami Heat,Misc,Offensive,0.8,19,0.125,0.8,0.8,0.45,0.45,0.075,0.025,0.475,0.008,2.1,1.7,0.2,0.3,0.1
42019,202710,Jimmy Butler III,1610612748,MIA,Miami Heat,Misc,Offensive,0.871,21,0.073,0.938,0.57,0.41,0.41,0.031,0.031,0.5,0.005699999999999999,1.5,1.4,0.2,0.3,0.1
42019,1629639,Tyler Herro,1610612748,MIA,Miami Heat,Misc,Offensive,0.935,21,0.052,1.0,0.67,0.39,0.33,0.056,0.056,0.556,0.0067,0.9,0.9,0.2,0.3,0.1
42019,201609,Goran Dragic,1610612748,MIA,Miami Heat,Misc,Offensive,0.645,17,0.054,0.667,0.33,0.39,0.44,0.056,0.0,0.444,0.0033,1.1,0.7,0.1,0.2,0.1
42019,203109,Jae Crowder,1610612748,MIA,Miami Heat,Misc,Offensive,0.742,21,0.051,0.75,0.0,0.5,0.33,0.0,0.0,0.417,0.0,0.6,0.4,0.0,0.1,0.1
42019,1629130,Duncan Robinson,1610612748,MIA,Miami Heat,Misc,Offensive,0.0,21,0.044,0.667,0.5,0.22,0.56,0.0,0.0,0.333,0.0075,0.4,0.3,0.0,0.1,0.0
42019,2738,Andre Iguodala,1610612748,MIA,Miami Heat,Misc,Offensive,0.161,21,0.179,0.333,0.17,0.13,0.47,0.0,0.0,0.2,0.0017000000000000001,0.7,0.2,0.0,0.3,0.2
42019,203524,Solomon Hill,1610612748,MIA,Miami Heat,Misc,Offensive,0.0,4,0.111,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.01,0.3,0.5,0.3,0.3,0.0
42019,203482,Kelly Olynyk,1610612748,MIA,Miami Heat,Misc,Offensive,0.0,17,0.033,0.25,0.0,0.25,0.75,0.0,0.0,0.25,0.0,0.2,0.1,0.0,0.0,0.0
42019,1629134,Kendrick Nunn,1610612748,MIA,Miami Heat,Misc,Offensive,0.0,15,0.009,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
42019,1627884,Derrick Jones Jr.,1610612748,MIA,Miami Heat,Misc,Offensive,0.0,9,0.136,0.0,0.0,0.33,0.33,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.1,0.1
