season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
42015,201145,Jeff Green,1610612746,LAC,LA Clippers,Transition,Offensive,0.733,6,0.194,1.25,0.667,0.25,0.0,0.25,0.0,0.75,0.006670000000000001,2.0,2.5,1.0,1.5,0.5,2015-16,2015,2016
42015,200755,JJ Redick,1610612746,LAC,LA Clippers,Transition,Offensive,0.63,6,0.129,1.182,0.5,0.0,0.091,0.0,0.0,0.455,0.006500000000000001,1.8,2.2,0.8,1.7,0.8,2015-16,2015,2016
42015,2037,Jamal Crawford,1610612746,LAC,LA Clippers,Transition,Offensive,0.192,6,0.089,0.818,0.444,0.0,0.091,0.091,0.0,0.364,0.005,1.8,1.5,0.7,1.5,0.8,2015-16,2015,2016
42015,101108,Chris Paul,1610612746,LAC,LA Clippers,Transition,Offensive,0.12,4,0.138,0.75,0.375,0.083,0.25,0.0,0.0,0.333,0.00438,3.0,2.3,0.8,2.0,1.3,2015-16,2015,2016
42015,201601,Luc Mbah a Moute,1610612746,LAC,LA Clippers,Transition,Offensive,0.0,5,0.25,2.5,1.0,0.5,0.0,0.5,0.5,1.0,0.01,0.4,1.0,0.4,0.4,0.0,2015-16,2015,2016
42015,203085,Austin Rivers,1610612746,LAC,LA Clippers,Transition,Offensive,0.0,6,0.07,0.8,0.4,0.0,0.0,0.0,0.0,0.4,0.004,0.8,0.7,0.3,0.8,0.5,2015-16,2015,2016
42015,201933,Blake Griffin,1610612746,LAC,LA Clippers,Transition,Offensive,0.0,4,0.069,0.8,0.5,0.2,0.2,0.2,0.2,0.4,0.005,1.3,1.0,0.5,1.0,0.5,2015-16,2015,2016
42015,1718,Paul Pierce,1610612746,LAC,LA Clippers,Transition,Offensive,0.0,5,0.063,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.015,0.2,0.6,0.2,0.2,0.0,2015-16,2015,2016
42015,201599,DeAndre Jordan,1610612746,LAC,LA Clippers,Transition,Offensive,0.0,6,0.057,0.75,1.0,0.5,0.25,0.5,0.0,0.5,0.01,0.7,0.5,0.2,0.2,0.0,2015-16,2015,2016
42015,202332,Cole Aldrich,1610612746,LAC,LA Clippers,Transition,Offensive,0.0,6,0.05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,2015-16,2015,2016
42015,203143,Pablo Prigioni,1610612746,LAC,LA Clippers,Transition,Offensive,0.0,5,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,2015-16,2015,2016
42015,202325,Wesley Johnson,1610612746,LAC,LA Clippers,Transition,Offensive,0.0,6,0.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.3,0.3,2015-16,2015,2016
