close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_10,fga_lt_10,lt_10_pct,ns_lt_10_pct,plusminus
1626172,Kevon Looney,1610612744,GSW,F,27.0,82,82,0.474,3.84,6.83,0.563,0.607,-0.045
203110,Draymond Green,1610612744,GSW,F,33.0,73,73,0.443,3.42,6.73,0.509,0.604,-0.095
203952,Andrew Wiggins,1610612744,GSW,F,28.0,37,36,0.454,3.41,6.08,0.56,0.59,-0.03
1628978,Donte DiVincenzo,1610612744,GSW,G,26.0,72,70,0.473,3.13,5.31,0.589,0.584,0.005
201939,Stephen Curry,1610612744,GSW,G,35.0,56,56,0.431,2.93,4.95,0.592,0.583,0.009
1630228,Jonathan Kuminga,1610612744,GSW,F,20.0,66,65,0.486,2.64,4.76,0.554,0.594,-0.04
1630237,Anthony Lamb,1610612744,GSW,F,25.0,62,60,0.525,2.52,4.74,0.531,0.581,-0.05
202691,Klay Thompson,1610612744,GSW,G,33.0,69,69,0.455,2.81,4.45,0.632,0.602,0.03
1629673,Jordan Poole,1610612744,GSW,G,24.0,82,82,0.425,2.49,4.16,0.598,0.585,0.013
1629660,Ty Jerome,1610612744,GSW,G-F,25.0,43,40,0.452,1.95,3.47,0.564,0.574,-0.01
1627780,Gary Payton II,1610612744,GSW,G,30.0,22,20,0.489,1.86,3.0,0.621,0.599,0.022
203210,JaMychal Green,1610612744,GSW,F-C,33.0,57,52,0.505,1.89,2.95,0.643,0.6,0.043
2738,Andre Iguodala,1610612744,GSW,G-F,39.0,8,8,0.431,1.75,2.75,0.636,0.577,0.06
1630541,Moses Moody,1610612744,GSW,G,21.0,60,52,0.524,1.57,2.73,0.573,0.58,-0.007
1631116,Patrick Baldwin Jr.,1610612744,GSW,F,20.0,25,23,0.571,1.28,1.92,0.667,0.599,0.068
1631157,Ryan Rollins,1610612744,GSW,G,20.0,7,7,0.476,0.86,1.43,0.6,0.572,0.028
1631311,Lester Quinones,1610612744,GSW,G,22.0,3,2,0.286,0.33,0.67,0.5,0.484,0.017
