season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
22015,203210,JaMychal Green,1610612763,MEM,Memphis Grizzlies,Cut,Offensive,0.455,78,0.159,1.178,0.593,0.158,0.089,0.158,0.05,0.584,0.593,1.3,1.5,0.6,1.0,0.4,2015-16,2015,2016
22015,2754,Tony Allen,1610612763,MEM,Memphis Grizzlies,Cut,Offensive,0.105,64,0.173,0.962,0.468,0.192,0.058,0.173,0.01,0.519,0.468,1.6,1.6,0.6,1.2,0.7,2015-16,2015,2016
22015,201188,Marc Gasol,1610612763,MEM,Memphis Grizzlies,Cut,Offensive,0.599,52,0.082,1.26,0.641,0.117,0.052,0.091,0.0,0.649,0.641,1.5,1.9,0.8,1.2,0.4,2015-16,2015,2016
22015,2216,Zach Randolph,1610612763,MEM,Memphis Grizzlies,Cut,Offensive,0.718,68,0.062,1.333,0.707,0.116,0.072,0.13,0.043,0.667,0.707,1.0,1.4,0.6,0.9,0.3,2015-16,2015,2016
22015,2440,Matt Barnes,1610612763,MEM,Memphis Grizzlies,Cut,Offensive,0.113,76,0.093,0.975,0.477,0.136,0.062,0.136,0.0,0.519,0.477,1.1,1.0,0.4,0.9,0.4,2015-16,2015,2016
22015,201145,Jeff Green,1610612763,MEM,Memphis Grizzlies,Cut,Offensive,0.681,53,0.077,1.302,0.636,0.151,0.038,0.151,0.019,0.66,0.636,1.0,1.3,0.5,0.8,0.3,2015-16,2015,2016
22015,201144,Mike Conley,1610612763,MEM,Memphis Grizzlies,Cut,Offensive,0.963,56,0.026,1.609,0.824,0.261,0.087,0.217,0.087,0.783,0.824,0.4,0.7,0.3,0.3,0.1,2015-16,2015,2016
22015,201584,Courtney Lee,1610612763,MEM,Memphis Grizzlies,Cut,Offensive,0.977,51,0.045,1.636,0.789,0.136,0.0,0.136,0.0,0.818,0.789,0.4,0.7,0.3,0.4,0.1,2015-16,2015,2016
22015,1626185,Jarell Martin,1610612763,MEM,Memphis Grizzlies,Cut,Offensive,0.596,27,0.166,1.259,0.579,0.333,0.037,0.333,0.074,0.63,0.579,1.0,1.3,0.4,0.7,0.3,2015-16,2015,2016
22015,200797,Ryan Hollins,1610612763,MEM,Memphis Grizzlies,Cut,Offensive,0.565,18,0.3,1.238,0.647,0.143,0.095,0.143,0.048,0.619,0.647,1.2,1.4,0.6,0.9,0.3,2015-16,2015,2016
22015,2365,Chris Andersen,1610612763,MEM,Memphis Grizzlies,Cut,Offensive,0.816,20,0.198,1.412,0.667,0.294,0.0,0.294,0.0,0.706,0.667,0.9,1.2,0.4,0.6,0.2,2015-16,2015,2016
22015,1713,Vince Carter,1610612763,MEM,Memphis Grizzlies,Cut,Offensive,0.816,60,0.041,1.412,0.706,0.0,0.0,0.0,0.0,0.706,0.706,0.3,0.4,0.2,0.3,0.1,2015-16,2015,2016
22015,202362,Lance Stephenson,1610612763,MEM,Memphis Grizzlies,Cut,Offensive,0.949,26,0.036,1.571,0.846,0.0,0.071,0.0,0.0,0.786,0.846,0.5,0.8,0.4,0.5,0.1,2015-16,2015,2016
22015,201596,Mario Chalmers,1610612763,MEM,Memphis Grizzlies,Cut,Offensive,0.848,55,0.023,1.429,0.692,0.071,0.0,0.071,0.0,0.714,0.692,0.3,0.4,0.2,0.2,0.1,2015-16,2015,2016
22015,201148,Brandan Wright,1610612763,MEM,Memphis Grizzlies,Cut,Offensive,0.848,12,0.194,1.429,0.667,0.5,0.0,0.357,0.143,0.786,0.667,1.2,1.7,0.5,0.8,0.3,2015-16,2015,2016
