season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
22024,1629027,Trae Young,1610612737,ATL,Atlanta Hawks,Misc,Offensive,0.974,76,0.063,0.935,0.356,0.382,0.252,0.016,0.0,0.504,0.004,1.6,1.5,0.2,0.6,0.4,2024-25,2024,2025
22024,1629631,De'Andre Hunter,1610612737,ATL,Atlanta Hawks,Misc,Offensive,0.924,37,0.059,0.811,0.333,0.486,0.351,0.0,0.0,0.541,0.00333,1.0,0.8,0.1,0.2,0.1,2024-25,2024,2025
22024,1630552,Jalen Johnson,1610612737,ATL,Atlanta Hawks,Misc,Offensive,0.814,36,0.057,0.65,0.444,0.3,0.475,0.1,0.0,0.375,0.005,1.1,0.7,0.1,0.3,0.1,2024-25,2024,2025
22024,1630168,Onyeka Okongwu,1610612737,ATL,Atlanta Hawks,Misc,Offensive,0.318,74,0.084,0.356,0.364,0.164,0.699,0.014,0.014,0.192,0.00364,1.0,0.4,0.1,0.1,0.1,2024-25,2024,2025
22024,1630700,Dyson Daniels,1610612737,ATL,Atlanta Hawks,Misc,Offensive,0.326,76,0.046,0.358,0.261,0.094,0.472,0.019,0.0,0.189,0.0028299999999999996,0.7,0.3,0.1,0.3,0.2,2024-25,2024,2025
22024,1642258,Zaccharie Risacher,1610612737,ATL,Atlanta Hawks,Misc,Offensive,0.706,75,0.03,0.571,0.5,0.143,0.5,0.0,0.0,0.321,0.0055000000000000005,0.4,0.2,0.1,0.1,0.1,2024-25,2024,2025
22024,203991,Clint Capela,1610612737,ATL,Atlanta Hawks,Misc,Offensive,0.253,55,0.079,0.316,0.429,0.132,0.684,0.026,0.0,0.184,0.0042899999999999995,0.7,0.2,0.1,0.1,0.1,2024-25,2024,2025
22024,1630249,Vít Krejčí,1610612737,ATL,Atlanta Hawks,Misc,Offensive,0.164,57,0.055,0.25,1.0,0.05,0.85,0.0,0.0,0.15,0.01,0.4,0.1,0.0,0.0,0.0,2024-25,2024,2025
22024,203992,Bogdan Bogdanović,1610612737,ATL,Atlanta Hawks,Misc,Offensive,0.41,24,0.036,0.4,1.0,0.1,0.8,0.0,0.0,0.2,0.015,0.4,0.2,0.0,0.0,0.0,2024-25,2024,2025
22024,1631223,David Roddy,1610612737,ATL,Atlanta Hawks,Misc,Offensive,0.224,27,0.081,0.3,0.333,0.1,0.6,0.0,0.0,0.1,0.005,0.4,0.1,0.0,0.1,0.1,2024-25,2024,2025
22024,1626204,Larry Nance Jr.,1610612737,ATL,Atlanta Hawks,Misc,Offensive,0.164,24,0.068,0.25,0.0,0.167,0.583,0.0,0.0,0.167,0.0,0.5,0.1,0.0,0.1,0.1,2024-25,2024,2025
22024,1629726,Garrison Mathews,1610612737,ATL,Atlanta Hawks,Misc,Offensive,0.0,47,0.032,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,2024-25,2024,2025
