player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
202687,Bismack Biyombo,Bismack,1610612766,CHA,28.0,19,13,6,0.684,31.775,0.0,1.1,0.0,2.3,9.1,7.9,4.5,22.7,3.4,0.0,3.4,4.5,30.8,152,77,205,64,220,225,186,150,267,155,178,214,374,16,1,217,122,176
202954,Brad Wanamaker,Brad,1610612766,CHA,31.0,10,5,5,0.5,15.855,0.0,6.8,0.0,4.5,25.0,25.0,0.0,31.8,0.0,0.0,0.0,2.3,11.4,259,237,171,176,289,225,18,150,198,429,428,1,222,180,1,1,250,384
1628997,Caleb Martin,Caleb,1610612766,CHA,25.0,7,4,3,0.571,8.13,0.0,0.0,0.0,0.0,39.9,31.0,0.0,26.6,4.4,0.0,0.0,0.0,28.8,299,259,109,125,339,225,217,150,305,447,440,1,330,11,1,1,319,203
1628998,Cody Martin,Cody,1610612766,CHA,25.0,9,6,3,0.667,5.046666666666667,21.4,0.0,21.4,42.8,0.0,14.3,0.0,99.9,0.0,7.1,7.1,7.1,49.9,271,214,109,67,378,5,217,2,2,1,359,1,14,180,450,378,50,38
203469,Cody Zeller,Cody,1610612766,CHA,28.0,13,6,7,0.462,42.96666666666667,2.5,3.4,1.7,10.1,10.1,9.2,7.5,33.5,1.7,0.8,5.0,5.0,28.6,218,214,238,231,180,123,90,94,76,192,238,327,189,49,338,318,106,210
1628984,Devonte' Graham,Devonte',1610612766,CHA,26.0,26,14,12,0.538,72.06,3.0,1.5,7.0,2.0,10.0,7.5,5.0,24.0,0.0,0.5,4.5,4.0,33.9,81,64,349,157,108,101,170,10,273,189,159,233,361,180,288,290,152,155
202330,Gordon Hayward,Gordon,1610612766,CHA,31.0,20,15,5,0.75,62.15166666666666,4.6,1.7,5.8,8.1,7.5,5.8,7.5,18.5,0.6,0.0,3.5,8.7,55.8,137,51,171,39,132,57,157,12,119,120,126,325,404,135,1,223,28,23
1629667,Jalen McDaniels,Jalen,1610612766,CHA,23.0,9,4,5,0.444,19.751666666666665,3.6,0.0,3.6,3.6,16.4,18.2,0.0,14.6,0.0,0.0,5.5,1.8,20.4,271,259,171,247,275,81,217,33,223,372,409,1,419,180,1,329,270,311
1630163,LaMelo Ball,LaMelo,1610612766,CHA,19.0,18,12,6,0.667,42.33166666666666,2.6,0.0,2.6,10.2,7.7,6.8,7.7,28.9,0.0,0.0,7.7,4.3,47.5,163,93,205,67,184,121,217,56,75,122,141,332,283,180,1,388,138,53
1628370,Malik Monk,Malik,1610612766,CHA,23.0,9,7,2,0.778,14.665,0.0,0.0,0.0,4.9,0.0,0.0,7.4,29.5,0.0,4.9,0.0,4.9,18.9,271,193,79,35,294,225,217,150,189,1,1,315,270,180,446,1,114,329
1628970,Miles Bridges,Miles,1610612766,CHA,23.0,28,17,11,0.607,64.08833333333334,1.7,2.2,1.7,4.5,10.7,5.6,6.2,24.7,0.0,0.0,4.5,1.1,19.2,58,26,332,97,126,167,132,93,199,215,121,279,354,180,1,289,305,325
1629023,P.J. Washington,P.J.,1610612766,CHA,22.0,20,11,9,0.55,58.51166666666666,1.2,1.8,1.2,1.2,6.8,10.5,2.5,20.9,1.8,0.0,6.2,3.1,28.1,137,114,289,146,142,196,150,115,293,110,277,150,388,43,1,355,195,221
1626179,Terry Rozier,Terry,1610612766,CHA,27.0,27,16,11,0.593,93.29166666666669,3.5,5.4,0.0,7.7,9.6,10.0,4.6,26.2,0.0,0.4,3.9,5.8,46.2,72,40,332,105,66,88,32,150,129,180,268,219,337,180,277,244,83,59
